TITLE = "B00008"
15.783039 50.060001 5.217471
16.098389 50.060001 5.013997
16.413738 50.060001 4.675400
16.729090 50.060001 4.515741
17.044439 50.060001 4.646679
17.359789 50.060001 5.097252
17.675138 50.060001 5.907557
17.990490 50.060001 6.817595
18.305840 50.060001 7.578384
18.621189 50.060001 7.945888
18.936539 50.060001 8.660069
19.251888 50.060001 0.000000
-7.237510 49.744652 0.000000
-6.922160 49.744652 0.000000
-6.606810 49.744652 0.380464
-6.291460 49.744652 0.376313
-5.976110 49.744652 0.412419
-5.660760 49.744652 0.408546
-5.345410 49.744652 0.404739
-5.030060 49.744652 0.403316
-4.714710 49.744652 0.403535
-4.399360 49.744652 0.401762
-4.084010 49.744652 0.397631
-3.768660 49.744652 0.395431
-3.453310 49.744652 0.390547
-3.137960 49.744652 0.385792
-2.822610 49.744652 0.382016
-2.507260 49.744652 0.374265
-2.191910 49.744652 0.364199
-1.876560 49.744652 0.354378
-1.561210 49.744652 0.343437
-1.245860 49.744652 0.331509
-0.930510 49.744652 0.325085
-0.615160 49.744652 0.319295
-0.299810 49.744652 0.312435
0.015540 49.744652 0.309577
0.330890 49.744652 0.309248
0.646240 49.744652 0.297534
0.961589 49.744652 0.289163
1.276940 49.744652 0.283694
1.592289 49.744652 0.274450
1.907640 49.744652 0.280854
2.222990 49.744652 0.282556
2.538340 49.744652 0.361353
2.853690 49.744652 1.068447
3.169039 49.744652 0.729125
3.484390 49.744652 0.744824
3.799739 49.744652 4.465998
4.115090 49.744652 4.800430
4.430439 49.744652 2.208602
4.745790 49.744652 8.116179
5.061140 49.744652 0.000000
5.376490 49.744652 0.000000
5.691840 49.744652 0.000000
6.007189 49.744652 3.983117
6.322540 49.744652 2.999400
6.637889 49.744652 3.251984
6.953240 49.744652 3.376948
7.268589 49.744652 4.247077
7.583940 49.744652 3.405883
7.899290 49.744652 3.044062
8.214640 49.744652 2.914059
8.529989 49.744652 2.561963
8.845339 49.744652 2.545806
9.160688 49.744652 2.567651
9.476040 49.744652 2.502156
9.791389 49.744652 2.477566
10.106739 49.744652 2.469410
10.422089 49.744652 2.568078
10.737438 49.744652 2.593743
11.052790 49.744652 2.613681
11.368139 49.744652 2.726210
11.683489 49.744652 2.799976
11.998838 49.744652 2.854580
12.314190 49.744652 2.969370
12.629539 49.744652 2.985062
12.944889 49.744652 3.024419
13.260239 49.744652 3.079957
13.575588 49.744652 3.070748
13.890940 49.744652 3.096503
14.206289 49.744652 3.124027
14.521639 49.744652 3.200405
14.836988 49.744652 3.239924
15.152340 49.744652 3.318575
15.467690 49.744652 3.437172
15.783039 49.744652 3.696579
16.098389 49.744652 4.078329
16.413738 49.744652 4.517087
16.729090 49.744652 4.790362
17.044439 49.744652 5.013877
17.359789 49.744652 5.247304
17.675138 49.744652 5.503997
17.990490 49.744652 5.794233
18.305840 49.744652 6.340341
18.621189 49.744652 6.933376
18.936539 49.744652 7.192320
19.251888 49.744652 0.000000
-7.237510 49.429302 0.000000
-6.922160 49.429302 0.000000
-6.606810 49.429302 0.360220
-6.291460 49.429302 0.380874
-5.976110 49.429302 0.377324
-5.660760 49.429302 0.375912
-5.345410 49.429302 0.375783
-5.030060 49.429302 0.374977
-4.714710 49.429302 0.376015
-4.399360 49.429302 0.374907
-4.084010 49.429302 0.372909
-3.768660 49.429302 0.371498
-3.453310 49.429302 0.368985
-3.137960 49.429302 0.367741
-2.822610 49.429302 0.366966
-2.507260 49.429302 0.364997
-2.191910 49.429302 0.362534
-1.876560 49.429302 0.362931
-1.561210 49.429302 0.361890
-1.245860 49.429302 0.362762
-0.930510 49.429302 0.364074
-0.615160 49.429302 0.362358
-0.299810 49.429302 0.361558
0.015540 49.429302 0.361748
0.330890 49.429302 0.362762
0.646240 49.429302 0.363673
0.961589 49.429302 0.362573
1.276940 49.429302 0.363288
1.592289 49.429302 0.365196
1.907640 49.429302 0.366707
2.222990 49.429302 0.369226
2.538340 49.429302 0.369263
2.853690 49.429302 0.369317
3.169039 49.429302 0.371153
3.484390 49.429302 0.373457
3.799739 49.429302 0.374924
4.115090 49.429302 0.375408
4.430439 49.429302 0.377873
4.745790 49.429302 0.381347
5.061140 49.429302 0.388481
5.376490 49.429302 0.395086
5.691840 49.429302 0.404464
6.007189 49.429302 0.417651
6.322540 49.429302 0.433237
6.637889 49.429302 0.454260
6.953240 49.429302 0.480778
7.268589 49.429302 0.512370
7.583940 49.429302 0.558826
7.899290 49.429302 0.616350
8.214640 49.429302 0.705366
8.529989 49.429302 0.817129
8.845339 49.429302 0.963646
9.160688 49.429302 1.142086
9.476040 49.429302 1.341763
9.791389 49.429302 1.565428
10.106739 49.429302 1.763186
10.422089 49.429302 1.964904
10.737438 49.429302 2.158855
11.052790 49.429302 2.325217
11.368139 49.429302 2.500566
11.683489 49.429302 2.637409
11.998838 49.429302 2.806495
12.314190 49.429302 2.956906
12.629539 49.429302 3.056136
12.944889 49.429302 3.139079
13.260239 49.429302 3.152674
13.575588 49.429302 3.166799
13.890940 49.429302 3.225634
14.206289 49.429302 3.227256
14.521639 49.429302 3.257697
14.836988 49.429302 3.313178
15.152340 49.429302 3.388961
15.467690 49.429302 3.504585
15.783039 49.429302 3.757165
16.098389 49.429302 4.198040
16.413738 49.429302 4.689481
16.729090 49.429302 5.013996
17.044439 49.429302 5.323064
17.359789 49.429302 5.533763
17.675138 49.429302 5.753062
17.990490 49.429302 6.211965
18.305840 49.429302 6.817513
18.621189 49.429302 7.687871
18.936539 49.429302 8.273469
19.251888 49.429302 0.000000
-7.237510 49.113949 0.000000
-6.922160 49.113949 0.000000
-6.606810 49.113949 0.385748
-6.291460 49.113949 0.357978
-5.976110 49.113949 0.351081
-5.660760 49.113949 0.351644
-5.345410 49.113949 0.352282
-5.030060 49.113949 0.350824
-4.714710 49.113949 0.350821
-4.399360 49.113949 0.350310
-4.084010 49.113949 0.348907
-3.768660 49.113949 0.347994
-3.453310 49.113949 0.346637
-3.137960 49.113949 0.345004
-2.822610 49.113949 0.343520
-2.507260 49.113949 0.342515
-2.191910 49.113949 0.341096
-1.876560 49.113949 0.341016
-1.561210 49.113949 0.339656
-1.245860 49.113949 0.340023
-0.930510 49.113949 0.340520
-0.615160 49.113949 0.338204
-0.299810 49.113949 0.337888
0.015540 49.113949 0.338402
0.330890 49.113949 0.339251
0.646240 49.113949 0.340627
0.961589 49.113949 0.339492
1.276940 49.113949 0.339647
1.592289 49.113949 0.341751
1.907640 49.113949 0.343051
2.222990 49.113949 0.345650
2.538340 49.113949 0.344887
2.853690 49.113949 0.346937
3.169039 49.113949 0.349435
3.484390 49.113949 0.351443
3.799739 49.113949 0.354249
4.115090 49.113949 0.356633
4.430439 49.113949 0.359693
4.745790 49.113949 0.363436
5.061140 49.113949 0.369719
5.376490 49.113949 0.377112
5.691840 49.113949 0.385491
6.007189 49.113949 0.398024
6.322540 49.113949 0.415071
6.637889 49.113949 0.435444
6.953240 49.113949 0.459945
7.268589 49.113949 0.491440
7.583940 49.113949 0.536708
7.899290 49.113949 0.590655
8.214640 49.113949 0.671626
8.529989 49.113949 0.779354
8.845339 49.113949 0.907901
9.160688 49.113949 1.089736
9.476040 49.113949 1.290123
9.791389 49.113949 1.497636
10.106739 49.113949 1.687401
10.422089 49.113949 1.868899
10.737438 49.113949 2.047329
11.052790 49.113949 2.226908
11.368139 49.113949 2.370575
11.683489 49.113949 2.520181
11.998838 49.113949 2.656982
12.314190 49.113949 2.795262
12.629539 49.113949 2.866884
12.944889 49.113949 2.955695
13.260239 49.113949 2.994978
13.575588 49.113949 2.999329
13.890940 49.113949 3.058307
14.206289 49.113949 3.081203
14.521639 49.113949 3.081324
14.836988 49.113949 3.122712
15.152340 49.113949 3.157965
15.467690 49.113949 3.299894
15.783039 49.113949 3.593739
16.098389 49.113949 4.017622
16.413738 49.113949 4.557903
16.729090 49.113949 4.931874
17.044439 49.113949 5.325961
17.359789 49.113949 5.504477
17.675138 49.113949 5.782254
17.990490 49.113949 6.267982
18.305840 49.113949 7.047771
18.621189 49.113949 8.250390
18.936539 49.113949 9.214599
19.251888 49.113949 0.000000
-7.237510 48.798599 0.000000
-6.922160 48.798599 0.000000
-6.606810 48.798599 0.373935
-6.291460 48.798599 0.347007
-5.976110 48.798599 0.341557
-5.660760 48.798599 0.342735
-5.345410 48.798599 0.342813
-5.030060 48.798599 0.341256
-4.714710 48.798599 0.340884
-4.399360 48.798599 0.340002
-4.084010 48.798599 0.339654
-3.768660 48.798599 0.339206
-3.453310 48.798599 0.338401
-3.137960 48.798599 0.336153
-2.822610 48.798599 0.334813
-2.507260 48.798599 0.334174
-2.191910 48.798599 0.332998
-1.876560 48.798599 0.333222
-1.561210 48.798599 0.332349
-1.245860 48.798599 0.332061
-0.930510 48.798599 0.330974
-0.615160 48.798599 0.328589
-0.299810 48.798599 0.328993
0.015540 48.798599 0.328952
0.330890 48.798599 0.329346
0.646240 48.798599 0.329749
0.961589 48.798599 0.329405
1.276940 48.798599 0.328940
1.592289 48.798599 0.329841
1.907640 48.798599 0.331958
2.222990 48.798599 0.333840
2.538340 48.798599 0.333657
2.853690 48.798599 0.336326
3.169039 48.798599 0.339165
3.484390 48.798599 0.341208
3.799739 48.798599 0.344073
4.115090 48.798599 0.347256
4.430439 48.798599 0.351351
4.745790 48.798599 0.356063
5.061140 48.798599 0.362538
5.376490 48.798599 0.368999
5.691840 48.798599 0.378132
6.007189 48.798599 0.391510
6.322540 48.798599 0.407434
6.637889 48.798599 0.428037
6.953240 48.798599 0.452502
7.268589 48.798599 0.482456
7.583940 48.798599 0.525068
7.899290 48.798599 0.580726
8.214640 48.798599 0.659876
8.529989 48.798599 0.755948
8.845339 48.798599 0.895619
9.160688 48.798599 1.060703
9.476040 48.798599 1.249860
9.791389 48.798599 1.453081
10.106739 48.798599 1.629791
10.422089 48.798599 1.814081
10.737438 48.798599 1.986846
11.052790 48.798599 2.147752
11.368139 48.798599 2.290938
11.683489 48.798599 2.429574
11.998838 48.798599 2.563955
12.314190 48.798599 2.696858
12.629539 48.798599 2.770323
12.944889 48.798599 2.832281
13.260239 48.798599 2.879013
13.575588 48.798599 2.923393
13.890940 48.798599 2.959949
14.206289 48.798599 2.962668
14.521639 48.798599 2.946192
14.836988 48.798599 2.972720
15.152340 48.798599 2.984924
15.467690 48.798599 3.076995
15.783039 48.798599 3.462570
16.098389 48.798599 3.927740
16.413738 48.798599 4.492913
16.729090 48.798599 4.976554
17.044439 48.798599 5.346435
17.359789 48.798599 5.585111
17.675138 48.798599 5.881895
17.990490 48.798599 6.398411
18.305840 48.798599 7.399560
18.621189 48.798599 8.571320
18.936539 48.798599 9.747778
19.251888 48.798599 0.000000
-7.237510 48.483250 0.000000
-6.922160 48.483250 0.000000
-6.606810 48.483250 0.370151
-6.291460 48.483250 0.344725
-5.976110 48.483250 0.341861
-5.660760 48.483250 0.341911
-5.345410 48.483250 0.340333
-5.030060 48.483250 0.339258
-4.714710 48.483250 0.338597
-4.399360 48.483250 0.338201
-4.084010 48.483250 0.337812
-3.768660 48.483250 0.337198
-3.453310 48.483250 0.335490
-3.137960 48.483250 0.333805
-2.822610 48.483250 0.332485
-2.507260 48.483250 0.331993
-2.191910 48.483250 0.331933
-1.876560 48.483250 0.332460
-1.561210 48.483250 0.331682
-1.245860 48.483250 0.331864
-0.930510 48.483250 0.330140
-0.615160 48.483250 0.327862
-0.299810 48.483250 0.327550
0.015540 48.483250 0.327527
0.330890 48.483250 0.327456
0.646240 48.483250 0.327325
0.961589 48.483250 0.327268
1.276940 48.483250 0.326571
1.592289 48.483250 0.326583
1.907640 48.483250 0.329233
2.222990 48.483250 0.329467
2.538340 48.483250 0.330026
2.853690 48.483250 0.332795
3.169039 48.483250 0.335834
3.484390 48.483250 0.337823
3.799739 48.483250 0.340850
4.115090 48.483250 0.344199
4.430439 48.483250 0.348510
4.745790 48.483250 0.353812
5.061140 48.483250 0.360464
5.376490 48.483250 0.367785
5.691840 48.483250 0.377703
6.007189 48.483250 0.390997
6.322540 48.483250 0.406719
6.637889 48.483250 0.427487
6.953240 48.483250 0.451831
7.268589 48.483250 0.485163
7.583940 48.483250 0.528254
7.899290 48.483250 0.576916
8.214640 48.483250 0.656613
8.529989 48.483250 0.758250
8.845339 48.483250 0.890015
9.160688 48.483250 1.050177
9.476040 48.483250 1.258480
9.791389 48.483250 1.446674
10.106739 48.483250 1.619017
10.422089 48.483250 1.784899
10.737438 48.483250 1.949333
11.052790 48.483250 2.113504
11.368139 48.483250 2.278434
11.683489 48.483250 2.412662
11.998838 48.483250 2.534485
12.314190 48.483250 2.634556
12.629539 48.483250 2.702740
12.944889 48.483250 2.764478
13.260239 48.483250 2.793329
13.575588 48.483250 2.897710
13.890940 48.483250 2.889200
14.206289 48.483250 2.897410
14.521639 48.483250 2.901316
14.836988 48.483250 2.892025
15.152340 48.483250 2.935034
15.467690 48.483250 3.068043
15.783039 48.483250 3.337464
16.098389 48.483250 3.837596
16.413738 48.483250 4.421460
16.729090 48.483250 4.999292
17.044439 48.483250 5.376410
17.359789 48.483250 5.718899
17.675138 48.483250 6.064221
17.990490 48.483250 6.624352
18.305840 48.483250 7.577615
18.621189 48.483250 8.896280
18.936539 48.483250 10.097345
19.251888 48.483250 0.000000
-7.237510 48.167900 0.000000
-6.922160 48.167900 0.000000
-6.606810 48.167900 0.371313
-6.291460 48.167900 0.345138
-5.976110 48.167900 0.342970
-5.660760 48.167900 0.341611
-5.345410 48.167900 0.340281
-5.030060 48.167900 0.338995
-4.714710 48.167900 0.337261
-4.399360 48.167900 0.336922
-4.084010 48.167900 0.335942
-3.768660 48.167900 0.334810
-3.453310 48.167900 0.332841
-3.137960 48.167900 0.331759
-2.822610 48.167900 0.330933
-2.507260 48.167900 0.330312
-2.191910 48.167900 0.330776
-1.876560 48.167900 0.331895
-1.561210 48.167900 0.331278
-1.245860 48.167900 0.331649
-0.930510 48.167900 0.330398
-0.615160 48.167900 0.329214
-0.299810 48.167900 0.328670
0.015540 48.167900 0.328577
0.330890 48.167900 0.328076
0.646240 48.167900 0.327282
0.961589 48.167900 0.327451
1.276940 48.167900 0.327642
1.592289 48.167900 0.327609
1.907640 48.167900 0.328937
2.222990 48.167900 0.328723
2.538340 48.167900 0.329328
2.853690 48.167900 0.331541
3.169039 48.167900 0.333841
3.484390 48.167900 0.336423
3.799739 48.167900 0.339374
4.115090 48.167900 0.342253
4.430439 48.167900 0.346312
4.745790 48.167900 0.351337
5.061140 48.167900 0.357990
5.376490 48.167900 0.366054
5.691840 48.167900 0.376688
6.007189 48.167900 0.390135
6.322540 48.167900 0.406286
6.637889 48.167900 0.427346
6.953240 48.167900 0.452898
7.268589 48.167900 0.483994
7.583940 48.167900 0.527794
7.899290 48.167900 0.583303
8.214640 48.167900 0.661925
8.529989 48.167900 0.762245
8.845339 48.167900 0.896788
9.160688 48.167900 1.061087
9.476040 48.167900 1.251813
9.791389 48.167900 1.437918
10.106739 48.167900 1.624368
10.422089 48.167900 1.788007
10.737438 48.167900 1.943183
11.052790 48.167900 2.110896
11.368139 48.167900 2.267404
11.683489 48.167900 2.419261
11.998838 48.167900 2.512947
12.314190 48.167900 2.621746
12.629539 48.167900 2.701829
12.944889 48.167900 2.758078
13.260239 48.167900 2.819610
13.575588 48.167900 2.845950
13.890940 48.167900 2.867120
14.206289 48.167900 2.860701
14.521639 48.167900 2.874782
14.836988 48.167900 2.890029
15.152340 48.167900 2.912092
15.467690 48.167900 3.038064
15.783039 48.167900 3.288435
16.098389 48.167900 3.777552
16.413738 48.167900 4.460460
16.729090 48.167900 5.132839
17.044439 48.167900 5.571222
17.359789 48.167900 5.964768
17.675138 48.167900 6.353108
17.990490 48.167900 6.989180
18.305840 48.167900 8.066659
18.621189 48.167900 9.297390
18.936539 48.167900 10.560765
19.251888 48.167900 0.000000
-7.237510 47.852551 0.000000
-6.922160 47.852551 0.000000
-6.606810 47.852551 0.368042
-6.291460 47.852551 0.344332
-5.976110 47.852551 0.341824
-5.660760 47.852551 0.340271
-5.345410 47.852551 0.339355
-5.030060 47.852551 0.338156
-4.714710 47.852551 0.335463
-4.399360 47.852551 0.333882
-4.084010 47.852551 0.332801
-3.768660 47.852551 0.330663
-3.453310 47.852551 0.329614
-3.137960 47.852551 0.329098
-2.822610 47.852551 0.328383
-2.507260 47.852551 0.327576
-2.191910 47.852551 0.327741
-1.876560 47.852551 0.328884
-1.561210 47.852551 0.329017
-1.245860 47.852551 0.328503
-0.930510 47.852551 0.329135
-0.615160 47.852551 0.329120
-0.299810 47.852551 0.328956
0.015540 47.852551 0.328812
0.330890 47.852551 0.328294
0.646240 47.852551 0.327977
0.961589 47.852551 0.327856
1.276940 47.852551 0.328182
1.592289 47.852551 0.329532
1.907640 47.852551 0.329650
2.222990 47.852551 0.328902
2.538340 47.852551 0.329437
2.853690 47.852551 0.331019
3.169039 47.852551 0.332501
3.484390 47.852551 0.334880
3.799739 47.852551 0.337393
4.115090 47.852551 0.339706
4.430439 47.852551 0.343384
4.745790 47.852551 0.348283
5.061140 47.852551 0.355267
5.376490 47.852551 0.363672
5.691840 47.852551 0.374789
6.007189 47.852551 0.387283
6.322540 47.852551 0.404006
6.637889 47.852551 0.426313
6.953240 47.852551 0.452915
7.268589 47.852551 0.484509
7.583940 47.852551 0.529318
7.899290 47.852551 0.587271
8.214640 47.852551 0.665788
8.529989 47.852551 0.762976
8.845339 47.852551 0.896352
9.160688 47.852551 1.056552
9.476040 47.852551 1.243840
9.791389 47.852551 1.442521
10.106739 47.852551 1.635057
10.422089 47.852551 1.801712
10.737438 47.852551 1.940101
11.052790 47.852551 2.099407
11.368139 47.852551 2.254583
11.683489 47.852551 2.395809
11.998838 47.852551 2.526182
12.314190 47.852551 2.630211
12.629539 47.852551 2.711569
12.944889 47.852551 2.781432
13.260239 47.852551 2.812428
13.575588 47.852551 2.840190
13.890940 47.852551 2.897475
14.206289 47.852551 2.857999
14.521639 47.852551 2.834419
14.836988 47.852551 2.845104
15.152340 47.852551 2.888797
15.467690 47.852551 3.099615
15.783039 47.852551 3.356487
16.098389 47.852551 3.900385
16.413738 47.852551 4.504694
16.729090 47.852551 5.208381
17.044439 47.852551 5.715621
17.359789 47.852551 6.143894
17.675138 47.852551 6.692901
17.990490 47.852551 7.420500
18.305840 47.852551 8.409229
18.621189 47.852551 9.635919
18.936539 47.852551 10.890576
19.251888 47.852551 0.000000
-7.237510 47.537201 0.000000
-6.922160 47.537201 0.000000
-6.606810 47.537201 0.367493
-6.291460 47.537201 0.344992
-5.976110 47.537201 0.341040
-5.660760 47.537201 0.339209
-5.345410 47.537201 0.337665
-5.030060 47.537201 0.336277
-4.714710 47.537201 0.334263
-4.399360 47.537201 0.331488
-4.084010 47.537201 0.329746
-3.768660 47.537201 0.328085
-3.453310 47.537201 0.327130
-3.137960 47.537201 0.327117
-2.822610 47.537201 0.326021
-2.507260 47.537201 0.324370
-2.191910 47.537201 0.324277
-1.876560 47.537201 0.325063
-1.561210 47.537201 0.325255
-1.245860 47.537201 0.324737
-0.930510 47.537201 0.325746
-0.615160 47.537201 0.326258
-0.299810 47.537201 0.326810
0.015540 47.537201 0.327654
0.330890 47.537201 0.327571
0.646240 47.537201 0.328029
0.961589 47.537201 0.327625
1.276940 47.537201 0.328082
1.592289 47.537201 0.330137
1.907640 47.537201 0.330377
2.222990 47.537201 0.330208
2.538340 47.537201 0.331075
2.853690 47.537201 0.332226
3.169039 47.537201 0.333344
3.484390 47.537201 0.334845
3.799739 47.537201 0.336131
4.115090 47.537201 0.338452
4.430439 47.537201 0.342172
4.745790 47.537201 0.347163
5.061140 47.537201 0.353625
5.376490 47.537201 0.361604
5.691840 47.537201 0.372419
6.007189 47.537201 0.384779
6.322540 47.537201 0.401071
6.637889 47.537201 0.422790
6.953240 47.537201 0.449512
7.268589 47.537201 0.481186
7.583940 47.537201 0.526770
7.899290 47.537201 0.584885
8.214640 47.537201 0.662509
8.529989 47.537201 0.766806
8.845339 47.537201 0.900053
9.160688 47.537201 1.060340
9.476040 47.537201 1.246632
9.791389 47.537201 1.435822
10.106739 47.537201 1.626659
10.422089 47.537201 1.801818
10.737438 47.537201 1.945997
11.052790 47.537201 2.102791
11.368139 47.537201 2.253987
11.683489 47.537201 2.397860
