TITLE = "B00013"
-1.561210 50.375351 0.000000
-1.245860 50.375351 0.000000
-0.930510 50.375351 0.000000
-0.615160 50.375351 0.000000
-0.299810 50.375351 0.000000
0.015540 50.375351 0.000000
0.330890 50.375351 0.000000
0.646240 50.375351 0.000000
0.961589 50.375351 0.000000
1.276940 50.375351 0.000000
1.592289 50.375351 0.000000
1.907640 50.375351 0.000000
2.222990 50.375351 0.000000
2.538340 50.375351 0.000000
2.853690 50.375351 0.000000
3.169039 50.375351 0.000000
3.484390 50.375351 0.000000
3.799739 50.375351 0.000000
4.115090 50.375351 0.000000
4.430439 50.375351 0.000000
4.745790 50.375351 0.000000
5.061140 50.375351 0.000000
5.376490 50.375351 0.000000
5.691840 50.375351 0.000000
6.007189 50.375351 0.000000
6.322540 50.375351 0.000000
6.637889 50.375351 0.000000
6.953240 50.375351 0.000000
7.268589 50.375351 0.000000
7.583940 50.375351 0.000000
7.899290 50.375351 0.000000
8.214640 50.375351 0.000000
8.529989 50.375351 0.000000
8.845339 50.375351 0.000000
9.160688 50.375351 0.000000
9.476040 50.375351 0.000000
9.791389 50.375351 0.000000
10.106739 50.375351 0.000000
10.422089 50.375351 0.000000
10.737438 50.375351 0.000000
11.052790 50.375351 0.000000
11.368139 50.375351 0.000000
11.683489 50.375351 0.000000
11.998838 50.375351 0.000000
12.314190 50.375351 0.000000
12.629539 50.375351 0.000000
12.944889 50.375351 0.000000
13.260239 50.375351 0.000000
13.575588 50.375351 0.079366
13.890940 50.375351 0.000000
14.206289 50.375351 0.000000
14.521639 50.375351 0.000000
14.836988 50.375351 0.000000
15.152340 50.375351 4.745969
15.467690 50.375351 4.162072
15.783039 50.375351 3.664040
16.098389 50.375351 4.797727
16.413738 50.375351 6.423735
16.729090 50.375351 5.294226
17.044439 50.375351 3.815876
17.359789 50.375351 2.940960
17.675138 50.375351 3.001225
17.990490 50.375351 5.214723
18.305840 50.375351 4.702317
18.621189 50.375351 5.592432
18.936539 50.375351 6.893941
19.251888 50.375351 0.000000
-7.237510 50.060001 0.000000
-6.922160 50.060001 0.000000
-6.606810 50.060001 0.000000
-6.291460 50.060001 0.000000
-5.976110 50.060001 0.000000
-5.660760 50.060001 0.000000
-5.345410 50.060001 0.000000
-5.030060 50.060001 0.000000
-4.714710 50.060001 0.000000
-4.399360 50.060001 0.000000
-4.084010 50.060001 0.000000
-3.768660 50.060001 0.000000
-3.453310 50.060001 0.000000
-3.137960 50.060001 0.000000
-2.822610 50.060001 0.000000
-2.507260 50.060001 0.000000
-2.191910 50.060001 0.000000
-1.876560 50.060001 0.000000
-1.561210 50.060001 0.000000
-1.245860 50.060001 0.000000
-0.930510 50.060001 0.000000
-0.615160 50.060001 0.000000
-0.299810 50.060001 0.000000
0.015540 50.060001 0.000000
0.330890 50.060001 0.000000
0.646240 50.060001 0.000000
0.961589 50.060001 0.000000
1.276940 50.060001 0.000000
1.592289 50.060001 0.000000
1.907640 50.060001 0.000000
2.222990 50.060001 0.000000
2.538340 50.060001 0.000000
2.853690 50.060001 0.000000
3.169039 50.060001 0.000000
3.484390 50.060001 0.000000
3.799739 50.060001 0.000000
4.115090 50.060001 0.000000
4.430439 50.060001 0.000000
4.745790 50.060001 0.000000
5.061140 50.060001 0.000000
5.376490 50.060001 0.000000
5.691840 50.060001 0.000000
6.007189 50.060001 0.000000
6.322540 50.060001 0.000000
6.637889 50.060001 0.000000
6.953240 50.060001 0.000000
7.268589 50.060001 0.000000
7.583940 50.060001 0.000000
7.899290 50.060001 0.000000
8.214640 50.060001 0.000000
8.529989 50.060001 0.071228
8.845339 50.060001 0.000572
9.160688 50.060001 7.325347
9.476040 50.060001 12.513833
9.791389 50.060001 12.911602
10.106739 50.060001 11.805467
10.422089 50.060001 14.112936
10.737438 50.060001 5.542064
11.052790 50.060001 5.184620
11.368139 50.060001 4.589582
11.683489 50.060001 3.937795
11.998838 50.060001 5.731562
12.314190 50.060001 2.808574
12.629539 50.060001 3.795119
12.944889 50.060001 3.880679
13.260239 50.060001 2.933227
13.575588 50.060001 2.697811
13.890940 50.060001 2.834706
14.206289 50.060001 3.834533
14.521639 50.060001 4.095740
14.836988 50.060001 4.369155
15.152340 50.060001 3.850090
15.467690 50.060001 3.596791
15.783039 50.060001 2.964550
16.098389 50.060001 2.896672
16.413738 50.060001 2.612781
16.729090 50.060001 2.474613
17.044439 50.060001 2.715042
17.359789 50.060001 3.353081
17.675138 50.060001 4.470026
17.990490 50.060001 5.702071
18.305840 50.060001 7.281343
18.621189 50.060001 8.191659
18.936539 50.060001 9.914455
19.251888 50.060001 0.000000
-7.237510 49.744652 0.000000
-6.922160 49.744652 0.000000
-6.606810 49.744652 0.072105
-6.291460 49.744652 0.072020
-5.976110 49.744652 0.075504
-5.660760 49.744652 0.075134
-5.345410 49.744652 0.074623
-5.030060 49.744652 0.074559
-4.714710 49.744652 0.074560
-4.399360 49.744652 0.074194
-4.084010 49.744652 0.073856
-3.768660 49.744652 0.072976
-3.453310 49.744652 0.070871
-3.137960 49.744652 0.067773
-2.822610 49.744652 0.064466
-2.507260 49.744652 0.060887
-2.191910 49.744652 0.056156
-1.876560 49.744652 0.049550
-1.561210 49.744652 0.042183
-1.245860 49.744652 0.035099
-0.930510 49.744652 0.029143
-0.615160 49.744652 0.024872
-0.299810 49.744652 0.021866
0.015540 49.744652 0.019708
0.330890 49.744652 0.016853
0.646240 49.744652 0.013809
0.961589 49.744652 0.010242
1.276940 49.744652 0.008684
1.592289 49.744652 0.007139
1.907640 49.744652 0.006589
2.222990 49.744652 0.009251
2.538340 49.744652 0.010983
2.853690 49.744652 0.158761
3.169039 49.744652 0.067966
3.484390 49.744652 0.086353
3.799739 49.744652 4.699212
4.115090 49.744652 15.283064
4.430439 49.744652 2.684750
4.745790 49.744652 3.959943
5.061140 49.744652 0.000000
5.376490 49.744652 0.000000
5.691840 49.744652 0.000000
6.007189 49.744652 0.900860
6.322540 49.744652 1.113655
6.637889 49.744652 1.228487
6.953240 49.744652 2.182343
7.268589 49.744652 1.946794
7.583940 49.744652 0.787342
7.899290 49.744652 1.355681
8.214640 49.744652 1.616001
8.529989 49.744652 1.106861
8.845339 49.744652 1.063035
9.160688 49.744652 1.134037
9.476040 49.744652 1.136966
9.791389 49.744652 1.176969
10.106739 49.744652 1.281567
10.422089 49.744652 1.346742
10.737438 49.744652 1.404518
11.052790 49.744652 1.484764
11.368139 49.744652 1.664891
11.683489 49.744652 1.746548
11.998838 49.744652 1.899989
12.314190 49.744652 2.125556
12.629539 49.744652 2.317987
12.944889 49.744652 2.473547
13.260239 49.744652 2.572652
13.575588 49.744652 2.586152
13.890940 49.744652 2.623599
14.206289 49.744652 2.633861
14.521639 49.744652 2.714722
14.836988 49.744652 2.720257
15.152340 49.744652 2.812925
15.467690 49.744652 2.971727
15.783039 49.744652 3.341564
16.098389 49.744652 3.798798
16.413738 49.744652 4.194785
16.729090 49.744652 4.302247
17.044439 49.744652 4.469144
17.359789 49.744652 4.897669
17.675138 49.744652 5.385534
17.990490 49.744652 6.248244
18.305840 49.744652 7.420824
18.621189 49.744652 8.385898
18.936539 49.744652 9.247465
19.251888 49.744652 0.000000
-7.237510 49.429302 0.000000
-6.922160 49.429302 0.000000
-6.606810 49.429302 0.070433
-6.291460 49.429302 0.072150
-5.976110 49.429302 0.072236
-5.660760 49.429302 0.072340
-5.345410 49.429302 0.072294
-5.030060 49.429302 0.072321
-4.714710 49.429302 0.072452
-4.399360 49.429302 0.072666
-4.084010 49.429302 0.072959
-3.768660 49.429302 0.072961
-3.453310 49.429302 0.072085
-3.137960 49.429302 0.071301
-2.822610 49.429302 0.071060
-2.507260 49.429302 0.071266
-2.191910 49.429302 0.071525
-1.876560 49.429302 0.071377
-1.561210 49.429302 0.071237
-1.245860 49.429302 0.071881
-0.930510 49.429302 0.072261
-0.615160 49.429302 0.071661
-0.299810 49.429302 0.071368
0.015540 49.429302 0.071834
0.330890 49.429302 0.072382
0.646240 49.429302 0.072940
0.961589 49.429302 0.073212
1.276940 49.429302 0.073561
1.592289 49.429302 0.074129
1.907640 49.429302 0.074960
2.222990 49.429302 0.075750
2.538340 49.429302 0.075952
2.853690 49.429302 0.075761
3.169039 49.429302 0.076194
3.484390 49.429302 0.077186
3.799739 49.429302 0.077713
4.115090 49.429302 0.077756
4.430439 49.429302 0.078353
4.745790 49.429302 0.079700
5.061140 49.429302 0.081471
5.376490 49.429302 0.083719
5.691840 49.429302 0.086470
6.007189 49.429302 0.090008
6.322540 49.429302 0.094483
6.637889 49.429302 0.100286
6.953240 49.429302 0.107428
7.268589 49.429302 0.115794
7.583940 49.429302 0.129015
7.899290 49.429302 0.150205
8.214640 49.429302 0.192442
8.529989 49.429302 0.257174
8.845339 49.429302 0.366908
9.160688 49.429302 0.537754
9.476040 49.429302 0.786239
9.791389 49.429302 1.082865
10.106739 49.429302 1.373579
10.422089 49.429302 1.654516
10.737438 49.429302 1.965228
11.052790 49.429302 2.248766
11.368139 49.429302 2.478514
11.683489 49.429302 2.715960
11.998838 49.429302 2.956879
12.314190 49.429302 3.166222
12.629539 49.429302 3.297722
12.944889 49.429302 3.424258
13.260239 49.429302 3.413145
13.575588 49.429302 3.381387
13.890940 49.429302 3.402618
14.206289 49.429302 3.315824
14.521639 49.429302 3.279469
14.836988 49.429302 3.340513
15.152340 49.429302 3.303585
15.467690 49.429302 3.372916
15.783039 49.429302 3.690220
16.098389 49.429302 4.283808
16.413738 49.429302 4.774922
16.729090 49.429302 4.977319
17.044439 49.429302 5.353046
17.359789 49.429302 5.693389
17.675138 49.429302 6.366924
17.990490 49.429302 7.522559
18.305840 49.429302 9.029418
18.621189 49.429302 10.978327
18.936539 49.429302 12.330331
19.251888 49.429302 0.000000
-7.237510 49.113949 0.000000
-6.922160 49.113949 0.000000
-6.606810 49.113949 0.073164
-6.291460 49.113949 0.069933
-5.976110 49.113949 0.069841
-5.660760 49.113949 0.070225
-5.345410 49.113949 0.070225
-5.030060 49.113949 0.070193
-4.714710 49.113949 0.070301
-4.399360 49.113949 0.070622
-4.084010 49.113949 0.071236
-3.768660 49.113949 0.071374
-3.453310 49.113949 0.070768
-3.137960 49.113949 0.070024
-2.822610 49.113949 0.069813
-2.507260 49.113949 0.069983
-2.191910 49.113949 0.070131
-1.876560 49.113949 0.069895
-1.561210 49.113949 0.069608
-1.245860 49.113949 0.069984
-0.930510 49.113949 0.070055
-0.615160 49.113949 0.069413
-0.299810 49.113949 0.069035
0.015540 49.113949 0.069307
0.330890 49.113949 0.069515
0.646240 49.113949 0.069982
0.961589 49.113949 0.070180
1.276940 49.113949 0.070594
1.592289 49.113949 0.071105
1.907640 49.113949 0.071853
2.222990 49.113949 0.072689
2.538340 49.113949 0.072953
2.853690 49.113949 0.073317
3.169039 49.113949 0.074053
3.484390 49.113949 0.075098
3.799739 49.113949 0.076013
4.115090 49.113949 0.076529
4.430439 49.113949 0.077245
4.745790 49.113949 0.078630
5.061140 49.113949 0.080521
5.376490 49.113949 0.082648
5.691840 49.113949 0.084964
6.007189 49.113949 0.088327
6.322540 49.113949 0.092984
6.637889 49.113949 0.098832
6.953240 49.113949 0.105169
7.268589 49.113949 0.113626
7.583940 49.113949 0.126169
7.899290 49.113949 0.147436
8.214640 49.113949 0.184795
8.529989 49.113949 0.248980
8.845339 49.113949 0.352668
9.160688 49.113949 0.518720
9.476040 49.113949 0.760552
9.791389 49.113949 1.042346
10.106739 49.113949 1.341605
10.422089 49.113949 1.612369
10.737438 49.113949 1.895999
11.052790 49.113949 2.178547
11.368139 49.113949 2.402200
11.683489 49.113949 2.626108
11.998838 49.113949 2.836561
12.314190 49.113949 3.031086
12.629539 49.113949 3.111926
12.944889 49.113949 3.237403
13.260239 49.113949 3.249459
13.575588 49.113949 3.212620
13.890940 49.113949 3.227969
14.206289 49.113949 3.157667
14.521639 49.113949 3.144231
14.836988 49.113949 3.156503
15.152340 49.113949 3.101129
15.467690 49.113949 3.221866
15.783039 49.113949 3.558037
16.098389 49.113949 3.982157
16.413738 49.113949 4.570994
16.729090 49.113949 4.874980
17.044439 49.113949 5.330104
17.359789 49.113949 5.721653
17.675138 49.113949 6.586313
17.990490 49.113949 7.906894
18.305840 49.113949 9.939932
18.621189 49.113949 12.607462
18.936539 49.113949 14.968058
19.251888 49.113949 0.000000
-7.237510 48.798599 0.000000
-6.922160 48.798599 0.000000
-6.606810 48.798599 0.071707
-6.291460 48.798599 0.068713
-5.976110 48.798599 0.068903
-5.660760 48.798599 0.069296
-5.345410 48.798599 0.069223
-5.030060 48.798599 0.069163
-4.714710 48.798599 0.069273
-4.399360 48.798599 0.069635
-4.084010 48.798599 0.070472
-3.768660 48.798599 0.070696
-3.453310 48.798599 0.070264
-3.137960 48.798599 0.069701
-2.822610 48.798599 0.069588
-2.507260 48.798599 0.069834
-2.191910 48.798599 0.069906
-1.876560 48.798599 0.069709
-1.561210 48.798599 0.069540
-1.245860 48.798599 0.069593
-0.930510 48.798599 0.069462
-0.615160 48.798599 0.068879
-0.299810 48.798599 0.068522
0.015540 48.798599 0.068442
0.330890 48.798599 0.068288
0.646240 48.798599 0.068499
0.961589 48.798599 0.068674
1.276940 48.798599 0.068940
1.592289 48.798599 0.069285
1.907640 48.798599 0.069966
2.222990 48.798599 0.070560
2.538340 48.798599 0.071024
2.853690 48.798599 0.071624
3.169039 48.798599 0.072556
3.484390 48.798599 0.073600
3.799739 48.798599 0.074738
4.115090 48.798599 0.075548
4.430439 48.798599 0.076521
4.745790 48.798599 0.078104
5.061140 48.798599 0.080084
5.376490 48.798599 0.081788
5.691840 48.798599 0.084307
6.007189 48.798599 0.088111
6.322540 48.798599 0.092802
6.637889 48.798599 0.098317
6.953240 48.798599 0.105151
7.268589 48.798599 0.112788
7.583940 48.798599 0.124746
7.899290 48.798599 0.146047
8.214640 48.798599 0.183051
8.529989 48.798599 0.242445
8.845339 48.798599 0.348236
9.160688 48.798599 0.510913
9.476040 48.798599 0.732747
9.791389 48.798599 1.015627
10.106739 48.798599 1.291415
10.422089 48.798599 1.609800
10.737438 48.798599 1.860175
11.052790 48.798599 2.123121
11.368139 48.798599 2.324688
11.683489 48.798599 2.562103
11.998838 48.798599 2.767047
12.314190 48.798599 2.949272
12.629539 48.798599 3.049388
12.944889 48.798599 3.137303
13.260239 48.798599 3.178118
13.575588 48.798599 3.155044
13.890940 48.798599 3.139660
14.206289 48.798599 3.086109
14.521639 48.798599 3.030976
14.836988 48.798599 3.031482
15.152340 48.798599 2.981552
15.467690 48.798599 3.069952
15.783039 48.798599 3.470506
16.098389 48.798599 3.943836
16.413738 48.798599 4.583844
16.729090 48.798599 4.995102
17.044439 48.798599 5.419883
17.359789 48.798599 5.924258
17.675138 48.798599 6.665213
17.990490 48.798599 8.205733
18.305840 48.798599 10.549684
18.621189 48.798599 13.536442
18.936539 48.798599 16.893652
19.251888 48.798599 0.000000
-7.237510 48.483250 0.000000
-6.922160 48.483250 0.000000
-6.606810 48.483250 0.071120
-6.291460 48.483250 0.068375
-5.976110 48.483250 0.068686
-5.660760 48.483250 0.068850
-5.345410 48.483250 0.068733
-5.030060 48.483250 0.068592
-4.714710 48.483250 0.068598
-4.399360 48.483250 0.069169
-4.084010 48.483250 0.069877
-3.768660 48.483250 0.070067
-3.453310 48.483250 0.069685
-3.137960 48.483250 0.069410
-2.822610 48.483250 0.069507
-2.507260 48.483250 0.069867
-2.191910 48.483250 0.069955
-1.876560 48.483250 0.069983
-1.561210 48.483250 0.069945
-1.245860 48.483250 0.069988
-0.930510 48.483250 0.069825
-0.615160 48.483250 0.069303
-0.299810 48.483250 0.068991
0.015540 48.483250 0.068772
0.330890 48.483250 0.068452
0.646240 48.483250 0.068545
0.961589 48.483250 0.068611
1.276940 48.483250 0.068548
1.592289 48.483250 0.068651
1.907640 48.483250 0.069240
2.222990 48.483250 0.069505
2.538340 48.483250 0.069865
2.853690 48.483250 0.070532
3.169039 48.483250 0.071423
3.484390 48.483250 0.072342
3.799739 48.483250 0.073463
4.115090 48.483250 0.074454
4.430439 48.483250 0.075675
4.745790 48.483250 0.077360
5.061140 48.483250 0.079332
5.376490 48.483250 0.081237
5.691840 48.483250 0.084004
6.007189 48.483250 0.088199
6.322540 48.483250 0.092997
6.637889 48.483250 0.098833
6.953240 48.483250 0.105663
7.268589 48.483250 0.114225
7.583940 48.483250 0.126334
7.899290 48.483250 0.144775
8.214640 48.483250 0.183200
8.529989 48.483250 0.246622
8.845339 48.483250 0.349360
9.160688 48.483250 0.507987
9.476040 48.483250 0.750046
9.791389 48.483250 1.015183
10.106739 48.483250 1.293924
10.422089 48.483250 1.581803
10.737438 48.483250 1.843648
11.052790 48.483250 2.107310
11.368139 48.483250 2.334005
11.683489 48.483250 2.550195
11.998838 48.483250 2.743111
12.314190 48.483250 2.896689
12.629539 48.483250 3.013483
12.944889 48.483250 3.097870
13.260239 48.483250 3.132743
13.575588 48.483250 3.169072
13.890940 48.483250 3.091685
14.206289 48.483250 3.021720
14.521639 48.483250 3.000357
14.836988 48.483250 2.964046
15.152340 48.483250 2.931375
15.467690 48.483250 3.070671
15.783039 48.483250 3.392530
16.098389 48.483250 3.938019
16.413738 48.483250 4.642409
16.729090 48.483250 5.069851
17.044439 48.483250 5.533790
17.359789 48.483250 6.225680
17.675138 48.483250 7.183170
17.990490 48.483250 8.528644
18.305840 48.483250 11.330178
18.621189 48.483250 14.804154
18.936539 48.483250 18.233200
19.251888 48.483250 0.000000
-7.237510 48.167900 0.000000
-6.922160 48.167900 0.000000
-6.606810 48.167900 0.071530
-6.291460 48.167900 0.068751
-5.976110 48.167900 0.068811
-5.660760 48.167900 0.068734
-5.345410 48.167900 0.068522
-5.030060 48.167900 0.068127
-4.714710 48.167900 0.067999
-4.399360 48.167900 0.068577
-4.084010 48.167900 0.068917
-3.768660 48.167900 0.068950
-3.453310 48.167900 0.068698
-3.137960 48.167900 0.068729
-2.822610 48.167900 0.068943
-2.507260 48.167900 0.069313
-2.191910 48.167900 0.069546
-1.876560 48.167900 0.069777
-1.561210 48.167900 0.069954
-1.245860 48.167900 0.070112
-0.930510 48.167900 0.070163
-0.615160 48.167900 0.069885
-0.299810 48.167900 0.069825
0.015540 48.167900 0.069608
0.330890 48.167900 0.069313
0.646240 48.167900 0.069378
0.961589 48.167900 0.069402
1.276940 48.167900 0.069168
1.592289 48.167900 0.069085
1.907640 48.167900 0.069367
2.222990 48.167900 0.069421
2.538340 48.167900 0.069598
2.853690 48.167900 0.070096
3.169039 48.167900 0.070699
3.484390 48.167900 0.071324
3.799739 48.167900 0.072095
4.115090 48.167900 0.073065
4.430439 48.167900 0.074377
4.745790 48.167900 0.076025
5.061140 48.167900 0.077882
5.376490 48.167900 0.080015
5.691840 48.167900 0.082960
6.007189 48.167900 0.087307
6.322540 48.167900 0.092414
6.637889 48.167900 0.098710
6.953240 48.167900 0.105858
7.268589 48.167900 0.113436
7.583940 48.167900 0.126047
7.899290 48.167900 0.148399
8.214640 48.167900 0.185807
8.529989 48.167900 0.249954
8.845339 48.167900 0.355825
9.160688 48.167900 0.522716
9.476040 48.167900 0.753039
9.791389 48.167900 1.010091
10.106739 48.167900 1.302630
10.422089 48.167900 1.582007
10.737438 48.167900 1.838466
11.052790 48.167900 2.111576
11.368139 48.167900 2.339478
11.683489 48.167900 2.574501
11.998838 48.167900 2.729934
12.314190 48.167900 2.926642
12.629539 48.167900 3.029674
12.944889 48.167900 3.092674
13.260239 48.167900 3.164491
13.575588 48.167900 3.157817
13.890940 48.167900 3.123879
14.206289 48.167900 3.024177
14.521639 48.167900 3.001141
14.836988 48.167900 2.943102
15.152340 48.167900 2.876621
15.467690 48.167900 3.017999
15.783039 48.167900 3.355671
16.098389 48.167900 4.004748
16.413738 48.167900 4.709023
16.729090 48.167900 5.170793
17.044439 48.167900 5.665001
17.359789 48.167900 6.598046
17.675138 48.167900 7.781804
17.990490 48.167900 9.503489
18.305840 48.167900 12.602026
18.621189 48.167900 16.293247
18.936539 48.167900 19.845991
19.251888 48.167900 0.000000
-7.237510 47.852551 0.000000
-6.922160 47.852551 0.000000
-6.606810 47.852551 0.071911
-6.291460 47.852551 0.069285
-5.976110 47.852551 0.069229
-5.660760 47.852551 0.069021
-5.345410 47.852551 0.068582
-5.030060 47.852551 0.068076
-4.714710 47.852551 0.067765
-4.399360 47.852551 0.068006
-4.084010 47.852551 0.067968
-3.768660 47.852551 0.067699
-3.453310 47.852551 0.067561
-3.137960 47.852551 0.067804
-2.822610 47.852551 0.067965
-2.507260 47.852551 0.068112
-2.191910 47.852551 0.068392
-1.876560 47.852551 0.068859
-1.561210 47.852551 0.069156
-1.245860 47.852551 0.069391
-0.930510 47.852551 0.069859
-0.615160 47.852551 0.070005
-0.299810 47.852551 0.070196
0.015540 47.852551 0.070242
0.330890 47.852551 0.070199
0.646240 47.852551 0.070442
0.961589 47.852551 0.070528
1.276940 47.852551 0.070159
1.592289 47.852551 0.070185
1.907640 47.852551 0.070237
2.222990 47.852551 0.070113
2.538340 47.852551 0.070155
2.853690 47.852551 0.070416
3.169039 47.852551 0.070588
3.484390 47.852551 0.070821
3.799739 47.852551 0.071161
4.115090 47.852551 0.071964
4.430439 47.852551 0.073033
4.745790 47.852551 0.074535
5.061140 47.852551 0.076437
5.376490 47.852551 0.078551
5.691840 47.852551 0.081682
6.007189 47.852551 0.085592
6.322540 47.852551 0.090686
6.637889 47.852551 0.097671
6.953240 47.852551 0.104909
7.268589 47.852551 0.113500
7.583940 47.852551 0.126693
7.899290 47.852551 0.148388
8.214640 47.852551 0.186877
8.529989 47.852551 0.249346
8.845339 47.852551 0.358696
9.160688 47.852551 0.522951
9.476040 47.852551 0.744716
9.791389 47.852551 1.023814
10.106739 47.852551 1.318563
10.422089 47.852551 1.602337
10.737438 47.852551 1.832540
11.052790 47.852551 2.087734
11.368139 47.852551 2.323091
11.683489 47.852551 2.562365
11.998838 47.852551 2.802478
12.314190 47.852551 2.938538
12.629539 47.852551 3.050995
12.944889 47.852551 3.137791
13.260239 47.852551 3.158390
13.575588 47.852551 3.181292
13.890940 47.852551 3.156541
14.206289 47.852551 3.041867
14.521639 47.852551 2.962480
14.836988 47.852551 2.866354
15.152340 47.852551 2.836864
15.467690 47.852551 3.047370
15.783039 47.852551 3.435459
16.098389 47.852551 4.090529
16.413738 47.852551 4.701319
16.729090 47.852551 5.382129
17.044439 47.852551 5.900947
17.359789 47.852551 6.957662
17.675138 47.852551 8.713227
17.990490 47.852551 10.590096
18.305840 47.852551 13.529058
18.621189 47.852551 17.091553
18.936539 47.852551 20.938805
19.251888 47.852551 0.000000
-7.237510 47.537201 0.000000
-6.922160 47.537201 0.000000
-6.606810 47.537201 0.072763
-6.291460 47.537201 0.070321
-5.976110 47.537201 0.069988
-5.660760 47.537201 0.069643
-5.345410 47.537201 0.069158
-5.030060 47.537201 0.068426
-4.714710 47.537201 0.068092
-4.399360 47.537201 0.067996
-4.084010 47.537201 0.067554
-3.768660 47.537201 0.067039
-3.453310 47.537201 0.066935
-3.137960 47.537201 0.067207
-2.822610 47.537201 0.067057
-2.507260 47.537201 0.066923
-2.191910 47.537201 0.067073
-1.876560 47.537201 0.067481
-1.561210 47.537201 0.067761
-1.245860 47.537201 0.068069
-0.930510 47.537201 0.068699
-0.615160 47.537201 0.069199
-0.299810 47.537201 0.069726
0.015540 47.537201 0.070168
0.330890 47.537201 0.070416
0.646240 47.537201 0.071035
0.961589 47.537201 0.071167
1.276940 47.537201 0.070951
1.592289 47.537201 0.071046
1.907640 47.537201 0.071206
2.222990 47.537201 0.071249
2.538340 47.537201 0.071366
2.853690 47.537201 0.071550
3.169039 47.537201 0.071471
3.484390 47.537201 0.071435
3.799739 47.537201 0.071413
4.115090 47.537201 0.071949
4.430439 47.537201 0.072860
4.745790 47.537201 0.074130
5.061140 47.537201 0.075701
5.376490 47.537201 0.077646
5.691840 47.537201 0.080690
6.007189 47.537201 0.084211
6.322540 47.537201 0.089061
6.637889 47.537201 0.095446
6.953240 47.537201 0.102728
7.268589 47.537201 0.112182
7.583940 47.537201 0.126303
7.899290 47.537201 0.147758
8.214640 47.537201 0.184788
8.529989 47.537201 0.249005
8.845339 47.537201 0.359672
9.160688 47.537201 0.521280
9.476040 47.537201 0.747799
9.791389 47.537201 1.019058
10.106739 47.537201 1.314984
10.422089 47.537201 1.604324
10.737438 47.537201 1.839472
11.052790 47.537201 2.092400
11.368139 47.537201 2.333390
11.683489 47.537201 2.580584
