TITLE = "B00005"
18.923298 48.562302 0.000000
19.237120 48.562302 0.000000
-6.810190 48.248478 0.000000
-6.496367 48.248478 0.000000
-6.182544 48.248478 0.000000
-5.868721 48.248478 0.000000
-5.554898 48.248478 0.000000
-5.241075 48.248478 0.000000
-4.927252 48.248478 0.000000
-4.613429 48.248478 0.000000
-4.299606 48.248478 0.000000
-3.985783 48.248478 0.000000
-3.671960 48.248478 0.000000
-3.358137 48.248478 0.000000
-3.044314 48.248478 0.000000
-2.730491 48.248478 0.000000
-2.416668 48.248478 0.000000
-2.102845 48.248478 0.000000
-1.789022 48.248478 0.000000
-1.475199 48.248478 0.000000
-1.161376 48.248478 0.000000
-0.847553 48.248478 0.000000
-0.533730 48.248478 0.000000
-0.219907 48.248478 0.000000
0.093916 48.248478 0.000000
0.407739 48.248478 0.000000
0.721562 48.248478 0.000000
1.035385 48.248478 0.000000
1.349208 48.248478 0.000000
1.663032 48.248478 0.000000
1.976854 48.248478 0.000000
2.290677 48.248478 0.000000
2.604500 48.248478 0.000000
2.918324 48.248478 0.000000
3.232146 48.248478 0.000000
3.545969 48.248478 0.000000
3.859793 48.248478 0.000000
4.173615 48.248478 0.000000
4.487438 48.248478 0.000000
4.801261 48.248478 0.000000
5.115085 48.248478 0.000000
5.428907 48.248478 0.000000
5.742730 48.248478 0.000000
6.056554 48.248478 0.000000
6.370377 48.248478 0.000000
6.684199 48.248478 0.000000
6.998022 48.248478 0.000000
7.311846 48.248478 0.000000
7.625669 48.248478 0.000000
7.939491 48.248478 0.000000
8.253315 48.248478 0.000000
8.567138 48.248478 0.000000
8.880960 48.248478 0.000000
9.194784 48.248478 0.000000
9.508606 48.248478 0.000000
9.822430 48.248478 0.000000
10.136253 48.248478 0.000000
10.450075 48.248478 0.000000
10.763899 48.248478 0.000000
11.077723 48.248478 0.000000
11.391544 48.248478 0.000000
11.705368 48.248478 0.000000
12.019190 48.248478 0.000000
12.333014 48.248478 0.000000
12.646837 48.248478 0.000000
12.960659 48.248478 0.000000
13.274483 48.248478 0.000000
13.588306 48.248478 0.000000
13.902128 48.248478 0.000000
14.215952 48.248478 0.000000
14.529776 48.248478 0.000000
14.843597 48.248478 0.000000
15.157421 48.248478 0.000000
15.471243 48.248478 0.000000
15.785067 48.248478 0.000000
16.098890 48.248478 0.000000
16.412712 48.248478 0.000000
16.726536 48.248478 0.000000
17.040359 48.248478 0.000000
17.354181 48.248478 0.000000
17.668005 48.248478 0.000000
17.981829 48.248478 0.000000
18.295650 48.248478 0.000000
18.609474 48.248478 0.000000
18.923298 48.248478 0.000000
19.237120 48.248478 0.000000
-6.810190 47.934654 0.000000
-6.496367 47.934654 0.000000
-6.182544 47.934654 0.000000
-5.868721 47.934654 0.000000
-5.554898 47.934654 0.000000
-5.241075 47.934654 0.000000
-4.927252 47.934654 0.000000
-4.613429 47.934654 0.000000
-4.299606 47.934654 0.000000
-3.985783 47.934654 0.000000
-3.671960 47.934654 0.000000
-3.358137 47.934654 0.000000
-3.044314 47.934654 0.000000
-2.730491 47.934654 0.000000
-2.416668 47.934654 0.000000
-2.102845 47.934654 0.000000
-1.789022 47.934654 0.000000
-1.475199 47.934654 0.000000
-1.161376 47.934654 0.000000
-0.847553 47.934654 0.000000
-0.533730 47.934654 0.000000
-0.219907 47.934654 0.000000
0.093916 47.934654 0.000000
0.407739 47.934654 0.000000
0.721562 47.934654 0.000000
1.035385 47.934654 0.000000
1.349208 47.934654 0.000000
1.663032 47.934654 0.000000
1.976854 47.934654 0.000000
2.290677 47.934654 0.000000
2.604500 47.934654 0.000000
2.918324 47.934654 0.000000
3.232146 47.934654 0.000000
3.545969 47.934654 0.000000
3.859793 47.934654 0.000000
4.173615 47.934654 0.000000
4.487438 47.934654 0.000000
4.801261 47.934654 0.000000
5.115085 47.934654 0.000000
5.428907 47.934654 0.000000
5.742730 47.934654 0.000000
6.056554 47.934654 0.000000
6.370377 47.934654 0.000000
6.684199 47.934654 0.000000
6.998022 47.934654 0.000000
7.311846 47.934654 0.000000
7.625669 47.934654 0.000000
7.939491 47.934654 0.000000
8.253315 47.934654 0.000000
8.567138 47.934654 0.000000
8.880960 47.934654 0.000000
9.194784 47.934654 0.000000
9.508606 47.934654 0.000000
9.822430 47.934654 0.000000
10.136253 47.934654 2.920481
10.450075 47.934654 1.587617
10.763899 47.934654 1.390822
11.077723 47.934654 1.910811
11.391544 47.934654 1.716330
11.705368 47.934654 1.620444
12.019190 47.934654 1.291032
12.333014 47.934654 1.334314
12.646837 47.934654 1.222995
12.960659 47.934654 1.222366
13.274483 47.934654 1.220863
13.588306 47.934654 1.172098
13.902128 47.934654 1.132141
14.215952 47.934654 1.118089
14.529776 47.934654 1.065549
14.843597 47.934654 1.062954
15.157421 47.934654 1.036595
15.471243 47.934654 0.990281
15.785067 47.934654 0.988209
16.098890 47.934654 0.974162
16.412712 47.934654 0.982216
16.726536 47.934654 0.987010
17.040359 47.934654 0.948804
17.354181 47.934654 0.930609
17.668005 47.934654 0.939497
17.981829 47.934654 0.950502
18.295650 47.934654 0.952879
18.609474 47.934654 0.921568
18.923298 47.934654 0.922526
19.237120 47.934654 0.000000
-6.810190 47.620834 0.000000
-6.496367 47.620834 0.000000
-6.182544 47.620834 0.097818
-5.868721 47.620834 0.096477
-5.554898 47.620834 0.107714
-5.241075 47.620834 0.108127
-4.927252 47.620834 0.110739
-4.613429 47.620834 0.114324
-4.299606 47.620834 0.115768
-3.985783 47.620834 0.113717
-3.671960 47.620834 0.112518
-3.358137 47.620834 0.113228
-3.044314 47.620834 0.115004
-2.730491 47.620834 0.116615
-2.416668 47.620834 0.117045
-2.102845 47.620834 0.116023
-1.789022 47.620834 0.116890
-1.475199 47.620834 0.117277
-1.161376 47.620834 0.115215
-0.847553 47.620834 0.115092
-0.533730 47.620834 0.117662
-0.219907 47.620834 0.120907
0.093916 47.620834 0.122060
0.407739 47.620834 0.120016
0.721562 47.620834 0.119488
1.035385 47.620834 0.119761
1.349208 47.620834 0.121534
1.663032 47.620834 0.123725
1.976854 47.620834 0.126642
2.290677 47.620834 0.129735
2.604500 47.620834 0.132006
2.918324 47.620834 0.132595
3.232146 47.620834 0.135479
3.545969 47.620834 0.139943
3.859793 47.620834 0.144125
4.173615 47.620834 0.146759
4.487438 47.620834 0.150762
4.801261 47.620834 0.156707
5.115085 47.620834 0.164291
5.428907 47.620834 0.173392
5.742730 47.620834 0.181818
6.056554 47.620834 0.190597
6.370377 47.620834 0.201575
6.684199 47.620834 0.214350
6.998022 47.620834 0.230921
7.311846 47.620834 0.249638
7.625669 47.620834 0.275060
7.939491 47.620834 0.304007
8.253315 47.620834 0.341686
8.567138 47.620834 0.375839
8.880960 47.620834 0.426177
9.194784 47.620834 0.488744
9.508606 47.620834 0.560707
9.822430 47.620834 0.629768
10.136253 47.620834 0.702214
10.450075 47.620834 0.777400
10.763899 47.620834 0.844418
11.077723 47.620834 0.899079
11.391544 47.620834 0.966647
11.705368 47.620834 1.023535
12.019190 47.620834 1.075444
12.333014 47.620834 1.119603
12.646837 47.620834 1.160714
12.960659 47.620834 1.196218
13.274483 47.620834 1.228019
13.588306 47.620834 1.245404
13.902128 47.620834 1.271264
14.215952 47.620834 1.274754
14.529776 47.620834 1.277066
14.843597 47.620834 1.276486
15.157421 47.620834 1.271546
15.471243 47.620834 1.259326
15.785067 47.620834 1.242988
16.098890 47.620834 1.230202
16.412712 47.620834 1.217406
16.726536 47.620834 1.197781
17.040359 47.620834 1.184958
17.354181 47.620834 1.172781
17.668005 47.620834 1.170012
17.981829 47.620834 1.175561
18.295650 47.620834 1.177988
18.609474 47.620834 1.174897
18.923298 47.620834 1.152274
19.237120 47.620834 0.000000
-6.810190 47.307011 0.000000
-6.496367 47.307011 0.000000
-6.182544 47.307011 0.091583
-5.868721 47.307011 0.097860
-5.554898 47.307011 0.096940
-5.241075 47.307011 0.097025
-4.927252 47.307011 0.097472
-4.613429 47.307011 0.099924
-4.299606 47.307011 0.100589
-3.985783 47.307011 0.099881
-3.671960 47.307011 0.099359
-3.358137 47.307011 0.100110
-3.044314 47.307011 0.101477
-2.730491 47.307011 0.102319
-2.416668 47.307011 0.102536
-2.102845 47.307011 0.102124
-1.789022 47.307011 0.103359
-1.475199 47.307011 0.103542
-1.161376 47.307011 0.102053
-0.847553 47.307011 0.102526
-0.533730 47.307011 0.104650
-0.219907 47.307011 0.107635
0.093916 47.307011 0.109723
0.407739 47.307011 0.108635
0.721562 47.307011 0.108842
1.035385 47.307011 0.109912
1.349208 47.307011 0.111863
1.663032 47.307011 0.113883
1.976854 47.307011 0.116651
2.290677 47.307011 0.119829
2.604500 47.307011 0.122597
2.918324 47.307011 0.124110
3.232146 47.307011 0.127198
3.545969 47.307011 0.131605
3.859793 47.307011 0.136000
4.173615 47.307011 0.139359
4.487438 47.307011 0.144079
4.801261 47.307011 0.149796
5.115085 47.307011 0.157348
5.428907 47.307011 0.166175
5.742730 47.307011 0.174993
6.056554 47.307011 0.184020
6.370377 47.307011 0.195979
6.684199 47.307011 0.209350
6.998022 47.307011 0.225435
7.311846 47.307011 0.246692
7.625669 47.307011 0.270915
7.939491 47.307011 0.299053
8.253315 47.307011 0.331906
8.567138 47.307011 0.367471
8.880960 47.307011 0.410603
9.194784 47.307011 0.465965
9.508606 47.307011 0.524834
9.822430 47.307011 0.585147
10.136253 47.307011 0.655668
10.450075 47.307011 0.725217
10.763899 47.307011 0.789661
11.077723 47.307011 0.853793
11.391544 47.307011 0.921123
11.705368 47.307011 0.979976
12.019190 47.307011 1.035296
12.333014 47.307011 1.078843
12.646837 47.307011 1.122109
12.960659 47.307011 1.159179
13.274483 47.307011 1.185070
13.588306 47.307011 1.206340
13.902128 47.307011 1.226043
14.215952 47.307011 1.234748
14.529776 47.307011 1.236975
14.843597 47.307011 1.239588
15.157421 47.307011 1.234007
15.471243 47.307011 1.219207
15.785067 47.307011 1.201625
16.098890 47.307011 1.182621
16.412712 47.307011 1.169407
16.726536 47.307011 1.152497
17.040359 47.307011 1.138812
17.354181 47.307011 1.134554
17.668005 47.307011 1.130524
17.981829 47.307011 1.134175
18.295650 47.307011 1.142036
18.609474 47.307011 1.154599
18.923298 47.307011 1.165326
19.237120 47.307011 0.000000
-6.810190 46.993187 0.000000
-6.496367 46.993187 0.000000
-6.182544 46.993187 0.098839
-5.868721 46.993187 0.090183
-5.554898 46.993187 0.088561
-5.241075 46.993187 0.089628
-4.927252 46.993187 0.090425
-4.613429 46.993187 0.091501
-4.299606 46.993187 0.091228
-3.985783 46.993187 0.091363
-3.671960 46.993187 0.091455
-3.358137 46.993187 0.091804
-3.044314 46.993187 0.092977
-2.730491 46.993187 0.093506
-2.416668 46.993187 0.093396
-2.102845 46.993187 0.093783
-1.789022 46.993187 0.094632
-1.475199 46.993187 0.094625
-1.161376 46.993187 0.093830
-0.847553 46.993187 0.094501
-0.533730 46.993187 0.096390
-0.219907 46.993187 0.098735
0.093916 46.993187 0.100862
0.407739 46.993187 0.100507
0.721562 46.993187 0.100796
1.035385 46.993187 0.102457
1.349208 46.993187 0.104194
1.663032 46.993187 0.105860
1.976854 46.993187 0.108103
2.290677 46.993187 0.111068
2.604500 46.993187 0.114120
2.918324 46.993187 0.116714
3.232146 46.993187 0.119888
3.545969 46.993187 0.124003
3.859793 46.993187 0.128521
4.173615 46.993187 0.133514
4.487438 46.993187 0.138392
4.801261 46.993187 0.143987
5.115085 46.993187 0.151509
5.428907 46.993187 0.159983
5.742730 46.993187 0.168828
6.056554 46.993187 0.179015
6.370377 46.993187 0.191339
6.684199 46.993187 0.204299
6.998022 46.993187 0.220903
7.311846 46.993187 0.241847
7.625669 46.993187 0.265639
7.939491 46.993187 0.292922
8.253315 46.993187 0.323630
8.567138 46.993187 0.359040
8.880960 46.993187 0.399943
9.194784 46.993187 0.450200
9.508606 46.993187 0.502617
9.822430 46.993187 0.560438
10.136253 46.993187 0.624624
10.450075 46.993187 0.690575
10.763899 46.993187 0.758214
11.077723 46.993187 0.823882
11.391544 46.993187 0.889854
11.705368 46.993187 0.946979
12.019190 46.993187 1.002560
12.333014 46.993187 1.042107
12.646837 46.993187 1.087747
12.960659 46.993187 1.123253
13.274483 46.993187 1.153360
13.588306 46.993187 1.170917
13.902128 46.993187 1.189666
14.215952 46.993187 1.200564
14.529776 46.993187 1.204060
14.843597 46.993187 1.205029
15.157421 46.993187 1.199790
15.471243 46.993187 1.187797
15.785067 46.993187 1.171488
16.098890 46.993187 1.154468
16.412712 46.993187 1.135390
16.726536 46.993187 1.123250
17.040359 46.993187 1.110512
17.354181 46.993187 1.105001
17.668005 46.993187 1.102604
17.981829 46.993187 1.108063
18.295650 46.993187 1.116650
18.609474 46.993187 1.134457
18.923298 46.993187 1.156758
19.237120 46.993187 0.000000
-6.810190 46.679363 0.000000
-6.496367 46.679363 0.000000
-6.182544 46.679363 0.094227
-5.868721 46.679363 0.085868
-5.554898 46.679363 0.085786
-5.241075 46.679363 0.087053
-4.927252 46.679363 0.087729
-4.613429 46.679363 0.088368
-4.299606 46.679363 0.087437
-3.985783 46.679363 0.087843
-3.671960 46.679363 0.088309
-3.358137 46.679363 0.088481
-3.044314 46.679363 0.089204
-2.730491 46.679363 0.089540
-2.416668 46.679363 0.090042
-2.102845 46.679363 0.090366
-1.789022 46.679363 0.090694
-1.475199 46.679363 0.090784
-1.161376 46.679363 0.090479
-0.847553 46.679363 0.091395
-0.533730 46.679363 0.092920
-0.219907 46.679363 0.094765
0.093916 46.679363 0.096900
0.407739 46.679363 0.096592
0.721562 46.679363 0.097896
1.035385 46.679363 0.099539
1.349208 46.679363 0.101060
1.663032 46.679363 0.102481
1.976854 46.679363 0.104090
2.290677 46.679363 0.107085
2.604500 46.679363 0.110221
2.918324 46.679363 0.113019
3.232146 46.679363 0.116410
3.545969 46.679363 0.120470
3.859793 46.679363 0.125270
4.173615 46.679363 0.130758
4.487438 46.679363 0.135860
4.801261 46.679363 0.141715
5.115085 46.679363 0.149114
5.428907 46.679363 0.156973
5.742730 46.679363 0.166016
6.056554 46.679363 0.177123
6.370377 46.679363 0.189497
6.684199 46.679363 0.201926
6.998022 46.679363 0.218337
7.311846 46.679363 0.239792
7.625669 46.679363 0.263222
7.939491 46.679363 0.290503
8.253315 46.679363 0.320206
8.567138 46.679363 0.354598
8.880960 46.679363 0.394368
9.194784 46.679363 0.442214
9.508606 46.679363 0.496271
9.822430 46.679363 0.549323
10.136253 46.679363 0.608859
10.450075 46.679363 0.673980
10.763899 46.679363 0.744261
11.077723 46.679363 0.812562
11.391544 46.679363 0.878749
11.705368 46.679363 0.934559
12.019190 46.679363 0.983339
12.333014 46.679363 1.030064
12.646837 46.679363 1.072601
12.960659 46.679363 1.107142
13.274483 46.679363 1.134451
13.588306 46.679363 1.155874
13.902128 46.679363 1.174161
14.215952 46.679363 1.187816
14.529776 46.679363 1.189470
14.843597 46.679363 1.189269
15.157421 46.679363 1.182622
15.471243 46.679363 1.172589
15.785067 46.679363 1.157398
16.098890 46.679363 1.137965
16.412712 46.679363 1.125179
16.726536 46.679363 1.113769
17.040359 46.679363 1.104312
17.354181 46.679363 1.097276
17.668005 46.679363 1.099565
17.981829 46.679363 1.105922
18.295650 46.679363 1.112619
18.609474 46.679363 1.127137
18.923298 46.679363 1.152795
19.237120 46.679363 0.000000
-6.810190 46.365540 0.000000
-6.496367 46.365540 0.000000
-6.182544 46.365540 0.092179
-5.868721 46.365540 0.085061
-5.554898 46.365540 0.085747
-5.241075 46.365540 0.086683
-4.927252 46.365540 0.087181
-4.613429 46.365540 0.087523
-4.299606 46.365540 0.086382
-3.985783 46.365540 0.086848
-3.671960 46.365540 0.087407
-3.358137 46.365540 0.087532
-3.044314 46.365540 0.087705
-2.730491 46.365540 0.088141
-2.416668 46.365540 0.089071
-2.102845 46.365540 0.089306
-1.789022 46.365540 0.089368
-1.475199 46.365540 0.089667
-1.161376 46.365540 0.089682
-0.847553 46.365540 0.090888
-0.533730 46.365540 0.092150
-0.219907 46.365540 0.093266
0.093916 46.365540 0.095290
0.407739 46.365540 0.095489
0.721562 46.365540 0.097002
1.035385 46.365540 0.098774
1.349208 46.365540 0.099995
1.663032 46.365540 0.101120
1.976854 46.365540 0.102617
2.290677 46.365540 0.105886
2.604500 46.365540 0.109201
2.918324 46.365540 0.111966
3.232146 46.365540 0.115235
3.545969 46.365540 0.118913
3.859793 46.365540 0.123795
4.173615 46.365540 0.129753
4.487438 46.365540 0.135196
4.801261 46.365540 0.141274
5.115085 46.365540 0.148695
5.428907 46.365540 0.156430
5.742730 46.365540 0.165345
6.056554 46.365540 0.176698
6.370377 46.365540 0.188838
6.684199 46.365540 0.201337
6.998022 46.365540 0.218208
7.311846 46.365540 0.239158
7.625669 46.365540 0.262547
7.939491 46.365540 0.288012
8.253315 46.365540 0.318893
8.567138 46.365540 0.355906
8.880960 46.365540 0.394724
9.194784 46.365540 0.443589
9.508606 46.365540 0.492182
9.822430 46.365540 0.545056
10.136253 46.365540 0.605850
10.450075 46.365540 0.677890
10.763899 46.365540 0.742823
11.077723 46.365540 0.811529
11.391544 46.365540 0.879327
11.705368 46.365540 0.936446
12.019190 46.365540 0.983978
12.333014 46.365540 1.029667
12.646837 46.365540 1.069093
12.960659 46.365540 1.106168
13.274483 46.365540 1.134477
13.588306 46.365540 1.155257
13.902128 46.365540 1.173239
14.215952 46.365540 1.188365
14.529776 46.365540 1.189493
14.843597 46.365540 1.188696
15.157421 46.365540 1.180417
15.471243 46.365540 1.167702
15.785067 46.365540 1.155573
16.098890 46.365540 1.141638
16.412712 46.365540 1.130896
16.726536 46.365540 1.121738
17.040359 46.365540 1.108994
17.354181 46.365540 1.103440
17.668005 46.365540 1.109207
17.981829 46.365540 1.112331
18.295650 46.365540 1.117151
18.609474 46.365540 1.130004
18.923298 46.365540 1.154970
19.237120 46.365540 0.000000
-6.810190 46.051716 0.000000
-6.496367 46.051716 0.000000
-6.182544 46.051716 0.092264
-5.868721 46.051716 0.085655
-5.554898 46.051716 0.086563
-5.241075 46.051716 0.086921
-4.927252 46.051716 0.087221
-4.613429 46.051716 0.087316
-4.299606 46.051716 0.086469
-3.985783 46.051716 0.086778
-3.671960 46.051716 0.087207
-3.358137 46.051716 0.086997
-3.044314 46.051716 0.087154
-2.730491 46.051716 0.087680
-2.416668 46.051716 0.088614
-2.102845 46.051716 0.088776
-1.789022 46.051716 0.089104
-1.475199 46.051716 0.089318
-1.161376 46.051716 0.089847
-0.847553 46.051716 0.091064
-0.533730 46.051716 0.091719
-0.219907 46.051716 0.092522
0.093916 46.051716 0.094289
0.407739 46.051716 0.095472
0.721562 46.051716 0.097111
1.035385 46.051716 0.098456
1.349208 46.051716 0.099415
1.663032 46.051716 0.100221
1.976854 46.051716 0.102143
2.290677 46.051716 0.105517
2.604500 46.051716 0.108866
2.918324 46.051716 0.111925
3.232146 46.051716 0.114861
3.545969 46.051716 0.118268
3.859793 46.051716 0.123224
4.173615 46.051716 0.129077
4.487438 46.051716 0.134767
4.801261 46.051716 0.141256
5.115085 46.051716 0.148541
5.428907 46.051716 0.156181
5.742730 46.051716 0.165468
6.056554 46.051716 0.176858
6.370377 46.051716 0.187899
6.684199 46.051716 0.200526
6.998022 46.051716 0.217671
7.311846 46.051716 0.239119
7.625669 46.051716 0.262925
7.939491 46.051716 0.287760
8.253315 46.051716 0.320126
8.567138 46.051716 0.357209
8.880960 46.051716 0.399228
9.194784 46.051716 0.447498
9.508606 46.051716 0.498908
9.822430 46.051716 0.555187
10.136253 46.051716 0.615330
10.450075 46.051716 0.682225
10.763899 46.051716 0.746086
11.077723 46.051716 0.816051
11.391544 46.051716 0.884527
11.705368 46.051716 0.944815
12.019190 46.051716 0.991571
12.333014 46.051716 1.031694
12.646837 46.051716 1.071851
12.960659 46.051716 1.109257
13.274483 46.051716 1.138126
13.588306 46.051716 1.159118
13.902128 46.051716 1.178887
14.215952 46.051716 1.193908
14.529776 46.051716 1.196158
14.843597 46.051716 1.192338
15.157421 46.051716 1.186646
15.471243 46.051716 1.172168
15.785067 46.051716 1.157503
16.098890 46.051716 1.149540
16.412712 46.051716 1.138707
16.726536 46.051716 1.127522
17.040359 46.051716 1.116477
17.354181 46.051716 1.109308
17.668005 46.051716 1.112243
17.981829 46.051716 1.116703
18.295650 46.051716 1.123147
18.609474 46.051716 1.134288
18.923298 46.051716 1.157596
19.237120 46.051716 0.000000
-6.810190 45.737896 0.000000
-6.496367 45.737896 0.000000
-6.182544 45.737896 0.092560
-5.868721 45.737896 0.085874
-5.554898 45.737896 0.087000
-5.241075 45.737896 0.087244
-4.927252 45.737896 0.087090
-4.613429 45.737896 0.087247
-4.299606 45.737896 0.086629
-3.985783 45.737896 0.087206
-3.671960 45.737896 0.087491
-3.358137 45.737896 0.086731
-3.044314 45.737896 0.086904
-2.730491 45.737896 0.087275
-2.416668 45.737896 0.087693
-2.102845 45.737896 0.088559
-1.789022 45.737896 0.088991
-1.475199 45.737896 0.089575
-1.161376 45.737896 0.090037
-0.847553 45.737896 0.091009
-0.533730 45.737896 0.091322
-0.219907 45.737896 0.091789
0.093916 45.737896 0.093420
0.407739 45.737896 0.095517
0.721562 45.737896 0.096971
1.035385 45.737896 0.098138
1.349208 45.737896 0.099120
1.663032 45.737896 0.100099
1.976854 45.737896 0.102131
2.290677 45.737896 0.105249
2.604500 45.737896 0.108612
2.918324 45.737896 0.111956
3.232146 45.737896 0.114698
3.545969 45.737896 0.117956
3.859793 45.737896 0.122997
4.173615 45.737896 0.128419
4.487438 45.737896 0.134523
4.801261 45.737896 0.141266
5.115085 45.737896 0.147956
5.428907 45.737896 0.155603
5.742730 45.737896 0.165254
6.056554 45.737896 0.175915
6.370377 45.737896 0.186425
6.684199 45.737896 0.200017
6.998022 45.737896 0.217041
7.311846 45.737896 0.238698
7.625669 45.737896 0.261795
7.939491 45.737896 0.287696
8.253315 45.737896 0.320943
8.567138 45.737896 0.358373
8.880960 45.737896 0.402553
9.194784 45.737896 0.448644
9.508606 45.737896 0.499218
9.822430 45.737896 0.557292
10.136253 45.737896 0.614211
10.450075 45.737896 0.684910
10.763899 45.737896 0.755312
11.077723 45.737896 0.819336
11.391544 45.737896 0.884909
11.705368 45.737896 0.945328
12.019190 45.737896 0.997877
12.333014 45.737896 1.040072
12.646837 45.737896 1.076487
12.960659 45.737896 1.110985
13.274483 45.737896 1.141081
13.588306 45.737896 1.164362
13.902128 45.737896 1.180821
14.215952 45.737896 1.196503
14.529776 45.737896 1.204166
14.843597 45.737896 1.200676
15.157421 45.737896 1.192855
15.471243 45.737896 1.177778
15.785067 45.737896 1.164827
16.098890 45.737896 1.156253
16.412712 45.737896 1.142199
16.726536 45.737896 1.130578
17.040359 45.737896 1.117980
17.354181 45.737896 1.111658
17.668005 45.737896 1.116286
17.981829 45.737896 1.118951
18.295650 45.737896 1.122582
18.609474 45.737896 1.133008
18.923298 45.737896 1.155354
19.237120 45.737896 0.000000
-6.810190 45.424072 0.000000
-6.496367 45.424072 0.000000
-6.182544 45.424072 0.093271
-5.868721 45.424072 0.086119
-5.554898 45.424072 0.086724
-5.241075 45.424072 0.087282
-4.927252 45.424072 0.086829
-4.613429 45.424072 0.087186
-4.299606 45.424072 0.087170
-3.985783 45.424072 0.087847
-3.671960 45.424072 0.087954
-3.358137 45.424072 0.086883
-3.044314 45.424072 0.087174
-2.730491 45.424072 0.087248
-2.416668 45.424072 0.087108
-2.102845 45.424072 0.088142
-1.789022 45.424072 0.088863
-1.475199 45.424072 0.089844
-1.161376 45.424072 0.090334
-0.847553 45.424072 0.090456
-0.533730 45.424072 0.090496
-0.219907 45.424072 0.091243
0.093916 45.424072 0.093070
0.407739 45.424072 0.095251
0.721562 45.424072 0.096819
1.035385 45.424072 0.097692
1.349208 45.424072 0.098940
1.663032 45.424072 0.099959
1.976854 45.424072 0.102251
2.290677 45.424072 0.105199
2.604500 45.424072 0.108582
2.918324 45.424072 0.112312
3.232146 45.424072 0.114963
3.545969 45.424072 0.118133
3.859793 45.424072 0.122792
4.173615 45.424072 0.127787
4.487438 45.424072 0.134066
4.801261 45.424072 0.140538
5.115085 45.424072 0.147414
5.428907 45.424072 0.155160
5.742730 45.424072 0.164961
6.056554 45.424072 0.175506
6.370377 45.424072 0.185687
6.684199 45.424072 0.199684
6.998022 45.424072 0.216799
7.311846 45.424072 0.238066
7.625669 45.424072 0.262054
7.939491 45.424072 0.287782
8.253315 45.424072 0.319198
8.567138 45.424072 0.356691
8.880960 45.424072 0.398497
9.194784 45.424072 0.448117
9.508606 45.424072 0.498505
9.822430 45.424072 0.560820
10.136253 45.424072 0.620699
10.450075 45.424072 0.689126
10.763899 45.424072 0.754318
11.077723 45.424072 0.821296
11.391544 45.424072 0.886673
11.705368 45.424072 0.946297
12.019190 45.424072 1.000938
12.333014 45.424072 1.040410
12.646837 45.424072 1.078860
12.960659 45.424072 1.115386
13.274483 45.424072 1.143089
13.588306 45.424072 1.164636
13.902128 45.424072 1.184895
14.215952 45.424072 1.199666
14.529776 45.424072 1.210394
14.843597 45.424072 1.208490
15.157421 45.424072 1.198414
15.471243 45.424072 1.184836
