TITLE = "B00007"
3.859793 48.248478 0.000000
4.173615 48.248478 0.000000
4.487438 48.248478 0.000000
4.801261 48.248478 0.000000
5.115085 48.248478 0.000000
5.428907 48.248478 0.000000
5.742730 48.248478 0.000000
6.056554 48.248478 0.000000
6.370377 48.248478 0.000000
6.684199 48.248478 0.000000
6.998022 48.248478 0.000000
7.311846 48.248478 0.000000
7.625669 48.248478 0.000000
7.939491 48.248478 0.000000
8.253315 48.248478 0.000000
8.567138 48.248478 0.000000
8.880960 48.248478 0.000000
9.194784 48.248478 0.000000
9.508606 48.248478 0.000000
9.822430 48.248478 0.000000
10.136253 48.248478 0.000000
10.450075 48.248478 0.000000
10.763899 48.248478 0.000000
11.077723 48.248478 0.000000
11.391544 48.248478 0.000000
11.705368 48.248478 0.000000
12.019190 48.248478 0.000000
12.333014 48.248478 0.000000
12.646837 48.248478 0.000000
12.960659 48.248478 0.000000
13.274483 48.248478 0.000000
13.588306 48.248478 0.000000
13.902128 48.248478 0.000000
14.215952 48.248478 0.000000
14.529776 48.248478 0.000000
14.843597 48.248478 0.000000
15.157421 48.248478 0.000000
15.471243 48.248478 0.000000
15.785067 48.248478 0.000000
16.098890 48.248478 0.000000
16.412712 48.248478 0.000000
16.726536 48.248478 0.000000
17.040359 48.248478 0.000000
17.354181 48.248478 0.000000
17.668005 48.248478 0.000000
17.981829 48.248478 0.000000
18.295650 48.248478 0.000000
18.609474 48.248478 0.000000
18.923298 48.248478 0.000000
19.237120 48.248478 0.000000
-6.810190 47.934654 0.000000
-6.496367 47.934654 0.000000
-6.182544 47.934654 0.000000
-5.868721 47.934654 0.000000
-5.554898 47.934654 0.000000
-5.241075 47.934654 0.000000
-4.927252 47.934654 0.000000
-4.613429 47.934654 0.000000
-4.299606 47.934654 0.000000
-3.985783 47.934654 0.000000
-3.671960 47.934654 0.000000
-3.358137 47.934654 0.000000
-3.044314 47.934654 0.000000
-2.730491 47.934654 0.000000
-2.416668 47.934654 0.000000
-2.102845 47.934654 0.000000
-1.789022 47.934654 0.000000
-1.475199 47.934654 0.000000
-1.161376 47.934654 0.000000
-0.847553 47.934654 0.000000
-0.533730 47.934654 0.000000
-0.219907 47.934654 0.000000
0.093916 47.934654 0.000000
0.407739 47.934654 0.000000
0.721562 47.934654 0.000000
1.035385 47.934654 0.000000
1.349208 47.934654 0.000000
1.663032 47.934654 0.000000
1.976854 47.934654 0.000000
2.290677 47.934654 0.000000
2.604500 47.934654 0.000000
2.918324 47.934654 0.000000
3.232146 47.934654 0.000000
3.545969 47.934654 0.000000
3.859793 47.934654 0.000000
4.173615 47.934654 0.000000
4.487438 47.934654 0.000000
4.801261 47.934654 0.000000
5.115085 47.934654 0.000000
5.428907 47.934654 0.000000
5.742730 47.934654 0.000000
6.056554 47.934654 0.000000
6.370377 47.934654 0.000000
6.684199 47.934654 0.000000
6.998022 47.934654 0.000000
7.311846 47.934654 0.000000
7.625669 47.934654 0.000000
7.939491 47.934654 0.000000
8.253315 47.934654 0.000000
8.567138 47.934654 0.000000
8.880960 47.934654 0.000000
9.194784 47.934654 0.000000
9.508606 47.934654 0.000000
9.822430 47.934654 0.000000
10.136253 47.934654 1.334148
10.450075 47.934654 2.463986
10.763899 47.934654 1.298791
11.077723 47.934654 1.814610
11.391544 47.934654 2.425679
11.705368 47.934654 2.437840
12.019190 47.934654 2.250174
12.333014 47.934654 1.905631
12.646837 47.934654 1.887617
12.960659 47.934654 1.917540
13.274483 47.934654 2.013515
13.588306 47.934654 1.745510
13.902128 47.934654 1.739277
14.215952 47.934654 1.653605
14.529776 47.934654 1.551556
14.843597 47.934654 1.510135
15.157421 47.934654 1.439206
15.471243 47.934654 1.387939
15.785067 47.934654 1.332508
16.098890 47.934654 1.254442
16.412712 47.934654 1.249739
16.726536 47.934654 1.245593
17.040359 47.934654 1.240644
17.354181 47.934654 1.169980
17.668005 47.934654 1.183366
17.981829 47.934654 1.211075
18.295650 47.934654 1.234021
18.609474 47.934654 1.233895
18.923298 47.934654 1.248856
19.237120 47.934654 0.000000
-6.810190 47.620834 0.000000
-6.496367 47.620834 0.000000
-6.182544 47.620834 0.213704
-5.868721 47.620834 0.211628
-5.554898 47.620834 0.245041
-5.241075 47.620834 0.244343
-4.927252 47.620834 0.249119
-4.613429 47.620834 0.258999
-4.299606 47.620834 0.262406
-3.985783 47.620834 0.256440
-3.671960 47.620834 0.253414
-3.358137 47.620834 0.251550
-3.044314 47.620834 0.251828
-2.730491 47.620834 0.256632
-2.416668 47.620834 0.259085
-2.102845 47.620834 0.254935
-1.789022 47.620834 0.251990
-1.475199 47.620834 0.251395
-1.161376 47.620834 0.253419
-0.847553 47.620834 0.254732
-0.533730 47.620834 0.253601
-0.219907 47.620834 0.257506
0.093916 47.620834 0.259329
0.407739 47.620834 0.254420
0.721562 47.620834 0.251496
1.035385 47.620834 0.248144
1.349208 47.620834 0.245831
1.663032 47.620834 0.246431
1.976854 47.620834 0.248104
2.290677 47.620834 0.248284
2.604500 47.620834 0.245242
2.918324 47.620834 0.248111
3.232146 47.620834 0.251247
3.545969 47.620834 0.249214
3.859793 47.620834 0.246417
4.173615 47.620834 0.246493
4.487438 47.620834 0.243062
4.801261 47.620834 0.240521
5.115085 47.620834 0.243037
5.428907 47.620834 0.246085
5.742730 47.620834 0.246540
6.056554 47.620834 0.244167
6.370377 47.620834 0.238734
6.684199 47.620834 0.239202
6.998022 47.620834 0.240762
7.311846 47.620834 0.245437
7.625669 47.620834 0.256678
7.939491 47.620834 0.266323
8.253315 47.620834 0.281869
8.567138 47.620834 0.303802
8.880960 47.620834 0.340350
9.194784 47.620834 0.392532
9.508606 47.620834 0.485400
9.822430 47.620834 0.572691
10.136253 47.620834 0.678755
10.450075 47.620834 0.775956
10.763899 47.620834 0.863407
11.077723 47.620834 0.968240
11.391544 47.620834 1.072085
11.705368 47.620834 1.175093
12.019190 47.620834 1.247122
12.333014 47.620834 1.325622
12.646837 47.620834 1.394863
12.960659 47.620834 1.432900
13.274483 47.620834 1.483509
13.588306 47.620834 1.514464
13.902128 47.620834 1.536060
14.215952 47.620834 1.547966
14.529776 47.620834 1.553427
14.843597 47.620834 1.523954
15.157421 47.620834 1.484342
15.471243 47.620834 1.441840
15.785067 47.620834 1.398572
16.098890 47.620834 1.361571
16.412712 47.620834 1.331170
16.726536 47.620834 1.306767
17.040359 47.620834 1.268694
17.354181 47.620834 1.253538
17.668005 47.620834 1.241939
17.981829 47.620834 1.246412
18.295650 47.620834 1.251427
18.609474 47.620834 1.257542
18.923298 47.620834 1.198823
19.237120 47.620834 0.000000
-6.810190 47.307011 0.000000
-6.496367 47.307011 0.000000
-6.182544 47.307011 0.186292
-5.868721 47.307011 0.213748
-5.554898 47.307011 0.213977
-5.241075 47.307011 0.212026
-4.927252 47.307011 0.213592
-4.613429 47.307011 0.220676
-4.299606 47.307011 0.224271
-3.985783 47.307011 0.220945
-3.671960 47.307011 0.218994
-3.358137 47.307011 0.216126
-3.044314 47.307011 0.214973
-2.730491 47.307011 0.218534
-2.416668 47.307011 0.220842
-2.102845 47.307011 0.218243
-1.789022 47.307011 0.217280
-1.475199 47.307011 0.216242
-1.161376 47.307011 0.219646
-0.847553 47.307011 0.219481
-0.533730 47.307011 0.217853
-0.219907 47.307011 0.221698
0.093916 47.307011 0.224049
0.407739 47.307011 0.221141
0.721562 47.307011 0.218764
1.035385 47.307011 0.217696
1.349208 47.307011 0.216792
1.663032 47.307011 0.216246
1.976854 47.307011 0.217711
2.290677 47.307011 0.218197
2.604500 47.307011 0.216393
2.918324 47.307011 0.217322
3.232146 47.307011 0.219495
3.545969 47.307011 0.217376
3.859793 47.307011 0.216516
4.173615 47.307011 0.216309
4.487438 47.307011 0.212889
4.801261 47.307011 0.210124
5.115085 47.307011 0.212607
5.428907 47.307011 0.216149
5.742730 47.307011 0.215924
6.056554 47.307011 0.213107
6.370377 47.307011 0.210097
6.684199 47.307011 0.213409
6.998022 47.307011 0.215786
7.311846 47.307011 0.221172
7.625669 47.307011 0.231996
7.939491 47.307011 0.245611
8.253315 47.307011 0.263196
8.567138 47.307011 0.287476
8.880960 47.307011 0.322894
9.194784 47.307011 0.372172
9.508606 47.307011 0.440449
9.822430 47.307011 0.518066
10.136253 47.307011 0.617178
10.450075 47.307011 0.719917
10.763899 47.307011 0.806300
11.077723 47.307011 0.907853
11.391544 47.307011 0.997764
11.705368 47.307011 1.096597
12.019190 47.307011 1.175848
12.333014 47.307011 1.253032
12.646837 47.307011 1.306228
12.960659 47.307011 1.344181
13.274483 47.307011 1.406230
13.588306 47.307011 1.428792
13.902128 47.307011 1.429619
14.215952 47.307011 1.449339
14.529776 47.307011 1.450838
14.843597 47.307011 1.444131
15.157421 47.307011 1.409328
15.471243 47.307011 1.347740
15.785067 47.307011 1.306956
16.098890 47.307011 1.286638
16.412712 47.307011 1.238746
16.726536 47.307011 1.203153
17.040359 47.307011 1.174627
17.354181 47.307011 1.159071
17.668005 47.307011 1.156486
17.981829 47.307011 1.166162
18.295650 47.307011 1.181487
18.609474 47.307011 1.242977
18.923298 47.307011 1.329721
19.237120 47.307011 0.000000
-6.810190 46.993187 0.000000
-6.496367 46.993187 0.000000
-6.182544 46.993187 0.200069
-5.868721 46.993187 0.189175
-5.554898 46.993187 0.187818
-5.241075 46.993187 0.188681
-4.927252 46.993187 0.188506
-4.613429 46.993187 0.192461
-4.299606 46.993187 0.195669
-3.985783 46.993187 0.195076
-3.671960 46.993187 0.193751
-3.358137 46.993187 0.190071
-3.044314 46.993187 0.189022
-2.730491 46.993187 0.191550
-2.416668 46.993187 0.192806
-2.102845 46.993187 0.191915
-1.789022 46.993187 0.191840
-1.475199 46.993187 0.191047
-1.161376 46.993187 0.193954
-0.847553 46.993187 0.193084
-0.533730 46.993187 0.191309
-0.219907 46.993187 0.193771
0.093916 46.993187 0.196627
0.407739 46.993187 0.193590
0.721562 46.993187 0.191129
1.035385 46.993187 0.191152
1.349208 46.993187 0.190959
1.663032 46.993187 0.189749
1.976854 46.993187 0.189757
2.290677 46.993187 0.189844
2.604500 46.993187 0.189261
2.918324 46.993187 0.189611
3.232146 46.993187 0.190628
3.545969 46.993187 0.189313
3.859793 46.993187 0.189685
4.173615 46.993187 0.190281
4.487438 46.993187 0.187226
4.801261 46.993187 0.183706
5.115085 46.993187 0.185242
5.428907 46.993187 0.188834
5.742730 46.993187 0.187698
6.056554 46.993187 0.185209
6.370377 46.993187 0.185279
6.684199 46.993187 0.189378
6.998022 46.993187 0.192431
7.311846 46.993187 0.197702
7.625669 46.993187 0.206018
7.939491 46.993187 0.218842
8.253315 46.993187 0.238155
8.567138 46.993187 0.263744
8.880960 46.993187 0.296731
9.194784 46.993187 0.341057
9.508606 46.993187 0.404998
9.822430 46.993187 0.476983
10.136253 46.993187 0.558042
10.450075 46.993187 0.657693
10.763899 46.993187 0.753949
11.077723 46.993187 0.855691
11.391544 46.993187 0.941969
11.705368 46.993187 1.036455
12.019190 46.993187 1.107757
12.333014 46.993187 1.165463
12.646837 46.993187 1.210543
12.960659 46.993187 1.271354
13.274483 46.993187 1.309637
13.588306 46.993187 1.334480
13.902128 46.993187 1.342052
14.215952 46.993187 1.357370
14.529776 46.993187 1.369000
14.843597 46.993187 1.368021
15.157421 46.993187 1.343458
15.471243 46.993187 1.266134
15.785067 46.993187 1.244180
16.098890 46.993187 1.209664
16.412712 46.993187 1.173694
16.726536 46.993187 1.143937
17.040359 46.993187 1.113354
17.354181 46.993187 1.085571
17.668005 46.993187 1.087194
17.981829 46.993187 1.086314
18.295650 46.993187 1.116978
18.609474 46.993187 1.201393
18.923298 46.993187 1.365145
19.237120 46.993187 0.000000
-6.810190 46.679363 0.000000
-6.496367 46.679363 0.000000
-6.182544 46.679363 0.191726
-5.868721 46.679363 0.179905
-5.554898 46.679363 0.179783
-5.241075 46.679363 0.180327
-4.927252 46.679363 0.179026
-4.613429 46.679363 0.180542
-4.299606 46.679363 0.183123
-3.985783 46.679363 0.183361
-3.671960 46.679363 0.184012
-3.358137 46.679363 0.180647
-3.044314 46.679363 0.180113
-2.730491 46.679363 0.181924
-2.416668 46.679363 0.181937
-2.102845 46.679363 0.181745
-1.789022 46.679363 0.181795
-1.475199 46.679363 0.181408
-1.161376 46.679363 0.184030
-0.847553 46.679363 0.182913
-0.533730 46.679363 0.180850
-0.219907 46.679363 0.182216
0.093916 46.679363 0.184032
0.407739 46.679363 0.181478
0.721562 46.679363 0.178849
1.035385 46.679363 0.180192
1.349208 46.679363 0.178608
1.663032 46.679363 0.176584
1.976854 46.679363 0.175867
2.290677 46.679363 0.177245
2.604500 46.679363 0.178689
2.918324 46.679363 0.178236
3.232146 46.679363 0.178461
3.545969 46.679363 0.177860
3.859793 46.679363 0.178065
4.173615 46.679363 0.178636
4.487438 46.679363 0.176044
4.801261 46.679363 0.172753
5.115085 46.679363 0.173398
5.428907 46.679363 0.176221
5.742730 46.679363 0.175263
6.056554 46.679363 0.173644
6.370377 46.679363 0.175083
6.684199 46.679363 0.179445
6.998022 46.679363 0.182887
7.311846 46.679363 0.187452
7.625669 46.679363 0.194619
7.939491 46.679363 0.206331
8.253315 46.679363 0.226285
8.567138 46.679363 0.250829
8.880960 46.679363 0.284513
9.194784 46.679363 0.327713
9.508606 46.679363 0.385728
9.822430 46.679363 0.456470
10.136253 46.679363 0.536122
10.450075 46.679363 0.629939
10.763899 46.679363 0.729505
11.077723 46.679363 0.825941
11.391544 46.679363 0.923247
11.705368 46.679363 1.004709
12.019190 46.679363 1.072917
12.333014 46.679363 1.127489
12.646837 46.679363 1.170170
12.960659 46.679363 1.211462
13.274483 46.679363 1.258611
13.588306 46.679363 1.288383
13.902128 46.679363 1.294866
14.215952 46.679363 1.304495
14.529776 46.679363 1.321401
14.843597 46.679363 1.326686
15.157421 46.679363 1.296630
15.471243 46.679363 1.252838
15.785067 46.679363 1.219406
16.098890 46.679363 1.173461
16.412712 46.679363 1.133975
16.726536 46.679363 1.107629
17.040359 46.679363 1.083260
17.354181 46.679363 1.065890
17.668005 46.679363 1.056290
17.981829 46.679363 1.064547
18.295650 46.679363 1.085949
18.609474 46.679363 1.194571
18.923298 46.679363 1.386271
19.237120 46.679363 0.000000
-6.810190 46.365540 0.000000
-6.496367 46.365540 0.000000
-6.182544 46.365540 0.191866
-5.868721 46.365540 0.181253
-5.554898 46.365540 0.180986
-5.241075 46.365540 0.180669
-4.927252 46.365540 0.178434
-4.613429 46.365540 0.178639
-4.299606 46.365540 0.180113
-3.985783 46.365540 0.180700
-3.671960 46.365540 0.180691
-3.358137 46.365540 0.179923
-3.044314 46.365540 0.179306
-2.730491 46.365540 0.181625
-2.416668 46.365540 0.180606
-2.102845 46.365540 0.181127
-1.789022 46.365540 0.181519
-1.475199 46.365540 0.181902
-1.161376 46.365540 0.182826
-0.847553 46.365540 0.181320
-0.533730 46.365540 0.179809
-0.219907 46.365540 0.179813
0.093916 46.365540 0.180148
0.407739 46.365540 0.178641
0.721562 46.365540 0.177753
1.035385 46.365540 0.177981
1.349208 46.365540 0.175708
1.663032 46.365540 0.173184
1.976854 46.365540 0.173266
2.290677 46.365540 0.175162
2.604500 46.365540 0.176586
2.918324 46.365540 0.176581
3.232146 46.365540 0.176996
3.545969 46.365540 0.176182
3.859793 46.365540 0.175378
4.173615 46.365540 0.175665
4.487438 46.365540 0.173760
4.801261 46.365540 0.171786
5.115085 46.365540 0.171511
5.428907 46.365540 0.172935
5.742730 46.365540 0.171999
6.056554 46.365540 0.172192
6.370377 46.365540 0.172868
6.684199 46.365540 0.175935
6.998022 46.365540 0.180931
7.311846 46.365540 0.185035
7.625669 46.365540 0.191265
7.939491 46.365540 0.201200
8.253315 46.365540 0.221733
8.567138 46.365540 0.244391
8.880960 46.365540 0.278327
9.194784 46.365540 0.323723
9.508606 46.365540 0.377157
9.822430 46.365540 0.444046
10.136253 46.365540 0.532882
10.450075 46.365540 0.630270
10.763899 46.365540 0.723864
11.077723 46.365540 0.820016
11.391544 46.365540 0.919791
11.705368 46.365540 0.990128
12.019190 46.365540 1.055013
12.333014 46.365540 1.109403
12.646837 46.365540 1.153044
12.960659 46.365540 1.193679
13.274483 46.365540 1.256451
13.588306 46.365540 1.285728
13.902128 46.365540 1.292120
14.215952 46.365540 1.299760
14.529776 46.365540 1.304485
14.843597 46.365540 1.315589
15.157421 46.365540 1.301859
15.471243 46.365540 1.253696
15.785067 46.365540 1.213503
16.098890 46.365540 1.182980
16.412712 46.365540 1.127763
16.726536 46.365540 1.094507
17.040359 46.365540 1.078339
17.354181 46.365540 1.049556
17.668005 46.365540 1.051119
17.981829 46.365540 1.056592
18.295650 46.365540 1.078232
18.609474 46.365540 1.170314
18.923298 46.365540 1.370336
19.237120 46.365540 0.000000
-6.810190 46.051716 0.000000
-6.496367 46.051716 0.000000
-6.182544 46.051716 0.193467
-5.868721 46.051716 0.184224
-5.554898 46.051716 0.184310
-5.241075 46.051716 0.182936
-4.927252 46.051716 0.180030
-4.613429 46.051716 0.180090
-4.299606 46.051716 0.180234
-3.985783 46.051716 0.179906
-3.671960 46.051716 0.179694
-3.358137 46.051716 0.180087
-3.044314 46.051716 0.179426
-2.730491 46.051716 0.180368
-2.416668 46.051716 0.180132
-2.102845 46.051716 0.180784
-1.789022 46.051716 0.182149
-1.475199 46.051716 0.183737
-1.161376 46.051716 0.183869
-0.847553 46.051716 0.181986
-0.533730 46.051716 0.180822
-0.219907 46.051716 0.179000
0.093916 46.051716 0.177857
0.407739 46.051716 0.177208
0.721562 46.051716 0.177503
1.035385 46.051716 0.177102
1.349208 46.051716 0.175801
1.663032 46.051716 0.173847
1.976854 46.051716 0.174470
2.290677 46.051716 0.174998
2.604500 46.051716 0.175036
2.918324 46.051716 0.175832
3.232146 46.051716 0.177333
3.545969 46.051716 0.176184
3.859793 46.051716 0.174067
4.173615 46.051716 0.174703
4.487438 46.051716 0.173658
4.801261 46.051716 0.172862
5.115085 46.051716 0.173284
5.428907 46.051716 0.172170
5.742730 46.051716 0.170865
6.056554 46.051716 0.172263
6.370377 46.051716 0.171385
6.684199 46.051716 0.174201
6.998022 46.051716 0.179472
7.311846 46.051716 0.185786
7.625669 46.051716 0.191673
7.939491 46.051716 0.200543
8.253315 46.051716 0.220129
8.567138 46.051716 0.241389
8.880960 46.051716 0.274552
9.194784 46.051716 0.324489
9.508606 46.051716 0.378916
9.822430 46.051716 0.443538
10.136253 46.051716 0.532881
10.450075 46.051716 0.628009
10.763899 46.051716 0.724088
11.077723 46.051716 0.815862
11.391544 46.051716 0.909687
11.705368 46.051716 0.992649
12.019190 46.051716 1.053229
12.333014 46.051716 1.099210
12.646837 46.051716 1.151500
12.960659 46.051716 1.203207
13.274483 46.051716 1.254667
13.588306 46.051716 1.276101
13.902128 46.051716 1.284097
14.215952 46.051716 1.296157
14.529776 46.051716 1.297967
14.843597 46.051716 1.295681
15.157421 46.051716 1.291674
15.471243 46.051716 1.247025
15.785067 46.051716 1.205448
16.098890 46.051716 1.166841
16.412712 46.051716 1.122314
16.726536 46.051716 1.100587
17.040359 46.051716 1.070173
17.354181 46.051716 1.043117
17.668005 46.051716 1.049639
17.981829 46.051716 1.057954
18.295650 46.051716 1.080086
18.609474 46.051716 1.159060
18.923298 46.051716 1.358567
19.237120 46.051716 0.000000
-6.810190 45.737896 0.000000
-6.496367 45.737896 0.000000
-6.182544 45.737896 0.191039
-5.868721 45.737896 0.183661
-5.554898 45.737896 0.184945
-5.241075 45.737896 0.184855
-4.927252 45.737896 0.181604
-4.613429 45.737896 0.181266
-4.299606 45.737896 0.181559
-3.985783 45.737896 0.179929
-3.671960 45.737896 0.178969
-3.358137 45.737896 0.179320
-3.044314 45.737896 0.179187
-2.730491 45.737896 0.178994
-2.416668 45.737896 0.178375
-2.102845 45.737896 0.179515
-1.789022 45.737896 0.181548
-1.475199 45.737896 0.184081
-1.161376 45.737896 0.184316
-0.847553 45.737896 0.182742
-0.533730 45.737896 0.181275
-0.219907 45.737896 0.178820
0.093916 45.737896 0.177529
0.407739 45.737896 0.176717
0.721562 45.737896 0.176851
1.035385 45.737896 0.175954
1.349208 45.737896 0.175383
1.663032 45.737896 0.174531
1.976854 45.737896 0.173870
2.290677 45.737896 0.172704
2.604500 45.737896 0.171332
2.918324 45.737896 0.172956
3.232146 45.737896 0.175341
3.545969 45.737896 0.174491
3.859793 45.737896 0.172094
4.173615 45.737896 0.172877
4.487438 45.737896 0.172159
4.801261 45.737896 0.172684
5.115085 45.737896 0.173574
5.428907 45.737896 0.171437
5.742730 45.737896 0.169100
6.056554 45.737896 0.170160
6.370377 45.737896 0.169311
6.684199 45.737896 0.172191
6.998022 45.737896 0.177972
7.311846 45.737896 0.184578
7.625669 45.737896 0.191426
7.939491 45.737896 0.198841
8.253315 45.737896 0.216397
8.567138 45.737896 0.239623
8.880960 45.737896 0.271985
9.194784 45.737896 0.322112
9.508606 45.737896 0.376486
9.822430 45.737896 0.447708
10.136253 45.737896 0.531738
10.450075 45.737896 0.624993
10.763899 45.737896 0.714586
11.077723 45.737896 0.801649
11.391544 45.737896 0.895894
11.705368 45.737896 0.989290
12.019190 45.737896 1.051015
12.333014 45.737896 1.096976
12.646837 45.737896 1.150902
12.960659 45.737896 1.209512
13.274483 45.737896 1.245255
13.588306 45.737896 1.272301
13.902128 45.737896 1.291516
14.215952 45.737896 1.290143
14.529776 45.737896 1.292256
14.843597 45.737896 1.280377
15.157421 45.737896 1.283653
15.471243 45.737896 1.242934
15.785067 45.737896 1.200508
16.098890 45.737896 1.157078
16.412712 45.737896 1.114559
16.726536 45.737896 1.090120
17.040359 45.737896 1.065112
17.354181 45.737896 1.048134
17.668005 45.737896 1.055868
17.981829 45.737896 1.051273
18.295650 45.737896 1.071544
18.609474 45.737896 1.158589
18.923298 45.737896 1.343442
19.237120 45.737896 0.000000
-6.810190 45.424072 0.000000
-6.496367 45.424072 0.000000
-6.182544 45.424072 0.189854
-5.868721 45.424072 0.181623
-5.554898 45.424072 0.183346
-5.241075 45.424072 0.184476
-4.927252 45.424072 0.181224
-4.613429 45.424072 0.182151
-4.299606 45.424072 0.182595
-3.985783 45.424072 0.181077
-3.671960 45.424072 0.179596
-3.358137 45.424072 0.178560
-3.044314 45.424072 0.179672
-2.730491 45.424072 0.179594
-2.416668 45.424072 0.178567
-2.102845 45.424072 0.178670
-1.789022 45.424072 0.180080
-1.475199 45.424072 0.181388
-1.161376 45.424072 0.182031
-0.847553 45.424072 0.180983
-0.533730 45.424072 0.180823
-0.219907 45.424072 0.181164
0.093916 45.424072 0.180140
0.407739 45.424072 0.177649
0.721562 45.424072 0.176840
1.035385 45.424072 0.175555
1.349208 45.424072 0.175424
1.663032 45.424072 0.175020
1.976854 45.424072 0.172446
2.290677 45.424072 0.170758
2.604500 45.424072 0.169213
2.918324 45.424072 0.170893
3.232146 45.424072 0.173497
3.545969 45.424072 0.172502
3.859793 45.424072 0.170188
4.173615 45.424072 0.169514
4.487438 45.424072 0.169616
4.801261 45.424072 0.170192
5.115085 45.424072 0.172117
5.428907 45.424072 0.171511
5.742730 45.424072 0.167929
6.056554 45.424072 0.167666
6.370377 45.424072 0.167978
6.684199 45.424072 0.172428
6.998022 45.424072 0.176658
7.311846 45.424072 0.182344
7.625669 45.424072 0.189851
7.939491 45.424072 0.197900
8.253315 45.424072 0.213590
8.567138 45.424072 0.235859
8.880960 45.424072 0.268397
9.194784 45.424072 0.316942
9.508606 45.424072 0.375706
9.822430 45.424072 0.447581
10.136253 45.424072 0.534034
10.450075 45.424072 0.619971
10.763899 45.424072 0.708194
11.077723 45.424072 0.801408
11.391544 45.424072 0.892136
11.705368 45.424072 0.980823
12.019190 45.424072 1.046153
12.333014 45.424072 1.090652
12.646837 45.424072 1.149548
12.960659 45.424072 1.208058
13.274483 45.424072 1.232658
13.588306 45.424072 1.260489
13.902128 45.424072 1.301042
14.215952 45.424072 1.299858
14.529776 45.424072 1.283191
14.843597 45.424072 1.278903
15.157421 45.424072 1.269712
15.471243 45.424072 1.238985
