TITLE = "B00013"
-2.416668 48.248478 0.000000
-2.102845 48.248478 0.000000
-1.789022 48.248478 0.000000
-1.475199 48.248478 0.000000
-1.161376 48.248478 0.000000
-0.847553 48.248478 0.000000
-0.533730 48.248478 0.000000
-0.219907 48.248478 0.000000
0.093916 48.248478 0.000000
0.407739 48.248478 0.000000
0.721562 48.248478 0.000000
1.035385 48.248478 0.000000
1.349208 48.248478 0.000000
1.663032 48.248478 0.000000
1.976854 48.248478 0.000000
2.290677 48.248478 0.000000
2.604500 48.248478 0.000000
2.918324 48.248478 0.000000
3.232146 48.248478 0.000000
3.545969 48.248478 0.000000
3.859793 48.248478 0.000000
4.173615 48.248478 0.000000
4.487438 48.248478 0.000000
4.801261 48.248478 0.000000
5.115085 48.248478 0.000000
5.428907 48.248478 0.000000
5.742730 48.248478 0.000000
6.056554 48.248478 0.000000
6.370377 48.248478 0.000000
6.684199 48.248478 0.000000
6.998022 48.248478 0.000000
7.311846 48.248478 0.000000
7.625669 48.248478 0.000000
7.939491 48.248478 0.000000
8.253315 48.248478 0.000000
8.567138 48.248478 0.000000
8.880960 48.248478 0.000000
9.194784 48.248478 0.000000
9.508606 48.248478 0.000000
9.822430 48.248478 0.000000
10.136253 48.248478 0.000000
10.450075 48.248478 0.000000
10.763899 48.248478 0.000000
11.077723 48.248478 0.000000
11.391544 48.248478 0.000000
11.705368 48.248478 0.000000
12.019190 48.248478 0.000000
12.333014 48.248478 0.000000
12.646837 48.248478 0.000000
12.960659 48.248478 0.000000
13.274483 48.248478 0.000000
13.588306 48.248478 0.000000
13.902128 48.248478 0.000000
14.215952 48.248478 0.000000
14.529776 48.248478 0.000000
14.843597 48.248478 0.000000
15.157421 48.248478 0.000000
15.471243 48.248478 0.000000
15.785067 48.248478 0.000000
16.098890 48.248478 0.000000
16.412712 48.248478 0.000000
16.726536 48.248478 0.000000
17.040359 48.248478 0.000000
17.354181 48.248478 0.000000
17.668005 48.248478 0.000000
17.981829 48.248478 0.000000
18.295650 48.248478 0.000000
18.609474 48.248478 0.000000
18.923298 48.248478 0.000000
19.237120 48.248478 0.000000
-6.810190 47.934654 0.000000
-6.496367 47.934654 0.000000
-6.182544 47.934654 0.000000
-5.868721 47.934654 0.000000
-5.554898 47.934654 0.000000
-5.241075 47.934654 0.000000
-4.927252 47.934654 0.000000
-4.613429 47.934654 0.000000
-4.299606 47.934654 0.000000
-3.985783 47.934654 0.000000
-3.671960 47.934654 0.000000
-3.358137 47.934654 0.000000
-3.044314 47.934654 0.000000
-2.730491 47.934654 0.000000
-2.416668 47.934654 0.000000
-2.102845 47.934654 0.000000
-1.789022 47.934654 0.000000
-1.475199 47.934654 0.000000
-1.161376 47.934654 0.000000
-0.847553 47.934654 0.000000
-0.533730 47.934654 0.000000
-0.219907 47.934654 0.000000
0.093916 47.934654 0.000000
0.407739 47.934654 0.000000
0.721562 47.934654 0.000000
1.035385 47.934654 0.000000
1.349208 47.934654 0.000000
1.663032 47.934654 0.000000
1.976854 47.934654 0.000000
2.290677 47.934654 0.000000
2.604500 47.934654 0.000000
2.918324 47.934654 0.000000
3.232146 47.934654 0.000000
3.545969 47.934654 0.000000
3.859793 47.934654 0.000000
4.173615 47.934654 0.000000
4.487438 47.934654 0.000000
4.801261 47.934654 0.000000
5.115085 47.934654 0.000000
5.428907 47.934654 0.000000
5.742730 47.934654 0.000000
6.056554 47.934654 0.000000
6.370377 47.934654 0.000000
6.684199 47.934654 0.000000
6.998022 47.934654 0.000000
7.311846 47.934654 0.000000
7.625669 47.934654 0.000000
7.939491 47.934654 0.000000
8.253315 47.934654 0.000000
8.567138 47.934654 0.000000
8.880960 47.934654 0.000000
9.194784 47.934654 0.000000
9.508606 47.934654 0.000000
9.822430 47.934654 0.000000
10.136253 47.934654 0.075064
10.450075 47.934654 0.998274
10.763899 47.934654 1.109352
11.077723 47.934654 1.184730
11.391544 47.934654 1.915612
11.705368 47.934654 1.716076
12.019190 47.934654 1.160024
12.333014 47.934654 1.087455
12.646837 47.934654 0.990808
12.960659 47.934654 0.842226
13.274483 47.934654 1.005622
13.588306 47.934654 0.741656
13.902128 47.934654 0.687228
14.215952 47.934654 0.641614
14.529776 47.934654 0.603164
14.843597 47.934654 0.546254
15.157421 47.934654 0.506303
15.471243 47.934654 0.483332
15.785067 47.934654 0.468768
16.098890 47.934654 0.454298
16.412712 47.934654 0.427135
16.726536 47.934654 0.415209
17.040359 47.934654 0.382290
17.354181 47.934654 0.371643
17.668005 47.934654 0.359213
17.981829 47.934654 0.359840
18.295650 47.934654 0.357364
18.609474 47.934654 0.316118
18.923298 47.934654 0.287564
19.237120 47.934654 0.000000
-6.810190 47.620834 0.000000
-6.496367 47.620834 0.000000
-6.182544 47.620834 0.033975
-5.868721 47.620834 0.033579
-5.554898 47.620834 0.035606
-5.241075 47.620834 0.035151
-4.927252 47.620834 0.035562
-4.613429 47.620834 0.036751
-4.299606 47.620834 0.037042
-3.985783 47.620834 0.036038
-3.671960 47.620834 0.035051
-3.358137 47.620834 0.035074
-3.044314 47.620834 0.035724
-2.730491 47.620834 0.036303
-2.416668 47.620834 0.036534
-2.102845 47.620834 0.036047
-1.789022 47.620834 0.035929
-1.475199 47.620834 0.036128
-1.161376 47.620834 0.036236
-0.847553 47.620834 0.036079
-0.533730 47.620834 0.035971
-0.219907 47.620834 0.036345
0.093916 47.620834 0.036857
0.407739 47.620834 0.036862
0.721562 47.620834 0.037091
1.035385 47.620834 0.037240
1.349208 47.620834 0.037400
1.663032 47.620834 0.037879
1.976854 47.620834 0.038787
2.290677 47.620834 0.039432
2.604500 47.620834 0.039512
2.918324 47.620834 0.039649
3.232146 47.620834 0.040504
3.545969 47.620834 0.041227
3.859793 47.620834 0.041408
4.173615 47.620834 0.041971
4.487438 47.620834 0.043166
4.801261 47.620834 0.044498
5.115085 47.620834 0.045960
5.428907 47.620834 0.047685
5.742730 47.620834 0.049681
6.056554 47.620834 0.051798
6.370377 47.620834 0.053531
6.684199 47.620834 0.055742
6.998022 47.620834 0.058232
7.311846 47.620834 0.060545
7.625669 47.620834 0.063567
7.939491 47.620834 0.067396
8.253315 47.620834 0.072669
8.567138 47.620834 0.082331
8.880960 47.620834 0.110432
9.194784 47.620834 0.163349
9.508606 47.620834 0.256392
9.822430 47.620834 0.405372
10.136253 47.620834 0.593421
10.450075 47.620834 0.809573
10.763899 47.620834 1.086492
11.077723 47.620834 1.364670
11.391544 47.620834 1.674285
11.705368 47.620834 1.987133
12.019190 47.620834 2.204707
12.333014 47.620834 2.413535
12.646837 47.620834 2.577201
12.960659 47.620834 2.724993
13.274483 47.620834 2.867743
13.588306 47.620834 2.963660
13.902128 47.620834 2.972973
14.215952 47.620834 2.964375
14.529776 47.620834 2.874413
14.843597 47.620834 2.728647
15.157421 47.620834 2.610471
15.471243 47.620834 2.447142
15.785067 47.620834 2.258676
16.098890 47.620834 2.087109
16.412712 47.620834 1.907074
16.726536 47.620834 1.725455
17.040359 47.620834 1.560089
17.354181 47.620834 1.429645
17.668005 47.620834 1.399878
17.981829 47.620834 1.432542
18.295650 47.620834 1.494051
18.609474 47.620834 1.583436
18.923298 47.620834 1.639003
19.237120 47.620834 0.000000
-6.810190 47.307011 0.000000
-6.496367 47.307011 0.000000
-6.182544 47.307011 0.032745
-5.868721 47.307011 0.033981
-5.554898 47.307011 0.033753
-5.241075 47.307011 0.033194
-4.927252 47.307011 0.033100
-4.613429 47.307011 0.033830
-4.299606 47.307011 0.034103
-3.985783 47.307011 0.033367
-3.671960 47.307011 0.032645
-3.358137 47.307011 0.032676
-3.044314 47.307011 0.033250
-2.730491 47.307011 0.033973
-2.416668 47.307011 0.034204
-2.102845 47.307011 0.033772
-1.789022 47.307011 0.033582
-1.475199 47.307011 0.033614
-1.161376 47.307011 0.033634
-0.847553 47.307011 0.033588
-0.533730 47.307011 0.033483
-0.219907 47.307011 0.033667
0.093916 47.307011 0.034116
0.407739 47.307011 0.034360
0.721562 47.307011 0.034690
1.035385 47.307011 0.034945
1.349208 47.307011 0.035297
1.663032 47.307011 0.035843
1.976854 47.307011 0.036646
2.290677 47.307011 0.037297
2.604500 47.307011 0.037501
2.918324 47.307011 0.037817
3.232146 47.307011 0.038658
3.545969 47.307011 0.039394
3.859793 47.307011 0.039674
4.173615 47.307011 0.040247
4.487438 47.307011 0.041333
4.801261 47.307011 0.042790
5.115085 47.307011 0.044201
5.428907 47.307011 0.045887
5.742730 47.307011 0.048015
6.056554 47.307011 0.050611
6.370377 47.307011 0.053755
6.684199 47.307011 0.057632
6.998022 47.307011 0.062730
7.311846 47.307011 0.069458
7.625669 47.307011 0.078526
7.939491 47.307011 0.090087
8.253315 47.307011 0.102947
8.567138 47.307011 0.122528
8.880960 47.307011 0.157221
9.194784 47.307011 0.213060
9.508606 47.307011 0.306854
9.822430 47.307011 0.443133
10.136253 47.307011 0.651132
10.450075 47.307011 0.885406
10.763899 47.307011 1.161272
11.077723 47.307011 1.464016
11.391544 47.307011 1.791905
11.705368 47.307011 2.091393
12.019190 47.307011 2.330915
12.333014 47.307011 2.529084
12.646837 47.307011 2.687890
12.960659 47.307011 2.823019
13.274483 47.307011 2.925463
13.588306 47.307011 2.990511
13.902128 47.307011 3.002094
14.215952 47.307011 2.955422
14.529776 47.307011 2.848366
14.843597 47.307011 2.721837
15.157421 47.307011 2.573255
15.471243 47.307011 2.422210
15.785067 47.307011 2.222244
16.098890 47.307011 2.037107
16.412712 47.307011 1.853669
16.726536 47.307011 1.674949
17.040359 47.307011 1.492620
17.354181 47.307011 1.363366
17.668005 47.307011 1.325315
17.981829 47.307011 1.359803
18.295650 47.307011 1.463771
18.609474 47.307011 1.629531
18.923298 47.307011 1.830721
19.237120 47.307011 0.000000
-6.810190 46.993187 0.000000
-6.496367 46.993187 0.000000
-6.182544 46.993187 0.034088
-5.868721 46.993187 0.032658
-5.554898 46.993187 0.032298
-5.241075 46.993187 0.031831
-4.927252 46.993187 0.031519
-4.613429 46.993187 0.031925
-4.299606 46.993187 0.032091
-3.985783 46.993187 0.031626
-3.671960 46.993187 0.031095
-3.358137 46.993187 0.031116
-3.044314 46.993187 0.031690
-2.730491 46.993187 0.032454
-2.416668 46.993187 0.032686
-2.102845 46.993187 0.032302
-1.789022 46.993187 0.032094
-1.475199 46.993187 0.032074
-1.161376 46.993187 0.032058
-0.847553 46.993187 0.032059
-0.533730 46.993187 0.031936
-0.219907 46.993187 0.031910
0.093916 46.993187 0.032375
0.407739 46.993187 0.032719
0.721562 46.993187 0.032903
1.035385 46.993187 0.033090
1.349208 46.993187 0.033422
1.663032 46.993187 0.033900
1.976854 46.993187 0.034516
2.290677 46.993187 0.035101
2.604500 46.993187 0.035518
2.918324 46.993187 0.036074
3.232146 46.993187 0.036952
3.545969 46.993187 0.037791
3.859793 46.993187 0.038144
4.173615 46.993187 0.038711
4.487438 46.993187 0.039773
4.801261 46.993187 0.041236
5.115085 46.993187 0.042697
5.428907 46.993187 0.044464
5.742730 46.993187 0.046355
6.056554 46.993187 0.048820
6.370377 46.993187 0.051964
6.684199 46.993187 0.055568
6.998022 46.993187 0.060462
7.311846 46.993187 0.066679
7.625669 46.993187 0.075429
7.939491 46.993187 0.086063
8.253315 46.993187 0.098551
8.567138 46.993187 0.118787
8.880960 46.993187 0.152168
9.194784 46.993187 0.210032
9.508606 46.993187 0.300140
9.822430 46.993187 0.429822
10.136253 46.993187 0.624646
10.450075 46.993187 0.857508
10.763899 46.993187 1.126821
11.077723 46.993187 1.425238
11.391544 46.993187 1.740377
11.705368 46.993187 2.035686
12.019190 46.993187 2.292359
12.333014 46.993187 2.480364
12.646837 46.993187 2.634889
12.960659 46.993187 2.765377
13.274483 46.993187 2.864760
13.588306 46.993187 2.929093
13.902128 46.993187 2.952342
14.215952 46.993187 2.896150
14.529776 46.993187 2.795479
14.843597 46.993187 2.665372
15.157421 46.993187 2.526909
15.471243 46.993187 2.372678
15.785067 46.993187 2.180989
16.098890 46.993187 1.990074
16.412712 46.993187 1.807153
16.726536 46.993187 1.615270
17.040359 46.993187 1.446281
17.354181 46.993187 1.310852
17.668005 46.993187 1.272877
17.981829 46.993187 1.315207
18.295650 46.993187 1.427738
18.609474 46.993187 1.643543
18.923298 46.993187 1.906532
19.237120 46.993187 0.000000
-6.810190 46.679363 0.000000
-6.496367 46.679363 0.000000
-6.182544 46.679363 0.033155
-5.868721 46.679363 0.031889
-5.554898 46.679363 0.031736
-5.241075 46.679363 0.031377
-4.927252 46.679363 0.031008
-4.613429 46.679363 0.031184
-4.299606 46.679363 0.031257
-3.985783 46.679363 0.030916
-3.671960 46.679363 0.030492
-3.358137 46.679363 0.030405
-3.044314 46.679363 0.030948
-2.730491 46.679363 0.031721
-2.416668 46.679363 0.031914
-2.102845 46.679363 0.031685
-1.789022 46.679363 0.031524
-1.475199 46.679363 0.031604
-1.161376 46.679363 0.031670
-0.847553 46.679363 0.031658
-0.533730 46.679363 0.031534
-0.219907 46.679363 0.031443
0.093916 46.679363 0.031902
0.407739 46.679363 0.032345
0.721562 46.679363 0.032305
1.035385 46.679363 0.032300
1.349208 46.679363 0.032514
1.663032 46.679363 0.032833
1.976854 46.679363 0.033322
2.290677 46.679363 0.033887
2.604500 46.679363 0.034462
2.918324 46.679363 0.035175
3.232146 46.679363 0.036127
3.545969 46.679363 0.036927
3.859793 46.679363 0.037445
4.173615 46.679363 0.038096
4.487438 46.679363 0.039212
4.801261 46.679363 0.040685
5.115085 46.679363 0.042199
5.428907 46.679363 0.043910
5.742730 46.679363 0.045792
6.056554 46.679363 0.048170
6.370377 46.679363 0.051301
6.684199 46.679363 0.054698
6.998022 46.679363 0.059380
7.311846 46.679363 0.065345
7.625669 46.679363 0.073314
7.939491 46.679363 0.083361
8.253315 46.679363 0.095939
8.567138 46.679363 0.116728
8.880960 46.679363 0.147995
9.194784 46.679363 0.207512
9.508606 46.679363 0.295501
9.822430 46.679363 0.427963
10.136253 46.679363 0.610221
10.450075 46.679363 0.846986
10.763899 46.679363 1.112935
11.077723 46.679363 1.410247
11.391544 46.679363 1.729016
11.705368 46.679363 2.017158
12.019190 46.679363 2.262723
12.333014 46.679363 2.455801
12.646837 46.679363 2.622533
12.960659 46.679363 2.738875
13.274483 46.679363 2.810383
13.588306 46.679363 2.899611
13.902128 46.679363 2.919119
14.215952 46.679363 2.873251
14.529776 46.679363 2.763858
14.843597 46.679363 2.633416
15.157421 46.679363 2.503516
15.471243 46.679363 2.357246
15.785067 46.679363 2.162245
16.098890 46.679363 1.967597
16.412712 46.679363 1.788627
16.726536 46.679363 1.598269
17.040359 46.679363 1.429011
17.354181 46.679363 1.307540
17.668005 46.679363 1.272828
17.981829 46.679363 1.310977
18.295650 46.679363 1.428745
18.609474 46.679363 1.647070
18.923298 46.679363 1.931629
19.237120 46.679363 0.000000
-6.810190 46.365540 0.000000
-6.496367 46.365540 0.000000
-6.182544 46.365540 0.032749
-5.868721 46.365540 0.031656
-5.554898 46.365540 0.031660
-5.241075 46.365540 0.031444
-4.927252 46.365540 0.031165
-4.613429 46.365540 0.031160
-4.299606 46.365540 0.031204
-3.985783 46.365540 0.030852
-3.671960 46.365540 0.030355
-3.358137 46.365540 0.030099
-3.044314 46.365540 0.030489
-2.730491 46.365540 0.031178
-2.416668 46.365540 0.031395
-2.102845 46.365540 0.031392
-1.789022 46.365540 0.031434
-1.475199 46.365540 0.031659
-1.161376 46.365540 0.031830
-0.847553 46.365540 0.031833
-0.533730 46.365540 0.031752
-0.219907 46.365540 0.031678
0.093916 46.365540 0.031963
0.407739 46.365540 0.032381
0.721562 46.365540 0.032333
1.035385 46.365540 0.032203
1.349208 46.365540 0.032202
1.663032 46.365540 0.032320
1.976854 46.365540 0.032723
2.290677 46.365540 0.033249
2.604500 46.365540 0.033882
2.918324 46.365540 0.034620
3.232146 46.365540 0.035527
3.545969 46.365540 0.036372
3.859793 46.365540 0.037065
4.173615 46.365540 0.037884
4.487438 46.365540 0.039115
4.801261 46.365540 0.040629
5.115085 46.365540 0.042228
5.428907 46.365540 0.043970
5.742730 46.365540 0.045890
6.056554 46.365540 0.048226
6.370377 46.365540 0.051196
6.684199 46.365540 0.054546
6.998022 46.365540 0.059095
7.311846 46.365540 0.064833
7.625669 46.365540 0.072132
7.939491 46.365540 0.081464
8.253315 46.365540 0.094437
8.567138 46.365540 0.113525
8.880960 46.365540 0.145570
9.194784 46.365540 0.203157
9.508606 46.365540 0.292843
9.822430 46.365540 0.424129
10.136253 46.365540 0.606932
10.450075 46.365540 0.854912
10.763899 46.365540 1.108869
11.077723 46.365540 1.409756
11.391544 46.365540 1.737983
11.705368 46.365540 2.023809
12.019190 46.365540 2.263724
12.333014 46.365540 2.453548
12.646837 46.365540 2.613811
12.960659 46.365540 2.737292
13.274483 46.365540 2.813293
13.588306 46.365540 2.888597
13.902128 46.365540 2.917061
14.215952 46.365540 2.864672
14.529776 46.365540 2.750217
14.843597 46.365540 2.637929
15.157421 46.365540 2.517024
15.471243 46.365540 2.355536
15.785067 46.365540 2.169974
16.098890 46.365540 1.976735
16.412712 46.365540 1.796633
16.726536 46.365540 1.601562
17.040359 46.365540 1.436629
17.354181 46.365540 1.316883
17.668005 46.365540 1.288609
17.981829 46.365540 1.332517
18.295650 46.365540 1.426084
18.609474 46.365540 1.636619
18.923298 46.365540 1.941353
19.237120 46.365540 0.000000
-6.810190 46.051716 0.000000
-6.496367 46.051716 0.000000
-6.182544 46.051716 0.032627
-5.868721 46.051716 0.031516
-5.554898 46.051716 0.031605
-5.241075 46.051716 0.031620
-4.927252 46.051716 0.031515
-4.613429 46.051716 0.031472
-4.299606 46.051716 0.031435
-3.985783 46.051716 0.031073
-3.671960 46.051716 0.030407
-3.358137 46.051716 0.029922
-3.044314 46.051716 0.030089
-2.730491 46.051716 0.030578
-2.416668 46.051716 0.030838
-2.102845 46.051716 0.031026
-1.789022 46.051716 0.031345
-1.475199 46.051716 0.031784
-1.161376 46.051716 0.032052
-0.847553 46.051716 0.032074
-0.533730 46.051716 0.032093
-0.219907 46.051716 0.032094
0.093916 46.051716 0.032229
0.407739 46.051716 0.032567
0.721562 46.051716 0.032580
1.035385 46.051716 0.032353
1.349208 46.051716 0.032128
1.663032 46.051716 0.032028
1.976854 46.051716 0.032328
2.290677 46.051716 0.032800
2.604500 46.051716 0.033433
2.918324 46.051716 0.034081
3.232146 46.051716 0.034825
3.545969 46.051716 0.035727
3.859793 46.051716 0.036610
4.173615 46.051716 0.037622
4.487438 46.051716 0.038961
4.801261 46.051716 0.040614
5.115085 46.051716 0.042362
5.428907 46.051716 0.044064
5.742730 46.051716 0.046091
6.056554 46.051716 0.048587
6.370377 46.051716 0.051391
6.684199 46.051716 0.054661
6.998022 46.051716 0.058796
7.311846 46.051716 0.064441
7.625669 46.051716 0.071820
7.939491 46.051716 0.080697
8.253315 46.051716 0.093721
8.567138 46.051716 0.112414
8.880960 46.051716 0.142792
9.194784 46.051716 0.204154
9.508606 46.051716 0.298802
9.822430 46.051716 0.431698
10.136253 46.051716 0.619050
10.450075 46.051716 0.857110
10.763899 46.051716 1.110481
11.077723 46.051716 1.421631
11.391544 46.051716 1.729361
11.705368 46.051716 2.043052
12.019190 46.051716 2.273821
12.333014 46.051716 2.473623
12.646837 46.051716 2.632955
12.960659 46.051716 2.770326
13.274483 46.051716 2.835941
13.588306 46.051716 2.897710
13.902128 46.051716 2.938889
14.215952 46.051716 2.892678
14.529776 46.051716 2.776159
14.843597 46.051716 2.656798
15.157421 46.051716 2.523872
15.471243 46.051716 2.367228
15.785067 46.051716 2.185635
16.098890 46.051716 1.989581
16.412712 46.051716 1.800731
16.726536 46.051716 1.609165
17.040359 46.051716 1.447632
17.354181 46.051716 1.333879
17.668005 46.051716 1.295630
17.981829 46.051716 1.332504
18.295650 46.051716 1.437001
18.609474 46.051716 1.632963
18.923298 46.051716 1.940519
19.237120 46.051716 0.000000
-6.810190 45.737896 0.000000
-6.496367 45.737896 0.000000
-6.182544 45.737896 0.032362
-5.868721 45.737896 0.031211
-5.554898 45.737896 0.031390
-5.241075 45.737896 0.031753
-4.927252 45.737896 0.031814
-4.613429 45.737896 0.031784
-4.299606 45.737896 0.031751
-3.985783 45.737896 0.031319
-3.671960 45.737896 0.030539
-3.358137 45.737896 0.029904
-3.044314 45.737896 0.029802
-2.730491 45.737896 0.030021
-2.416668 45.737896 0.030239
-2.102845 45.737896 0.030529
-1.789022 45.737896 0.031019
-1.475199 45.737896 0.031650
-1.161376 45.737896 0.031954
-0.847553 45.737896 0.031988
-0.533730 45.737896 0.032214
-0.219907 45.737896 0.032356
0.093916 45.737896 0.032485
0.407739 45.737896 0.032754
0.721562 45.737896 0.032864
1.035385 45.737896 0.032599
1.349208 45.737896 0.032251
1.663032 45.737896 0.031950
1.976854 45.737896 0.032051
2.290677 45.737896 0.032464
2.604500 45.737896 0.033082
2.918324 45.737896 0.033548
3.232146 45.737896 0.034054
3.545969 45.737896 0.034969
3.859793 45.737896 0.035969
4.173615 45.737896 0.037195
4.487438 45.737896 0.038642
4.801261 45.737896 0.040404
5.115085 45.737896 0.042285
5.428907 45.737896 0.044043
5.742730 45.737896 0.046209
6.056554 45.737896 0.048853
6.370377 45.737896 0.051575
6.684199 45.737896 0.055106
6.998022 45.737896 0.059309
7.311846 45.737896 0.064854
7.625669 45.737896 0.071923
7.939491 45.737896 0.080939
8.253315 45.737896 0.093894
8.567138 45.737896 0.113033
8.880960 45.737896 0.145160
9.194784 45.737896 0.199454
9.508606 45.737896 0.286996
9.822430 45.737896 0.426326
10.136253 45.737896 0.611295
10.450075 45.737896 0.852401
10.763899 45.737896 1.127595
11.077723 45.737896 1.426998
11.391544 45.737896 1.739703
11.705368 45.737896 2.044016
12.019190 45.737896 2.293100
12.333014 45.737896 2.504230
12.646837 45.737896 2.666611
12.960659 45.737896 2.793219
13.274483 45.737896 2.869210
13.588306 45.737896 2.926497
13.902128 45.737896 2.958469
14.215952 45.737896 2.919711
14.529776 45.737896 2.823258
14.843597 45.737896 2.692959
15.157421 45.737896 2.541497
15.471243 45.737896 2.381464
15.785067 45.737896 2.189661
16.098890 45.737896 2.004215
16.412712 45.737896 1.805090
16.726536 45.737896 1.624830
17.040359 45.737896 1.464545
17.354181 45.737896 1.340620
17.668005 45.737896 1.298204
17.981829 45.737896 1.342529
18.295650 45.737896 1.454052
18.609474 45.737896 1.646882
18.923298 45.737896 1.935241
19.237120 45.737896 0.000000
-6.810190 45.424072 0.000000
-6.496367 45.424072 0.000000
-6.182544 45.424072 0.032181
-5.868721 45.424072 0.030894
-5.554898 45.424072 0.031146
-5.241075 45.424072 0.031621
-4.927252 45.424072 0.031772
-4.613429 45.424072 0.031855
-4.299606 45.424072 0.031926
-3.985783 45.424072 0.031543
-3.671960 45.424072 0.030845
-3.358137 45.424072 0.030187
-3.044314 45.424072 0.029906
-2.730491 45.424072 0.029821
-2.416668 45.424072 0.029856
-2.102845 45.424072 0.030101
-1.789022 45.424072 0.030607
-1.475199 45.424072 0.031266
-1.161376 45.424072 0.031515
-0.847553 45.424072 0.031569
-0.533730 45.424072 0.031965
-0.219907 45.424072 0.032373
0.093916 45.424072 0.032561
0.407739 45.424072 0.032857
0.721562 45.424072 0.033099
1.035385 45.424072 0.032857
1.349208 45.424072 0.032483
1.663032 45.424072 0.032130
1.976854 45.424072 0.032050
2.290677 45.424072 0.032485
2.604500 45.424072 0.033037
2.918324 45.424072 0.033277
3.232146 45.424072 0.033477
3.545969 45.424072 0.034155
3.859793 45.424072 0.035245
4.173615 45.424072 0.036629
4.487438 45.424072 0.038136
4.801261 45.424072 0.039922
5.115085 45.424072 0.041909
5.428907 45.424072 0.043806
5.742730 45.424072 0.046152
6.056554 45.424072 0.048988
6.370377 45.424072 0.052102
6.684199 45.424072 0.055550
6.998022 45.424072 0.059959
7.311846 45.424072 0.065504
7.625669 45.424072 0.073114
7.939491 45.424072 0.081877
8.253315 45.424072 0.093345
8.567138 45.424072 0.112040
8.880960 45.424072 0.145251
9.194784 45.424072 0.198000
9.508606 45.424072 0.283777
9.822430 45.424072 0.427331
10.136253 45.424072 0.617469
10.450075 45.424072 0.863998
10.763899 45.424072 1.130901
11.077723 45.424072 1.433328
11.391544 45.424072 1.741684
11.705368 45.424072 2.045310
12.019190 45.424072 2.302909
12.333014 45.424072 2.519779
12.646837 45.424072 2.673958
12.960659 45.424072 2.806268
13.274483 45.424072 2.888020
13.588306 45.424072 2.959494
13.902128 45.424072 2.975452
14.215952 45.424072 2.949471
14.529776 45.424072 2.841584
14.843597 45.424072 2.714893
15.157421 45.424072 2.561319
15.471243 45.424072 2.395723
