TITLE = "B00002"
-6.810190 48.248478 0.000000
-6.496367 48.248478 0.000000
-6.182544 48.248478 0.000000
-5.868721 48.248478 0.000000
-5.554898 48.248478 0.000000
-5.241075 48.248478 0.000000
-4.927252 48.248478 0.000000
-4.613429 48.248478 0.000000
-4.299606 48.248478 0.000000
-3.985783 48.248478 0.000000
-3.671960 48.248478 0.000000
-3.358137 48.248478 0.000000
-3.044314 48.248478 0.000000
-2.730491 48.248478 0.000000
-2.416668 48.248478 0.000000
-2.102845 48.248478 0.000000
-1.789022 48.248478 0.000000
-1.475199 48.248478 0.000000
-1.161376 48.248478 0.000000
-0.847553 48.248478 0.000000
-0.533730 48.248478 0.000000
-0.219907 48.248478 0.000000
0.093916 48.248478 0.000000
0.407739 48.248478 0.000000
0.721562 48.248478 0.000000
1.035385 48.248478 0.000000
1.349208 48.248478 0.000000
1.663032 48.248478 0.000000
1.976854 48.248478 0.000000
2.290677 48.248478 0.000000
2.604500 48.248478 0.000000
2.918324 48.248478 0.000000
3.232146 48.248478 0.000000
3.545969 48.248478 0.000000
3.859793 48.248478 0.000000
4.173615 48.248478 0.000000
4.487438 48.248478 0.000000
4.801261 48.248478 0.000000
5.115085 48.248478 0.000000
5.428907 48.248478 0.000000
5.742730 48.248478 0.000000
6.056554 48.248478 0.000000
6.370377 48.248478 0.000000
6.684199 48.248478 0.000000
6.998022 48.248478 0.000000
7.311846 48.248478 0.000000
7.625669 48.248478 0.000000
7.939491 48.248478 0.000000
8.253315 48.248478 0.000000
8.567138 48.248478 0.000000
8.880960 48.248478 0.000000
9.194784 48.248478 0.000000
9.508606 48.248478 0.000000
9.822430 48.248478 0.000000
10.136253 48.248478 0.000000
10.450075 48.248478 0.000000
10.763899 48.248478 0.000000
11.077723 48.248478 0.000000
11.391544 48.248478 0.000000
11.705368 48.248478 0.000000
12.019190 48.248478 0.000000
12.333014 48.248478 0.000000
12.646837 48.248478 6.966949
12.960659 48.248478 6.068756
13.274483 48.248478 6.431010
13.588306 48.248478 0.000000
13.902128 48.248478 6.418684
14.215952 48.248478 4.295858
14.529776 48.248478 0.000000
14.843597 48.248478 0.000000
15.157421 48.248478 0.000000
15.471243 48.248478 6.721878
15.785067 48.248478 2.593453
16.098890 48.248478 2.886725
16.412712 48.248478 0.000000
16.726536 48.248478 0.000000
17.040359 48.248478 0.000000
17.354181 48.248478 0.000000
17.668005 48.248478 0.000000
17.981829 48.248478 -0.341334
18.295650 48.248478 0.000000
18.609474 48.248478 0.000000
18.923298 48.248478 6.368104
19.237120 48.248478 0.000000
-6.810190 47.934654 0.000000
-6.496367 47.934654 0.000000
-6.182544 47.934654 0.000000
-5.868721 47.934654 0.000000
-5.554898 47.934654 0.000000
-5.241075 47.934654 0.000000
-4.927252 47.934654 0.000000
-4.613429 47.934654 0.000000
-4.299606 47.934654 0.000000
-3.985783 47.934654 0.000000
-3.671960 47.934654 0.000000
-3.358137 47.934654 0.000000
-3.044314 47.934654 0.000000
-2.730491 47.934654 0.000000
-2.416668 47.934654 0.000000
-2.102845 47.934654 0.000000
-1.789022 47.934654 0.000000
-1.475199 47.934654 0.000000
-1.161376 47.934654 0.000000
-0.847553 47.934654 0.000000
-0.533730 47.934654 0.000000
-0.219907 47.934654 0.000000
0.093916 47.934654 0.000000
0.407739 47.934654 0.000000
0.721562 47.934654 0.000000
1.035385 47.934654 0.000000
1.349208 47.934654 0.000000
1.663032 47.934654 0.000000
1.976854 47.934654 0.000000
2.290677 47.934654 0.000000
2.604500 47.934654 0.000000
2.918324 47.934654 0.000000
3.232146 47.934654 0.000000
3.545969 47.934654 0.000000
3.859793 47.934654 0.000000
4.173615 47.934654 0.000000
4.487438 47.934654 0.000000
4.801261 47.934654 0.000000
5.115085 47.934654 0.000000
5.428907 47.934654 0.000000
5.742730 47.934654 0.000000
6.056554 47.934654 0.000000
6.370377 47.934654 0.000000
6.684199 47.934654 0.000000
6.998022 47.934654 0.000000
7.311846 47.934654 0.000000
7.625669 47.934654 0.000000
7.939491 47.934654 0.000000
8.253315 47.934654 0.000000
8.567138 47.934654 0.000000
8.880960 47.934654 0.000000
9.194784 47.934654 10.241131
9.508606 47.934654 12.475698
9.822430 47.934654 0.000000
10.136253 47.934654 13.740642
10.450075 47.934654 13.544677
10.763899 47.934654 13.685857
11.077723 47.934654 12.865681
11.391544 47.934654 12.671329
11.705368 47.934654 12.634353
12.019190 47.934654 12.561467
12.333014 47.934654 12.538739
12.646837 47.934654 12.615883
12.960659 47.934654 12.572290
13.274483 47.934654 12.427627
13.588306 47.934654 12.363355
13.902128 47.934654 12.288319
14.215952 47.934654 12.204367
14.529776 47.934654 12.155439
14.843597 47.934654 12.095691
15.157421 47.934654 12.036274
15.471243 47.934654 11.932807
15.785067 47.934654 11.874164
16.098890 47.934654 11.821695
16.412712 47.934654 11.761187
16.726536 47.934654 11.707051
17.040359 47.934654 11.669888
17.354181 47.934654 11.643976
17.668005 47.934654 11.605805
17.981829 47.934654 11.562107
18.295650 47.934654 11.526879
18.609474 47.934654 11.482949
18.923298 47.934654 11.418180
19.237120 47.934654 0.000000
-6.810190 47.620834 0.000000
-6.496367 47.620834 0.000000
-6.182544 47.620834 20.089481
-5.868721 47.620834 20.089573
-5.554898 47.620834 20.091476
-5.241075 47.620834 20.091377
-4.927252 47.620834 20.090347
-4.613429 47.620834 20.088257
-4.299606 47.620834 20.084675
-3.985783 47.620834 20.082661
-3.671960 47.620834 20.080883
-3.358137 47.620834 20.078604
-3.044314 47.620834 20.075686
-2.730491 47.620834 20.069588
-2.416668 47.620834 20.061342
-2.102845 47.620834 20.056221
-1.789022 47.620834 20.052572
-1.475199 47.620834 20.049307
-1.161376 47.620834 20.046320
-0.847553 47.620834 20.041826
-0.533730 47.620834 20.036684
-0.219907 47.620834 20.032707
0.093916 47.620834 20.028112
0.407739 47.620834 20.024183
0.721562 47.620834 20.023932
1.035385 47.620834 20.025734
1.349208 47.620834 20.028822
1.663032 47.620834 20.032976
1.976854 47.620834 20.035706
2.290677 47.620834 20.034378
2.604500 47.620834 20.032143
2.918324 47.620834 20.029158
3.232146 47.620834 20.021082
3.545969 47.620834 20.013744
3.859793 47.620834 20.007910
4.173615 47.620834 20.003269
4.487438 47.620834 19.999777
4.801261 47.620834 19.995998
5.115085 47.620834 19.991894
5.428907 47.620834 19.990410
5.742730 47.620834 19.988615
6.056554 47.620834 19.985277
6.370377 47.620834 19.984621
6.684199 47.620834 19.984402
6.998022 47.620834 19.977833
7.311846 47.620834 19.962626
7.625669 47.620834 19.940062
7.939491 47.620834 19.906656
8.253315 47.620834 19.865562
8.567138 47.620834 19.816351
8.880960 47.620834 19.746283
9.194784 47.620834 19.653028
9.508606 47.620834 19.518667
9.822430 47.620834 19.346649
10.136253 47.620834 19.140301
10.450075 47.620834 18.910759
10.763899 47.620834 18.647564
11.077723 47.620834 18.366575
11.391544 47.620834 18.060055
11.705368 47.620834 17.739206
12.019190 47.620834 17.420048
12.333014 47.620834 17.074358
12.646837 47.620834 16.742487
12.960659 47.620834 16.414095
13.274483 47.620834 16.070730
13.588306 47.620834 15.725665
13.902128 47.620834 15.381142
14.215952 47.620834 15.034196
14.529776 47.620834 14.699301
14.843597 47.620834 14.371192
15.157421 47.620834 14.071921
15.471243 47.620834 13.789915
15.785067 47.620834 13.526663
16.098890 47.620834 13.302327
16.412712 47.620834 13.104653
16.726536 47.620834 12.949319
17.040359 47.620834 12.848726
17.354181 47.620834 12.786201
17.668005 47.620834 12.764213
17.981829 47.620834 12.783236
18.295650 47.620834 12.834943
18.609474 47.620834 12.906439
18.923298 47.620834 12.945780
19.237120 47.620834 0.000000
-6.810190 47.307011 0.000000
-6.496367 47.307011 0.000000
-6.182544 47.307011 20.089615
-5.868721 47.307011 20.089529
-5.554898 47.307011 20.087786
-5.241075 47.307011 20.086153
-4.927252 47.307011 20.084236
-4.613429 47.307011 20.082176
-4.299606 47.307011 20.079115
-3.985783 47.307011 20.076654
-3.671960 47.307011 20.074596
-3.358137 47.307011 20.072958
-3.044314 47.307011 20.071173
-2.730491 47.307011 20.066574
-2.416668 47.307011 20.059406
-2.102845 47.307011 20.054489
-1.789022 47.307011 20.050329
-1.475199 47.307011 20.047199
-1.161376 47.307011 20.044100
-0.847553 47.307011 20.039497
-0.533730 47.307011 20.034588
-0.219907 47.307011 20.030531
0.093916 47.307011 20.026484
0.407739 47.307011 20.022337
0.721562 47.307011 20.020361
1.035385 47.307011 20.020830
1.349208 47.307011 20.022427
1.663032 47.307011 20.025490
1.976854 47.307011 20.027374
2.290677 47.307011 20.026096
2.604500 47.307011 20.024355
2.918324 47.307011 20.021997
3.232146 47.307011 20.015717
3.545969 47.307011 20.009293
3.859793 47.307011 20.004215
4.173615 47.307011 20.000032
4.487438 47.307011 19.997066
4.801261 47.307011 19.993834
5.115085 47.307011 19.989470
5.428907 47.307011 19.986288
5.742730 47.307011 19.983891
6.056554 47.307011 19.981318
6.370377 47.307011 19.981960
6.684199 47.307011 19.983877
6.998022 47.307011 19.983301
7.311846 47.307011 19.978029
7.625669 47.307011 19.968763
7.939491 47.307011 19.955488
8.253315 47.307011 19.933847
8.567138 47.307011 19.902906
8.880960 47.307011 19.856909
9.194784 47.307011 19.782824
9.508606 47.307011 19.672579
9.822430 47.307011 19.522800
10.136253 47.307011 19.326437
10.450075 47.307011 19.096413
10.763899 47.307011 18.831858
11.077723 47.307011 18.534647
11.391544 47.307011 18.212307
11.705368 47.307011 17.877470
12.019190 47.307011 17.528933
12.333014 47.307011 17.171085
12.646837 47.307011 16.816780
12.960659 47.307011 16.462851
13.274483 47.307011 16.104633
13.588306 47.307011 15.747706
13.902128 47.307011 15.392732
14.215952 47.307011 15.039283
14.529776 47.307011 14.693727
14.843597 47.307011 14.365267
15.157421 47.307011 14.061389
15.471243 47.307011 13.776666
15.785067 47.307011 13.512906
16.098890 47.307011 13.277796
16.412712 47.307011 13.073821
16.726536 47.307011 12.922994
17.040359 47.307011 12.819198
17.354181 47.307011 12.757217
17.668005 47.307011 12.740934
17.981829 47.307011 12.764785
18.295650 47.307011 12.831096
18.609474 47.307011 12.930362
18.923298 47.307011 13.007274
19.237120 47.307011 0.000000
-6.810190 46.993187 0.000000
-6.496367 46.993187 0.000000
-6.182544 46.993187 20.091661
-5.868721 46.993187 20.087564
-5.554898 46.993187 20.083382
-5.241075 46.993187 20.079811
-4.927252 46.993187 20.076630
-4.613429 46.993187 20.074160
-4.299606 46.993187 20.070740
-3.985783 46.993187 20.067833
-3.671960 46.993187 20.065788
-3.358137 46.993187 20.064430
-3.044314 46.993187 20.063490
-2.730491 46.993187 20.060484
-2.416668 46.993187 20.055124
-2.102845 46.993187 20.050529
-1.789022 46.993187 20.046570
-1.475199 46.993187 20.043362
-1.161376 46.993187 20.040054
-0.847553 46.993187 20.035309
-0.533730 46.993187 20.030207
-0.219907 46.993187 20.026768
0.093916 46.993187 20.022598
0.407739 46.993187 20.018085
0.721562 46.993187 20.014864
1.035385 46.993187 20.013197
1.349208 46.993187 20.013449
1.663032 46.993187 20.014830
1.976854 46.993187 20.015348
2.290677 46.993187 20.013481
2.604500 46.993187 20.011875
2.918324 46.993187 20.009785
3.232146 46.993187 20.005526
3.545969 46.993187 20.000584
3.859793 46.993187 19.997164
4.173615 46.993187 19.994184
4.487438 46.993187 19.991932
4.801261 46.993187 19.989475
5.115085 46.993187 19.984598
5.428907 46.993187 19.980331
5.742730 46.993187 19.976896
6.056554 46.993187 19.973465
6.370377 46.993187 19.972881
6.684199 46.993187 19.973309
6.998022 46.993187 19.972557
7.311846 46.993187 19.967688
7.625669 46.993187 19.960340
7.939491 46.993187 19.949545
8.253315 46.993187 19.929699
8.567138 46.993187 19.899090
8.880960 46.993187 19.853392
9.194784 46.993187 19.777964
9.508606 46.993187 19.669361
9.822430 46.993187 19.521568
10.136253 46.993187 19.328409
10.450075 46.993187 19.099344
10.763899 46.993187 18.834068
11.077723 46.993187 18.537275
11.391544 46.993187 18.213053
11.705368 46.993187 17.876455
12.019190 46.993187 17.524685
12.333014 46.993187 17.168306
12.646837 46.993187 16.809368
12.960659 46.993187 16.454609
13.274483 46.993187 16.098293
13.588306 46.993187 15.739323
13.902128 46.993187 15.380069
14.215952 46.993187 15.024007
14.529776 46.993187 14.678405
14.843597 46.993187 14.352321
15.157421 46.993187 14.045015
15.471243 46.993187 13.757628
15.785067 46.993187 13.493414
16.098890 46.993187 13.252897
16.412712 46.993187 13.043937
16.726536 46.993187 12.887915
17.040359 46.993187 12.786643
17.354181 46.993187 12.728068
17.668005 46.993187 12.713496
17.981829 46.993187 12.744510
18.295650 46.993187 12.820282
18.609474 46.993187 12.934891
18.923298 46.993187 13.029347
19.237120 46.993187 0.000000
-6.810190 46.679363 0.000000
-6.496367 46.679363 0.000000
-6.182544 46.679363 20.090055
-5.868721 46.679363 20.085503
-5.554898 46.679363 20.079767
-5.241075 46.679363 20.074181
-4.927252 46.679363 20.069887
-4.613429 46.679363 20.066475
-4.299606 46.679363 20.062475
-3.985783 46.679363 20.058670
-3.671960 46.679363 20.056505
-3.358137 46.679363 20.054981
-3.044314 46.679363 20.054462
-2.730491 46.679363 20.052914
-2.416668 46.679363 20.049265
-2.102845 46.679363 20.044964
-1.789022 46.679363 20.041431
-1.475199 46.679363 20.038511
-1.161376 46.679363 20.035164
-0.847553 46.679363 20.030594
-0.533730 46.679363 20.025211
-0.219907 46.679363 20.021408
0.093916 46.679363 20.017359
0.407739 46.679363 20.012367
0.721562 46.679363 20.008282
1.035385 46.679363 20.005493
1.349208 46.679363 20.004387
1.663032 46.679363 20.003664
1.976854 46.679363 20.001991
2.290677 46.679363 19.999628
2.604500 46.679363 19.997583
2.918324 46.679363 19.996346
3.232146 46.679363 19.993235
3.545969 46.679363 19.990135
3.859793 46.679363 19.988058
4.173615 46.679363 19.986134
4.487438 46.679363 19.984766
4.801261 46.679363 19.983000
5.115085 46.679363 19.978340
5.428907 46.679363 19.973402
5.742730 46.679363 19.968733
6.056554 46.679363 19.964714
6.370377 46.679363 19.962469
6.684199 46.679363 19.960678
6.998022 46.679363 19.959679
7.311846 46.679363 19.955259
7.625669 46.679363 19.948931
7.939491 46.679363 19.939453
8.253315 46.679363 19.921791
8.567138 46.679363 19.891418
8.880960 46.679363 19.845646
9.194784 46.679363 19.769463
9.508606 46.679363 19.659883
9.822430 46.679363 19.510439
10.136253 46.679363 19.322184
10.450075 46.679363 19.092546
10.763899 46.679363 18.828033
11.077723 46.679363 18.529377
11.391544 46.679363 18.201683
11.705368 46.679363 17.862917
12.019190 46.679363 17.513950
12.333014 46.679363 17.154934
12.646837 46.679363 16.798082
12.960659 46.679363 16.444849
13.274483 46.679363 16.090649
13.588306 46.679363 15.724747
13.902128 46.679363 15.360610
14.215952 46.679363 15.008235
14.529776 46.679363 14.663086
14.843597 46.679363 14.333204
15.157421 46.679363 14.021130
15.471243 46.679363 13.735029
15.785067 46.679363 13.468154
16.098890 46.679363 13.226096
16.412712 46.679363 13.018485
16.726536 46.679363 12.859615
17.040359 46.679363 12.756495
17.354181 46.679363 12.700339
17.668005 46.679363 12.685746
17.981829 46.679363 12.720899
18.295650 46.679363 12.805237
18.609474 46.679363 12.926104
18.923298 46.679363 13.031019
19.237120 46.679363 0.000000
-6.810190 46.365540 0.000000
-6.496367 46.365540 0.000000
-6.182544 46.365540 20.087494
-5.868721 46.365540 20.083097
-5.554898 46.365540 20.076868
-5.241075 46.365540 20.070713
-4.927252 46.365540 20.065226
-4.613429 46.365540 20.060795
-4.299606 46.365540 20.055904
-3.985783 46.365540 20.051867
-3.671960 46.365540 20.048845
-3.358137 46.365540 20.046064
-3.044314 46.365540 20.044847
-2.730491 46.365540 20.043909
-2.416668 46.365540 20.041683
-2.102845 46.365540 20.037971
-1.789022 46.365540 20.035044
-1.475199 46.365540 20.032694
-1.161376 46.365540 20.029905
-0.847553 46.365540 20.025427
-0.533730 46.365540 20.020643
-0.219907 46.365540 20.017021
0.093916 46.365540 20.012552
0.407739 46.365540 20.006895
0.721562 46.365540 20.001656
1.035385 46.365540 19.998039
1.349208 46.365540 19.996046
1.663032 46.365540 19.993765
1.976854 46.365540 19.990063
2.290677 46.365540 19.986526
2.604500 46.365540 19.984119
2.918324 46.365540 19.983133
3.232146 46.365540 19.981466
3.545969 46.365540 19.979141
3.859793 46.365540 19.978100
4.173615 46.365540 19.976925
4.487438 46.365540 19.976616
4.801261 46.365540 19.975204
5.115085 46.365540 19.971123
5.428907 46.365540 19.966360
5.742730 46.365540 19.961302
6.056554 46.365540 19.956648
6.370377 46.365540 19.952629
6.684199 46.365540 19.949570
6.998022 46.365540 19.947189
7.311846 46.365540 19.942265
7.625669 46.365540 19.936251
7.939491 46.365540 19.927382
8.253315 46.365540 19.911058
8.567138 46.365540 19.881861
8.880960 46.365540 19.835297
9.194784 46.365540 19.760693
9.508606 46.365540 19.649866
9.822430 46.365540 19.499849
10.136253 46.365540 19.310606
10.450075 46.365540 19.077999
10.763899 46.365540 18.818907
11.077723 46.365540 18.519154
11.391544 46.365540 18.187254
11.705368 46.365540 17.849087
12.019190 46.365540 17.498066
12.333014 46.365540 17.144192
12.646837 46.365540 16.788446
12.960659 46.365540 16.430424
13.274483 46.365540 16.073038
13.588306 46.365540 15.707664
13.902128 46.365540 15.344971
14.215952 46.365540 14.987996
14.529776 46.365540 14.640948
14.843597 46.365540 14.308869
15.157421 46.365540 13.994731
15.471243 46.365540 13.707493
15.785067 46.365540 13.442162
16.098890 46.365540 13.201727
16.412712 46.365540 12.992775
16.726536 46.365540 12.833544
17.040359 46.365540 12.731164
17.354181 46.365540 12.671013
17.668005 46.365540 12.659062
17.981829 46.365540 12.699777
18.295650 46.365540 12.784983
18.609474 46.365540 12.907594
18.923298 46.365540 13.018147
19.237120 46.365540 0.000000
-6.810190 46.051716 0.000000
-6.496367 46.051716 0.000000
-6.182544 46.051716 20.083469
-5.868721 46.051716 20.080091
-5.554898 46.051716 20.075092
-5.241075 46.051716 20.069088
-4.927252 46.051716 20.063101
-4.613429 46.051716 20.057753
-4.299606 46.051716 20.052710
-3.985783 46.051716 20.048079
-3.671960 46.051716 20.043659
-3.358137 46.051716 20.039284
-3.044314 46.051716 20.036768
-2.730491 46.051716 20.035181
-2.416668 46.051716 20.033146
-2.102845 46.051716 20.029963
-1.789022 46.051716 20.027889
-1.475199 46.051716 20.026245
-1.161376 46.051716 20.023987
-0.847553 46.051716 20.020081
-0.533730 46.051716 20.016197
-0.219907 46.051716 20.012838
0.093916 46.051716 20.008078
0.407739 46.051716 20.001507
0.721562 46.051716 19.995956
1.035385 46.051716 19.992353
1.349208 46.051716 19.989580
1.663032 46.051716 19.985811
1.976854 46.051716 19.980726
2.290677 46.051716 19.975782
2.604500 46.051716 19.973015
2.918324 46.051716 19.971788
3.232146 46.051716 19.970539
3.545969 46.051716 19.968992
3.859793 46.051716 19.967876
4.173615 46.051716 19.967436
4.487438 46.051716 19.967226
4.801261 46.051716 19.966829
5.115085 46.051716 19.963373
5.428907 46.051716 19.959341
5.742730 46.051716 19.954462
6.056554 46.051716 19.949795
6.370377 46.051716 19.944887
6.684199 46.051716 19.940250
6.998022 46.051716 19.936071
7.311846 46.051716 19.930616
7.625669 46.051716 19.924953
7.939491 46.051716 19.916601
8.253315 46.051716 19.899446
8.567138 46.051716 19.870810
8.880960 46.051716 19.825401
9.194784 46.051716 19.748276
9.508606 46.051716 19.636032
9.822430 46.051716 19.485590
10.136253 46.051716 19.294264
10.450075 46.051716 19.066679
10.763899 46.051716 18.806988
11.077723 46.051716 18.505112
11.391544 46.051716 18.179478
11.705368 46.051716 17.831381
12.019190 46.051716 17.483749
12.333014 46.051716 17.128555
12.646837 46.051716 16.772381
12.960659 46.051716 16.409998
13.274483 46.051716 16.051138
13.588306 46.051716 15.691785
13.902128 46.051716 15.326599
14.215952 46.051716 14.965563
14.529776 46.051716 14.617450
14.843597 46.051716 14.286228
15.157421 46.051716 13.971544
15.471243 46.051716 13.680280
15.785067 46.051716 13.415565
16.098890 46.051716 13.174300
16.412712 46.051716 12.967719
16.726536 46.051716 12.806359
17.040359 46.051716 12.705104
17.354181 46.051716 12.646621
17.668005 46.051716 12.633794
17.981829 46.051716 12.672697
18.295650 46.051716 12.758686
18.609474 46.051716 12.878983
18.923298 46.051716 12.994360
19.237120 46.051716 0.000000
-6.810190 45.737896 0.000000
-6.496367 45.737896 0.000000
-6.182544 45.737896 20.078024
-5.868721 45.737896 20.076488
-5.554898 45.737896 20.073145
-5.241075 45.737896 20.067835
-4.927252 45.737896 20.062115
-4.613429 45.737896 20.057129
-4.299606 45.737896 20.052103
-3.985783 45.737896 20.047157
-3.671960 45.737896 20.041050
-3.358137 45.737896 20.034801
-3.044314 45.737896 20.030491
-2.730491 45.737896 20.028212
-2.416668 45.737896 20.025789
-2.102845 45.737896 20.022741
-1.789022 45.737896 20.020731
-1.475199 45.737896 20.019272
-1.161376 45.737896 20.017351
-0.847553 45.737896 20.013735
-0.533730 45.737896 20.011042
-0.219907 45.737896 20.008410
0.093916 45.737896 20.003695
0.407739 45.737896 19.996754
0.721562 45.737896 19.991026
1.035385 45.737896 19.987555
1.349208 45.737896 19.984566
1.663032 45.737896 19.980127
1.976854 45.737896 19.974348
2.290677 45.737896 19.968950
2.604500 45.737896 19.965174
2.918324 45.737896 19.963350
3.232146 45.737896 19.961836
3.545969 45.737896 19.960266
3.859793 45.737896 19.959282
4.173615 45.737896 19.958494
4.487438 45.737896 19.958378
4.801261 45.737896 19.957476
5.115085 45.737896 19.955191
5.428907 45.737896 19.952122
5.742730 45.737896 19.948324
6.056554 45.737896 19.943905
6.370377 45.737896 19.938639
6.684199 45.737896 19.933483
6.998022 45.737896 19.928471
7.311846 45.737896 19.922718
7.625669 45.737896 19.916052
7.939491 45.737896 19.907244
8.253315 45.737896 19.889198
8.567138 45.737896 19.859898
8.880960 45.737896 19.813612
9.194784 45.737896 19.740221
9.508606 45.737896 19.630171
9.822430 45.737896 19.477341
10.136253 45.737896 19.286682
10.450075 45.737896 19.056507
10.763899 45.737896 18.790939
11.077723 45.737896 18.492031
11.391544 45.737896 18.163937
11.705368 45.737896 17.815279
12.019190 45.737896 17.462490
12.333014 45.737896 17.108772
12.646837 45.737896 16.752590
12.960659 45.737896 16.393684
13.274483 45.737896 16.033966
13.588306 45.737896 15.671949
13.902128 45.737896 15.307325
14.215952 45.737896 14.940408
14.529776 45.737896 14.594831
14.843597 45.737896 14.261304
15.157421 45.737896 13.944710
15.471243 45.737896 13.654955
15.785067 45.737896 13.386927
16.098890 45.737896 13.148269
16.412712 45.737896 12.940309
16.726536 45.737896 12.780962
17.040359 45.737896 12.679251
17.354181 45.737896 12.621996
17.668005 45.737896 12.609420
17.981829 45.737896 12.649076
18.295650 45.737896 12.732360
18.609474 45.737896 12.852124
18.923298 45.737896 12.961407
19.237120 45.737896 0.000000
-6.810190 45.424072 0.000000
-6.496367 45.424072 0.000000
-6.182544 45.424072 20.071823
-5.868721 45.424072 20.071617
-5.554898 45.424072 20.069826
-5.241075 45.424072 20.065855
-4.927252 45.424072 20.060949
-4.613429 45.424072 20.056877
-4.299606 45.424072 20.052214
-3.985783 45.424072 20.047174
-3.671960 45.424072 20.040163
-3.358137 45.424072 20.033026
-3.044314 45.424072 20.027588
-2.730491 45.424072 20.024170
-2.416668 45.424072 20.020914
-2.102845 45.424072 20.017218
-1.789022 45.424072 20.014286
-1.475199 45.424072 20.012154
-1.161376 45.424072 20.010180
-0.847553 45.424072 20.006927
-0.533730 45.424072 20.004684
-0.219907 45.424072 20.003159
0.093916 45.424072 19.999037
0.407739 45.424072 19.993046
0.721562 45.424072 19.987341
1.035385 45.424072 19.983776
1.349208 45.424072 19.980566
1.663032 45.424072 19.976166
1.976854 45.424072 19.970236
2.290677 45.424072 19.964458
2.604500 45.424072 19.959948
2.918324 45.424072 19.957239
3.232146 45.424072 19.955297
3.545969 45.424072 19.953730
3.859793 45.424072 19.952309
4.173615 45.424072 19.950857
4.487438 45.424072 19.950228
4.801261 45.424072 19.948753
5.115085 45.424072 19.947100
5.428907 45.424072 19.945141
5.742730 45.424072 19.942089
6.056554 45.424072 19.938089
6.370377 45.424072 19.933395
6.684199 45.424072 19.927937
6.998022 45.424072 19.923052
7.311846 45.424072 19.917618
7.625669 45.424072 19.910362
7.939491 45.424072 19.899622
8.253315 45.424072 19.881699
8.567138 45.424072 19.852476
8.880960 45.424072 19.804457
9.194784 45.424072 19.730930
9.508606 45.424072 19.622118
9.822430 45.424072 19.467245
10.136253 45.424072 19.274466
10.450075 45.424072 19.043404
10.763899 45.424072 18.780102
11.077723 45.424072 18.478479
11.391544 45.424072 18.149958
11.705368 45.424072 17.803001
12.019190 45.424072 17.449564
12.333014 45.424072 17.093245
12.646837 45.424072 16.736654
12.960659 45.424072 16.376074
13.274483 45.424072 16.015638
13.588306 45.424072 15.652504
13.902128 45.424072 15.286175
14.215952 45.424072 14.921768
14.529776 45.424072 14.573652
14.843597 45.424072 14.241020
15.157421 45.424072 13.922588
15.471243 45.424072 13.629006
