TITLE = "B00001"
7.939491 48.248478 0.000000
8.253315 48.248478 0.000000
8.567138 48.248478 0.000000
8.880960 48.248478 0.000000
9.194784 48.248478 0.000000
9.508606 48.248478 0.000000
9.822430 48.248478 0.000000
10.136253 48.248478 0.000000
10.450075 48.248478 0.000000
10.763899 48.248478 0.000000
11.077723 48.248478 0.000000
11.391544 48.248478 0.000000
11.705368 48.248478 0.000000
12.019190 48.248478 0.000000
12.333014 48.248478 0.000000
12.646837 48.248478 -2.807593
12.960659 48.248478 -0.609300
13.274483 48.248478 -0.695065
13.588306 48.248478 0.000000
13.902128 48.248478 3.190925
14.215952 48.248478 3.898980
14.529776 48.248478 0.000000
14.843597 48.248478 0.000000
15.157421 48.248478 0.000000
15.471243 48.248478 -1.701528
15.785067 48.248478 -3.223894
16.098890 48.248478 -2.960657
16.412712 48.248478 0.000000
16.726536 48.248478 0.000000
17.040359 48.248478 0.000000
17.354181 48.248478 0.000000
17.668005 48.248478 0.000000
17.981829 48.248478 -0.150765
18.295650 48.248478 0.000000
18.609474 48.248478 0.000000
18.923298 48.248478 -7.085115
19.237120 48.248478 0.000000
-6.810190 47.934654 0.000000
-6.496367 47.934654 0.000000
-6.182544 47.934654 0.000000
-5.868721 47.934654 0.000000
-5.554898 47.934654 0.000000
-5.241075 47.934654 0.000000
-4.927252 47.934654 0.000000
-4.613429 47.934654 0.000000
-4.299606 47.934654 0.000000
-3.985783 47.934654 0.000000
-3.671960 47.934654 0.000000
-3.358137 47.934654 0.000000
-3.044314 47.934654 0.000000
-2.730491 47.934654 0.000000
-2.416668 47.934654 0.000000
-2.102845 47.934654 0.000000
-1.789022 47.934654 0.000000
-1.475199 47.934654 0.000000
-1.161376 47.934654 0.000000
-0.847553 47.934654 0.000000
-0.533730 47.934654 0.000000
-0.219907 47.934654 0.000000
0.093916 47.934654 0.000000
0.407739 47.934654 0.000000
0.721562 47.934654 0.000000
1.035385 47.934654 0.000000
1.349208 47.934654 0.000000
1.663032 47.934654 0.000000
1.976854 47.934654 0.000000
2.290677 47.934654 0.000000
2.604500 47.934654 0.000000
2.918324 47.934654 0.000000
3.232146 47.934654 0.000000
3.545969 47.934654 0.000000
3.859793 47.934654 0.000000
4.173615 47.934654 0.000000
4.487438 47.934654 0.000000
4.801261 47.934654 0.000000
5.115085 47.934654 0.000000
5.428907 47.934654 0.000000
5.742730 47.934654 0.000000
6.056554 47.934654 0.000000
6.370377 47.934654 0.000000
6.684199 47.934654 0.000000
6.998022 47.934654 0.000000
7.311846 47.934654 0.000000
7.625669 47.934654 0.000000
7.939491 47.934654 0.000000
8.253315 47.934654 0.000000
8.567138 47.934654 0.000000
8.880960 47.934654 0.000000
9.194784 47.934654 -3.368420
9.508606 47.934654 -2.683098
9.822430 47.934654 0.000000
10.136253 47.934654 -0.300487
10.450075 47.934654 -0.812686
10.763899 47.934654 -2.300478
11.077723 47.934654 -1.208188
11.391544 47.934654 -1.303219
11.705368 47.934654 -1.259610
12.019190 47.934654 -1.287805
12.333014 47.934654 -1.342499
12.646837 47.934654 -1.249683
12.960659 47.934654 -1.207537
13.274483 47.934654 -1.119305
13.588306 47.934654 -0.964328
13.902128 47.934654 -0.929189
14.215952 47.934654 -0.860158
14.529776 47.934654 -0.799066
14.843597 47.934654 -0.670090
15.157421 47.934654 -0.579573
15.471243 47.934654 -0.493944
15.785067 47.934654 -0.404365
16.098890 47.934654 -0.348862
16.412712 47.934654 -0.256063
16.726536 47.934654 -0.173279
17.040359 47.934654 -0.109821
17.354181 47.934654 -0.009507
17.668005 47.934654 0.069073
17.981829 47.934654 0.150671
18.295650 47.934654 0.213033
18.609474 47.934654 0.253983
18.923298 47.934654 0.318110
19.237120 47.934654 0.000000
-6.810190 47.620834 0.000000
-6.496367 47.620834 0.000000
-6.182544 47.620834 0.496791
-5.868721 47.620834 0.496251
-5.554898 47.620834 0.493833
-5.241075 47.620834 0.490912
-4.927252 47.620834 0.487201
-4.613429 47.620834 0.487061
-4.299606 47.620834 0.487661
-3.985783 47.620834 0.487604
-3.671960 47.620834 0.488240
-3.358137 47.620834 0.488329
-3.044314 47.620834 0.486582
-2.730491 47.620834 0.482535
-2.416668 47.620834 0.482433
-2.102845 47.620834 0.487146
-1.789022 47.620834 0.491890
-1.475199 47.620834 0.492159
-1.161376 47.620834 0.489626
-0.847553 47.620834 0.486783
-0.533730 47.620834 0.486060
-0.219907 47.620834 0.487377
0.093916 47.620834 0.488285
0.407739 47.620834 0.487019
0.721562 47.620834 0.486665
1.035385 47.620834 0.486255
1.349208 47.620834 0.485896
1.663032 47.620834 0.484615
1.976854 47.620834 0.482273
2.290677 47.620834 0.480309
2.604500 47.620834 0.480356
2.918324 47.620834 0.482000
3.232146 47.620834 0.480486
3.545969 47.620834 0.474983
3.859793 47.620834 0.471686
4.173615 47.620834 0.471749
4.487438 47.620834 0.471932
4.801261 47.620834 0.473932
5.115085 47.620834 0.475197
5.428907 47.620834 0.473085
5.742730 47.620834 0.469039
6.056554 47.620834 0.465454
6.370377 47.620834 0.463119
6.684199 47.620834 0.463465
6.998022 47.620834 0.464987
7.311846 47.620834 0.467529
7.625669 47.620834 0.468763
7.939491 47.620834 0.470473
8.253315 47.620834 0.466725
8.567138 47.620834 0.464636
8.880960 47.620834 0.462930
9.194784 47.620834 0.460817
9.508606 47.620834 0.448932
9.822430 47.620834 0.439913
10.136253 47.620834 0.434724
10.450075 47.620834 0.431121
10.763899 47.620834 0.429180
11.077723 47.620834 0.429209
11.391544 47.620834 0.416943
11.705368 47.620834 0.408541
12.019190 47.620834 0.404443
12.333014 47.620834 0.397410
12.646837 47.620834 0.387717
12.960659 47.620834 0.379244
13.274483 47.620834 0.373954
13.588306 47.620834 0.362051
13.902128 47.620834 0.337836
14.215952 47.620834 0.313391
14.529776 47.620834 0.295364
14.843597 47.620834 0.272363
15.157421 47.620834 0.255622
15.471243 47.620834 0.230597
15.785067 47.620834 0.208601
16.098890 47.620834 0.192100
16.412712 47.620834 0.169898
16.726536 47.620834 0.144019
17.040359 47.620834 0.119529
17.354181 47.620834 0.110583
17.668005 47.620834 0.095800
17.981829 47.620834 0.078918
18.295650 47.620834 0.066206
18.609474 47.620834 0.053290
18.923298 47.620834 0.046380
19.237120 47.620834 0.000000
-6.810190 47.307011 0.000000
-6.496367 47.307011 0.000000
-6.182544 47.307011 0.498567
-5.868721 47.307011 0.496806
-5.554898 47.307011 0.498133
-5.241075 47.307011 0.495600
-4.927252 47.307011 0.492481
-4.613429 47.307011 0.492289
-4.299606 47.307011 0.491984
-3.985783 47.307011 0.491916
-3.671960 47.307011 0.492966
-3.358137 47.307011 0.493335
-3.044314 47.307011 0.491624
-2.730491 47.307011 0.488277
-2.416668 47.307011 0.487729
-2.102845 47.307011 0.490805
-1.789022 47.307011 0.494135
-1.475199 47.307011 0.494303
-1.161376 47.307011 0.492292
-0.847553 47.307011 0.490262
-0.533730 47.307011 0.489887
-0.219907 47.307011 0.491132
0.093916 47.307011 0.491788
0.407739 47.307011 0.490404
0.721562 47.307011 0.489516
1.035385 47.307011 0.488584
1.349208 47.307011 0.488095
1.663032 47.307011 0.486766
1.976854 47.307011 0.484437
2.290677 47.307011 0.483201
2.604500 47.307011 0.483302
2.918324 47.307011 0.484199
3.232146 47.307011 0.481769
3.545969 47.307011 0.476762
3.859793 47.307011 0.474222
4.173615 47.307011 0.473898
4.487438 47.307011 0.473957
4.801261 47.307011 0.475060
5.115085 47.307011 0.475227
5.428907 47.307011 0.472278
5.742730 47.307011 0.469051
6.056554 47.307011 0.466752
6.370377 47.307011 0.464938
6.684199 47.307011 0.464720
6.998022 47.307011 0.465682
7.311846 47.307011 0.467484
7.625669 47.307011 0.469463
7.939491 47.307011 0.471664
8.253315 47.307011 0.471799
8.567138 47.307011 0.474341
8.880960 47.307011 0.482211
9.194784 47.307011 0.487178
9.508606 47.307011 0.490505
9.822430 47.307011 0.492318
10.136253 47.307011 0.489751
10.450075 47.307011 0.490258
10.763899 47.307011 0.487706
11.077723 47.307011 0.480142
11.391544 47.307011 0.466308
11.705368 47.307011 0.453799
12.019190 47.307011 0.440890
12.333014 47.307011 0.427767
12.646837 47.307011 0.413574
12.960659 47.307011 0.399367
13.274483 47.307011 0.383650
13.588306 47.307011 0.367399
13.902128 47.307011 0.342024
14.215952 47.307011 0.317662
14.529776 47.307011 0.296205
14.843597 47.307011 0.271156
15.157421 47.307011 0.252644
15.471243 47.307011 0.229857
15.785067 47.307011 0.211832
16.098890 47.307011 0.191454
16.412712 47.307011 0.166061
16.726536 47.307011 0.139144
17.040359 47.307011 0.120791
17.354181 47.307011 0.107060
17.668005 47.307011 0.088942
17.981829 47.307011 0.073097
18.295650 47.307011 0.058498
18.609474 47.307011 0.051343
18.923298 47.307011 0.051951
19.237120 47.307011 0.000000
-6.810190 46.993187 0.000000
-6.496367 46.993187 0.000000
-6.182544 46.993187 0.497913
-5.868721 46.993187 0.501069
-5.554898 46.993187 0.502239
-5.241075 46.993187 0.500511
-4.927252 46.993187 0.498225
-4.613429 46.993187 0.497928
-4.299606 46.993187 0.497336
-3.985783 46.993187 0.496964
-3.671960 46.993187 0.498272
-3.358137 46.993187 0.498801
-3.044314 46.993187 0.497442
-2.730491 46.993187 0.495080
-2.416668 46.993187 0.494062
-2.102845 46.993187 0.495633
-1.789022 46.993187 0.497078
-1.475199 46.993187 0.497231
-1.161376 46.993187 0.495948
-0.847553 46.993187 0.494534
-0.533730 46.993187 0.494549
-0.219907 46.993187 0.495809
0.093916 46.993187 0.496415
0.407739 46.993187 0.494689
0.721562 46.993187 0.493593
1.035385 46.993187 0.492441
1.349208 46.993187 0.491796
1.663032 46.993187 0.490396
1.976854 46.993187 0.488386
2.290677 46.993187 0.487397
2.604500 46.993187 0.487776
2.918324 46.993187 0.487234
3.232146 46.993187 0.484235
3.545969 46.993187 0.479672
3.859793 46.993187 0.477565
4.173615 46.993187 0.476852
4.487438 46.993187 0.476923
4.801261 46.993187 0.476848
5.115085 46.993187 0.475619
5.428907 46.993187 0.472190
5.742730 46.993187 0.469939
6.056554 46.993187 0.469210
6.370377 46.993187 0.468206
6.684199 46.993187 0.467330
6.998022 46.993187 0.467378
7.311846 46.993187 0.468843
7.625669 46.993187 0.470241
7.939491 46.993187 0.470376
8.253315 46.993187 0.470376
8.567138 46.993187 0.474479
8.880960 46.993187 0.481601
9.194784 46.993187 0.487085
9.508606 46.993187 0.491938
9.822430 46.993187 0.495024
10.136253 46.993187 0.495628
10.450075 46.993187 0.496828
10.763899 46.993187 0.492667
11.077723 46.993187 0.483681
11.391544 46.993187 0.469573
11.705368 46.993187 0.457394
12.019190 46.993187 0.443490
12.333014 46.993187 0.432372
12.646837 46.993187 0.416265
12.960659 46.993187 0.401945
13.274483 46.993187 0.384354
13.588306 46.993187 0.368515
13.902128 46.993187 0.345546
14.215952 46.993187 0.321497
14.529776 46.993187 0.297791
14.843597 46.993187 0.271486
15.157421 46.993187 0.251257
15.471243 46.993187 0.228393
15.785067 46.993187 0.210877
16.098890 46.993187 0.192418
16.412712 46.993187 0.164895
16.726536 46.993187 0.138714
17.040359 46.993187 0.121670
17.354181 46.993187 0.103679
17.668005 46.993187 0.086768
17.981829 46.993187 0.066384
18.295650 46.993187 0.052782
18.609474 46.993187 0.045539
18.923298 46.993187 0.049054
19.237120 46.993187 0.000000
-6.810190 46.679363 0.000000
-6.496367 46.679363 0.000000
-6.182544 46.679363 0.502220
-5.868721 46.679363 0.505058
-5.554898 46.679363 0.505739
-5.241075 46.679363 0.504476
-4.927252 46.679363 0.503334
-4.613429 46.679363 0.503436
-4.299606 46.679363 0.503006
-3.985783 46.679363 0.502364
-3.671960 46.679363 0.503471
-3.358137 46.679363 0.503941
-3.044314 46.679363 0.503228
-2.730491 46.679363 0.501658
-2.416668 46.679363 0.500595
-2.102845 46.679363 0.500691
-1.789022 46.679363 0.500811
-1.475199 46.679363 0.500797
-1.161376 46.679363 0.499883
-0.847553 46.679363 0.498955
-0.533730 46.679363 0.499537
-0.219907 46.679363 0.500522
0.093916 46.679363 0.500905
0.407739 46.679363 0.499179
0.721562 46.679363 0.497871
1.035385 46.679363 0.496747
1.349208 46.679363 0.496058
1.663032 46.679363 0.495229
1.976854 46.679363 0.493499
2.290677 46.679363 0.492722
2.604500 46.679363 0.492726
2.918324 46.679363 0.491535
3.232146 46.679363 0.487623
3.545969 46.679363 0.483550
3.859793 46.679363 0.481182
4.173615 46.679363 0.480535
4.487438 46.679363 0.479974
4.801261 46.679363 0.478860
5.115085 46.679363 0.476604
5.428907 46.679363 0.473346
5.742730 46.679363 0.472524
6.056554 46.679363 0.473014
6.370377 46.679363 0.472283
6.684199 46.679363 0.470793
6.998022 46.679363 0.470110
7.311846 46.679363 0.470545
7.625669 46.679363 0.471042
7.939491 46.679363 0.470114
8.253315 46.679363 0.470210
8.567138 46.679363 0.475008
8.880960 46.679363 0.481908
9.194784 46.679363 0.487435
9.508606 46.679363 0.490356
9.822430 46.679363 0.495656
10.136253 46.679363 0.498679
10.450075 46.679363 0.500242
10.763899 46.679363 0.494703
11.077723 46.679363 0.483884
11.391544 46.679363 0.469289
11.705368 46.679363 0.459791
12.019190 46.679363 0.449035
12.333014 46.679363 0.433433
12.646837 46.679363 0.416351
12.960659 46.679363 0.401545
13.274483 46.679363 0.387398
13.588306 46.679363 0.371987
13.902128 46.679363 0.349204
14.215952 46.679363 0.325730
14.529776 46.679363 0.302657
14.843597 46.679363 0.272549
15.157421 46.679363 0.247189
15.471243 46.679363 0.228421
15.785067 46.679363 0.210220
16.098890 46.679363 0.191423
16.412712 46.679363 0.164388
16.726536 46.679363 0.140283
17.040359 46.679363 0.121236
17.354181 46.679363 0.099764
17.668005 46.679363 0.079530
17.981829 46.679363 0.061714
18.295650 46.679363 0.047687
18.609474 46.679363 0.041756
18.923298 46.679363 0.042225
19.237120 46.679363 0.000000
-6.810190 46.365540 0.000000
-6.496367 46.365540 0.000000
-6.182544 46.365540 0.506355
-5.868721 46.365540 0.508576
-5.554898 46.365540 0.508440
-5.241075 46.365540 0.507832
-4.927252 46.365540 0.508095
-4.613429 46.365540 0.508785
-4.299606 46.365540 0.508763
-3.985783 46.365540 0.507965
-3.671960 46.365540 0.508190
-3.358137 46.365540 0.508611
-3.044314 46.365540 0.508055
-2.730491 46.365540 0.507087
-2.416668 46.365540 0.506224
-2.102845 46.365540 0.505895
-1.789022 46.365540 0.504996
-1.475199 46.365540 0.504844
-1.161376 46.365540 0.504077
-0.847553 46.365540 0.503330
-0.533730 46.365540 0.504140
-0.219907 46.365540 0.504864
0.093916 46.365540 0.504580
0.407739 46.365540 0.503442
0.721562 46.365540 0.502110
1.035385 46.365540 0.501066
1.349208 46.365540 0.500410
1.663032 46.365540 0.500042
1.976854 46.365540 0.498731
2.290677 46.365540 0.497732
2.604500 46.365540 0.497264
2.918324 46.365540 0.495285
3.232146 46.365540 0.491561
3.545969 46.365540 0.487548
3.859793 46.365540 0.485079
4.173615 46.365540 0.484100
4.487438 46.365540 0.483260
4.801261 46.365540 0.481883
5.115085 46.365540 0.478428
5.428907 46.365540 0.475753
5.742730 46.365540 0.475819
6.056554 46.365540 0.476812
6.370377 46.365540 0.476368
6.684199 46.365540 0.473927
6.998022 46.365540 0.472581
7.311846 46.365540 0.473326
7.625669 46.365540 0.473002
7.939491 46.365540 0.472370
8.253315 46.365540 0.472841
8.567138 46.365540 0.476881
8.880960 46.365540 0.483531
9.194784 46.365540 0.486648
9.508606 46.365540 0.491355
9.822430 46.365540 0.496752
10.136253 46.365540 0.500846
10.450075 46.365540 0.499828
10.763899 46.365540 0.497257
11.077723 46.365540 0.487500
11.391544 46.365540 0.473462
11.705368 46.365540 0.463637
12.019190 46.365540 0.452394
12.333014 46.365540 0.436304
12.646837 46.365540 0.420778
12.960659 46.365540 0.403032
13.274483 46.365540 0.389735
13.588306 46.365540 0.373720
13.902128 46.365540 0.355103
14.215952 46.365540 0.330647
14.529776 46.365540 0.305004
14.843597 46.365540 0.275892
15.157421 46.365540 0.247732
15.471243 46.365540 0.225858
15.785067 46.365540 0.209502
16.098890 46.365540 0.189259
16.412712 46.365540 0.162125
16.726536 46.365540 0.138678
17.040359 46.365540 0.118677
17.354181 46.365540 0.094391
17.668005 46.365540 0.072148
17.981829 46.365540 0.057359
18.295650 46.365540 0.043240
18.609474 46.365540 0.036937
18.923298 46.365540 0.037510
19.237120 46.365540 0.000000
-6.810190 46.051716 0.000000
-6.496367 46.051716 0.000000
-6.182544 46.051716 0.510311
-5.868721 46.051716 0.511332
-5.554898 46.051716 0.510793
-5.241075 46.051716 0.510858
-4.927252 46.051716 0.512073
-4.613429 46.051716 0.513501
-4.299606 46.051716 0.513992
-3.985783 46.051716 0.513070
-3.671960 46.051716 0.512247
-3.358137 46.051716 0.512269
-3.044314 46.051716 0.511971
-2.730491 46.051716 0.511243
-2.416668 46.051716 0.510921
-2.102845 46.051716 0.510765
-1.789022 46.051716 0.509222
-1.475199 46.051716 0.508948
-1.161376 46.051716 0.508304
-0.847553 46.051716 0.507976
-0.533730 46.051716 0.508685
-0.219907 46.051716 0.509097
0.093916 46.051716 0.508326
0.407739 46.051716 0.506708
0.721562 46.051716 0.505766
1.035385 46.051716 0.505255
1.349208 46.051716 0.504629
1.663032 46.051716 0.504623
1.976854 46.051716 0.503712
2.290677 46.051716 0.502242
2.604500 46.051716 0.500962
2.918324 46.051716 0.498608
3.232146 46.051716 0.494988
3.545969 46.051716 0.492032
3.859793 46.051716 0.489579
4.173615 46.051716 0.488001
4.487438 46.051716 0.487197
4.801261 46.051716 0.485141
5.115085 46.051716 0.481402
5.428907 46.051716 0.479141
5.742730 46.051716 0.479462
6.056554 46.051716 0.480374
6.370377 46.051716 0.479477
6.684199 46.051716 0.476826
6.998022 46.051716 0.475680
7.311846 46.051716 0.475762
7.625669 46.051716 0.475489
7.939491 46.051716 0.474800
8.253315 46.051716 0.475860
8.567138 46.051716 0.480792
8.880960 46.051716 0.485378
9.194784 46.051716 0.487664
9.508606 46.051716 0.490941
9.822430 46.051716 0.495446
10.136253 46.051716 0.500164
10.450075 46.051716 0.502999
10.763899 46.051716 0.500075
11.077723 46.051716 0.489792
11.391544 46.051716 0.479748
11.705368 46.051716 0.465952
12.019190 46.051716 0.455253
12.333014 46.051716 0.438579
12.646837 46.051716 0.421975
12.960659 46.051716 0.404328
13.274483 46.051716 0.391195
13.588306 46.051716 0.375333
13.902128 46.051716 0.355810
14.215952 46.051716 0.331868
14.529776 46.051716 0.305476
14.843597 46.051716 0.275440
15.157421 46.051716 0.248335
15.471243 46.051716 0.224827
15.785067 46.051716 0.208561
16.098890 46.051716 0.187575
16.412712 46.051716 0.158138
16.726536 46.051716 0.134507
17.040359 46.051716 0.116787
17.354181 46.051716 0.094413
17.668005 46.051716 0.068248
17.981829 46.051716 0.054150
18.295650 46.051716 0.039601
18.609474 46.051716 0.034044
18.923298 46.051716 0.032015
19.237120 46.051716 0.000000
-6.810190 45.737896 0.000000
-6.496367 45.737896 0.000000
-6.182544 45.737896 0.514012
-5.868721 45.737896 0.513847
-5.554898 45.737896 0.513104
-5.241075 45.737896 0.514164
-4.927252 45.737896 0.515967
-4.613429 45.737896 0.517622
-4.299606 45.737896 0.518358
-3.985783 45.737896 0.517269
-3.671960 45.737896 0.515644
-3.358137 45.737896 0.515613
-3.044314 45.737896 0.515638
-2.730491 45.737896 0.514801
-2.416668 45.737896 0.514899
-2.102845 45.737896 0.514692
-1.789022 45.737896 0.513373
-1.475199 45.737896 0.512869
-1.161376 45.737896 0.512407
-0.847553 45.737896 0.512290
-0.533730 45.737896 0.513029
-0.219907 45.737896 0.513034
0.093916 45.737896 0.511310
0.407739 45.737896 0.509486
0.721562 45.737896 0.508977
1.035385 45.737896 0.509155
1.349208 45.737896 0.508506
1.663032 45.737896 0.508256
1.976854 45.737896 0.507599
2.290677 45.737896 0.505970
2.604500 45.737896 0.503484
2.918324 45.737896 0.501086
3.232146 45.737896 0.498368
3.545969 45.737896 0.496479
3.859793 45.737896 0.494042
4.173615 45.737896 0.492020
4.487438 45.737896 0.491225
4.801261 45.737896 0.488927
5.115085 45.737896 0.485458
5.428907 45.737896 0.483424
5.742730 45.737896 0.483165
6.056554 45.737896 0.483589
6.370377 45.737896 0.482118
6.684199 45.737896 0.479762
6.998022 45.737896 0.478813
7.311846 45.737896 0.478561
7.625669 45.737896 0.478050
7.939491 45.737896 0.477511
8.253315 45.737896 0.480077
8.567138 45.737896 0.484655
8.880960 45.737896 0.488196
9.194784 45.737896 0.491458
9.508606 45.737896 0.495324
9.822430 45.737896 0.498845
10.136253 45.737896 0.505790
10.450075 45.737896 0.506157
10.763899 45.737896 0.499330
11.077723 45.737896 0.492117
11.391544 45.737896 0.483700
11.705368 45.737896 0.471370
12.019190 45.737896 0.457210
12.333014 45.737896 0.439799
12.646837 45.737896 0.423603
12.960659 45.737896 0.407898
13.274483 45.737896 0.391113
13.588306 45.737896 0.374235
13.902128 45.737896 0.353613
14.215952 45.737896 0.330905
14.529776 45.737896 0.303618
14.843597 45.737896 0.274762
15.157421 45.737896 0.248924
15.471243 45.737896 0.224151
15.785067 45.737896 0.207956
16.098890 45.737896 0.187449
16.412712 45.737896 0.157203
16.726536 45.737896 0.134569
17.040359 45.737896 0.114769
17.354181 45.737896 0.091702
17.668005 45.737896 0.068897
17.981829 45.737896 0.052289
18.295650 45.737896 0.035464
18.609474 45.737896 0.027543
18.923298 45.737896 0.028997
19.237120 45.737896 0.000000
-6.810190 45.424072 0.000000
-6.496367 45.424072 0.000000
-6.182544 45.424072 0.517363
-5.868721 45.424072 0.516761
-5.554898 45.424072 0.516398
-5.241075 45.424072 0.517866
-4.927252 45.424072 0.519973
-4.613429 45.424072 0.521201
-4.299606 45.424072 0.521814
-3.985783 45.424072 0.520584
-3.671960 45.424072 0.518848
-3.358137 45.424072 0.518749
-3.044314 45.424072 0.519088
-2.730491 45.424072 0.518369
-2.416668 45.424072 0.518823
-2.102845 45.424072 0.518593
-1.789022 45.424072 0.517374
-1.475199 45.424072 0.517037
-1.161376 45.424072 0.516757
-0.847553 45.424072 0.516861
-0.533730 45.424072 0.517302
-0.219907 45.424072 0.516613
0.093916 45.424072 0.514584
0.407739 45.424072 0.512445
0.721562 45.424072 0.512316
1.035385 45.424072 0.512550
1.349208 45.424072 0.511858
1.663032 45.424072 0.511293
1.976854 45.424072 0.510784
2.290677 45.424072 0.508837
2.604500 45.424072 0.505696
2.918324 45.424072 0.502931
3.232146 45.424072 0.501512
3.545969 45.424072 0.500856
3.859793 45.424072 0.498604
4.173615 45.424072 0.496449
4.487438 45.424072 0.495091
4.801261 45.424072 0.493450
5.115085 45.424072 0.490073
5.428907 45.424072 0.487529
5.742730 45.424072 0.486669
6.056554 45.424072 0.485523
6.370377 45.424072 0.484073
6.684199 45.424072 0.481696
6.998022 45.424072 0.481536
7.311846 45.424072 0.481247
7.625669 45.424072 0.479999
7.939491 45.424072 0.480390
8.253315 45.424072 0.484502
8.567138 45.424072 0.489121
8.880960 45.424072 0.492571
9.194784 45.424072 0.494916
9.508606 45.424072 0.499779
9.822430 45.424072 0.501700
10.136253 45.424072 0.506562
10.450075 45.424072 0.505298
10.763899 45.424072 0.501724
11.077723 45.424072 0.492570
11.391544 45.424072 0.486785
11.705368 45.424072 0.476896
12.019190 45.424072 0.460125
12.333014 45.424072 0.445252
12.646837 45.424072 0.427461
12.960659 45.424072 0.412335
13.274483 45.424072 0.391120
13.588306 45.424072 0.369792
13.902128 45.424072 0.349861
14.215952 45.424072 0.330130
14.529776 45.424072 0.301741
14.843597 45.424072 0.272722
