TITLE = "B00004"
0.407739 48.248478 0.000000
0.721562 48.248478 0.000000
1.035385 48.248478 0.000000
1.349208 48.248478 0.000000
1.663032 48.248478 0.000000
1.976854 48.248478 0.000000
2.290677 48.248478 0.000000
2.604500 48.248478 0.000000
2.918324 48.248478 0.000000
3.232146 48.248478 0.000000
3.545969 48.248478 0.000000
3.859793 48.248478 0.000000
4.173615 48.248478 0.000000
4.487438 48.248478 0.000000
4.801261 48.248478 0.000000
5.115085 48.248478 0.000000
5.428907 48.248478 0.000000
5.742730 48.248478 0.000000
6.056554 48.248478 0.000000
6.370377 48.248478 0.000000
6.684199 48.248478 0.000000
6.998022 48.248478 0.000000
7.311846 48.248478 0.000000
7.625669 48.248478 0.000000
7.939491 48.248478 0.000000
8.253315 48.248478 0.000000
8.567138 48.248478 0.000000
8.880960 48.248478 0.000000
9.194784 48.248478 0.000000
9.508606 48.248478 0.000000
9.822430 48.248478 0.000000
10.136253 48.248478 0.000000
10.450075 48.248478 0.000000
10.763899 48.248478 0.000000
11.077723 48.248478 0.000000
11.391544 48.248478 0.000000
11.705368 48.248478 0.000000
12.019190 48.248478 0.000000
12.333014 48.248478 0.000000
12.646837 48.248478 8.587836
12.960659 48.248478 7.157763
13.274483 48.248478 7.407169
13.588306 48.248478 0.000000
13.902128 48.248478 8.156286
14.215952 48.248478 6.432292
14.529776 48.248478 0.000000
14.843597 48.248478 0.000000
15.157421 48.248478 0.000000
15.471243 48.248478 16.363556
15.785067 48.248478 4.310455
16.098890 48.248478 4.514922
16.412712 48.248478 0.000000
16.726536 48.248478 0.000000
17.040359 48.248478 0.000000
17.354181 48.248478 0.000000
17.668005 48.248478 0.000000
17.981829 48.248478 18.432217
18.295650 48.248478 0.000000
18.609474 48.248478 0.000000
18.923298 48.248478 9.542090
19.237120 48.248478 0.000000
-6.810190 47.934654 0.000000
-6.496367 47.934654 0.000000
-6.182544 47.934654 0.000000
-5.868721 47.934654 0.000000
-5.554898 47.934654 0.000000
-5.241075 47.934654 0.000000
-4.927252 47.934654 0.000000
-4.613429 47.934654 0.000000
-4.299606 47.934654 0.000000
-3.985783 47.934654 0.000000
-3.671960 47.934654 0.000000
-3.358137 47.934654 0.000000
-3.044314 47.934654 0.000000
-2.730491 47.934654 0.000000
-2.416668 47.934654 0.000000
-2.102845 47.934654 0.000000
-1.789022 47.934654 0.000000
-1.475199 47.934654 0.000000
-1.161376 47.934654 0.000000
-0.847553 47.934654 0.000000
-0.533730 47.934654 0.000000
-0.219907 47.934654 0.000000
0.093916 47.934654 0.000000
0.407739 47.934654 0.000000
0.721562 47.934654 0.000000
1.035385 47.934654 0.000000
1.349208 47.934654 0.000000
1.663032 47.934654 0.000000
1.976854 47.934654 0.000000
2.290677 47.934654 0.000000
2.604500 47.934654 0.000000
2.918324 47.934654 0.000000
3.232146 47.934654 0.000000
3.545969 47.934654 0.000000
3.859793 47.934654 0.000000
4.173615 47.934654 0.000000
4.487438 47.934654 0.000000
4.801261 47.934654 0.000000
5.115085 47.934654 0.000000
5.428907 47.934654 0.000000
5.742730 47.934654 0.000000
6.056554 47.934654 0.000000
6.370377 47.934654 0.000000
6.684199 47.934654 0.000000
6.998022 47.934654 0.000000
7.311846 47.934654 0.000000
7.625669 47.934654 0.000000
7.939491 47.934654 0.000000
8.253315 47.934654 0.000000
8.567138 47.934654 0.000000
8.880960 47.934654 0.000000
9.194784 47.934654 10.884442
9.508606 47.934654 13.397411
9.822430 47.934654 0.000000
10.136253 47.934654 13.883034
10.450075 47.934654 13.598690
10.763899 47.934654 13.989548
11.077723 47.934654 12.951772
11.391544 47.934654 12.785227
11.705368 47.934654 12.777094
12.019190 47.934654 12.720162
12.333014 47.934654 12.662928
12.646837 47.934654 12.732733
12.960659 47.934654 12.670851
13.274483 47.934654 12.523561
13.588306 47.934654 12.448607
13.902128 47.934654 12.370336
14.215952 47.934654 12.272425
14.529776 47.934654 12.214325
14.843597 47.934654 12.144962
15.157421 47.934654 12.077834
15.471243 47.934654 11.968642
15.785067 47.934654 11.904759
16.098890 47.934654 11.848050
16.412712 47.934654 11.784969
16.726536 47.934654 11.729723
17.040359 47.934654 11.692822
17.354181 47.934654 11.664690
17.668005 47.934654 11.629046
17.981829 47.934654 11.590299
18.295650 47.934654 11.558008
18.609474 47.934654 11.514993
18.923298 47.934654 11.451463
19.237120 47.934654 0.000000
-6.810190 47.620834 0.000000
-6.496367 47.620834 0.000000
-6.182544 47.620834 20.099377
-5.868721 47.620834 20.099375
-5.554898 47.620834 20.101130
-5.241075 47.620834 20.100956
-4.927252 47.620834 20.100000
-4.613429 47.620834 20.098150
-4.299606 47.620834 20.094807
-3.985783 47.620834 20.093012
-3.671960 47.620834 20.091446
-3.358137 47.620834 20.089239
-3.044314 47.620834 20.086237
-2.730491 47.620834 20.080082
-2.416668 47.620834 20.071930
-2.102845 47.620834 20.066940
-1.789022 47.620834 20.063276
-1.475199 47.620834 20.059780
-1.161376 47.620834 20.056530
-0.847553 47.620834 20.051968
-0.533730 47.620834 20.046896
-0.219907 47.620834 20.043177
0.093916 47.620834 20.038792
0.407739 47.620834 20.034966
0.721562 47.620834 20.034840
1.035385 47.620834 20.036781
1.349208 47.620834 20.039951
1.663032 47.620834 20.044073
1.976854 47.620834 20.046856
2.290677 47.620834 20.045673
2.604500 47.620834 20.043346
2.918324 47.620834 20.040297
3.232146 47.620834 20.032318
3.545969 47.620834 20.024965
3.859793 47.620834 20.018951
4.173615 47.620834 20.014080
4.487438 47.620834 20.010431
4.801261 47.620834 20.006723
5.115085 47.620834 20.002714
5.428907 47.620834 20.001297
5.742730 47.620834 19.999506
6.056554 47.620834 19.996239
6.370377 47.620834 19.995670
6.684199 47.620834 19.995552
6.998022 47.620834 19.989307
7.311846 47.620834 19.974510
7.625669 47.620834 19.952328
7.939491 47.620834 19.919462
8.253315 47.620834 19.878683
8.567138 47.620834 19.829632
8.880960 47.620834 19.759693
9.194784 47.620834 19.666445
9.508606 47.620834 19.531868
9.822430 47.620834 19.359978
10.136253 47.620834 19.154020
10.450075 47.620834 18.924812
10.763899 47.620834 18.661793
11.077723 47.620834 18.380512
11.391544 47.620834 18.074080
11.705368 47.620834 17.752714
12.019190 47.620834 17.433563
12.333014 47.620834 17.087854
12.646837 47.620834 16.756071
12.960659 47.620834 16.426979
13.274483 47.620834 16.083344
13.588306 47.620834 15.738214
13.902128 47.620834 15.392581
14.215952 47.620834 15.044950
14.529776 47.620834 14.710304
14.843597 47.620834 14.381714
15.157421 47.620834 14.082043
15.471243 47.620834 13.799108
15.785067 47.620834 13.535063
16.098890 47.620834 13.309912
16.412712 47.620834 13.111984
16.726536 47.620834 12.955871
17.040359 47.620834 12.854722
17.354181 47.620834 12.791476
17.668005 47.620834 12.769380
17.981829 47.620834 12.788428
18.295650 47.620834 12.840104
18.609474 47.620834 12.911280
18.923298 47.620834 12.950345
19.237120 47.620834 0.000000
-6.810190 47.307011 0.000000
-6.496367 47.307011 0.000000
-6.182544 47.307011 20.099684
-5.868721 47.307011 20.099424
-5.554898 47.307011 20.097649
-5.241075 47.307011 20.095911
-4.927252 47.307011 20.093990
-4.613429 47.307011 20.092106
-4.299606 47.307011 20.089262
-3.985783 47.307011 20.087036
-3.671960 47.307011 20.085245
-3.358137 47.307011 20.083738
-3.044314 47.307011 20.081892
-2.730491 47.307011 20.077257
-2.416668 47.307011 20.070192
-2.102845 47.307011 20.065405
-1.789022 47.307011 20.061239
-1.475199 47.307011 20.057934
-1.161376 47.307011 20.054611
-0.847553 47.307011 20.049929
-0.533730 47.307011 20.045071
-0.219907 47.307011 20.041172
0.093916 47.307011 20.037241
0.407739 47.307011 20.033110
0.721562 47.307011 20.031200
1.035385 47.307011 20.031811
1.349208 47.307011 20.033436
1.663032 47.307011 20.036486
1.976854 47.307011 20.038460
2.290677 47.307011 20.037394
2.604500 47.307011 20.035679
2.918324 47.307011 20.033333
3.232146 47.307011 20.027109
3.545969 47.307011 20.020662
3.859793 47.307011 20.015423
4.173615 47.307011 20.011059
4.487438 47.307011 20.007965
4.801261 47.307011 20.004778
5.115085 47.307011 20.000479
5.428907 47.307011 19.997309
5.742730 47.307011 19.994873
6.056554 47.307011 19.992344
6.370377 47.307011 19.993036
6.684199 47.307011 19.995045
6.998022 47.307011 19.994743
7.311846 47.307011 19.989798
7.625669 47.307011 19.980801
7.939491 47.307011 19.967848
8.253315 47.307011 19.946482
8.567138 47.307011 19.915770
8.880960 47.307011 19.869947
9.194784 47.307011 19.795942
9.508606 47.307011 19.685652
9.822430 47.307011 19.536028
10.136253 47.307011 19.339947
10.450075 47.307011 19.110285
10.763899 47.307011 18.845650
11.077723 47.307011 18.548248
11.391544 47.307011 18.225636
11.705368 47.307011 17.890659
12.019190 47.307011 17.541891
12.333014 47.307011 17.183802
12.646837 47.307011 16.829348
12.960659 47.307011 16.475346
13.274483 47.307011 16.116707
13.588306 47.307011 15.759600
13.902128 47.307011 15.403778
14.215952 47.307011 15.049945
14.529776 47.307011 14.704452
14.843597 47.307011 14.375741
15.157421 47.307011 14.071427
15.471243 47.307011 13.785737
15.785067 47.307011 13.521421
16.098890 47.307011 13.285653
16.412712 47.307011 13.081051
16.726536 47.307011 12.929331
17.040359 47.307011 12.824962
17.354181 47.307011 12.762471
17.668005 47.307011 12.745996
17.981829 47.307011 12.769623
18.295650 47.307011 12.835559
18.609474 47.307011 12.934679
18.923298 47.307011 13.011699
19.237120 47.307011 0.000000
-6.810190 46.993187 0.000000
-6.496367 46.993187 0.000000
-6.182544 46.993187 20.101835
-5.868721 46.993187 20.097719
-5.554898 46.993187 20.093510
-5.241075 46.993187 20.089802
-4.927252 46.993187 20.086529
-4.613429 46.993187 20.084131
-4.299606 46.993187 20.080862
-3.985783 46.993187 20.078171
-3.671960 46.993187 20.076424
-3.358137 46.993187 20.075256
-3.044314 46.993187 20.074293
-2.730491 46.993187 20.071304
-2.416668 46.993187 20.066072
-2.102845 46.993187 20.061636
-1.789022 46.993187 20.057695
-1.475199 46.993187 20.054384
-1.161376 46.993187 20.050924
-0.847553 46.993187 20.046133
-0.533730 46.993187 20.041061
-0.219907 46.993187 20.037683
0.093916 46.993187 20.033464
0.407739 46.993187 20.028854
0.721562 46.993187 20.025669
1.035385 46.993187 20.024075
1.349208 46.993187 20.024351
1.663032 46.993187 20.025751
1.976854 46.993187 20.026432
2.290677 46.993187 20.024794
2.604500 46.993187 20.023323
2.918324 46.993187 20.021288
3.232146 46.993187 20.017099
3.545969 46.993187 20.012119
3.859793 46.993187 20.008615
4.173615 46.993187 20.005533
4.487438 46.993187 20.003193
4.801261 46.993187 20.000755
5.115085 46.993187 19.995880
5.428907 46.993187 19.991560
5.742730 46.993187 19.988068
6.056554 46.993187 19.984644
6.370377 46.993187 19.984079
6.684199 46.993187 19.984594
6.998022 46.993187 19.984091
7.311846 46.993187 19.979473
7.625669 46.993187 19.972336
7.939491 46.993187 19.961748
8.253315 46.993187 19.942162
8.567138 46.993187 19.911844
8.880960 46.993187 19.866358
9.194784 46.993187 19.791010
9.508606 46.993187 19.682430
9.822430 46.993187 19.534842
10.136253 46.993187 19.341948
10.450075 46.993187 19.113197
10.763899 46.993187 18.847929
11.077723 46.993187 18.550785
11.391544 46.993187 18.226236
11.705368 46.993187 17.889400
12.019190 46.993187 17.537262
12.333014 46.993187 17.180719
12.646837 46.993187 16.821667
12.960659 46.993187 16.466883
13.274483 46.993187 16.109779
13.588306 46.993187 15.750533
13.902128 46.993187 15.391030
14.215952 46.993187 15.034503
14.529776 46.993187 14.688678
14.843597 46.993187 14.362633
15.157421 46.993187 14.054981
15.471243 46.993187 13.766699
15.785067 46.993187 13.501761
16.098890 46.993187 13.260670
16.412712 46.993187 13.051184
16.726536 46.993187 12.894344
17.040359 46.993187 12.792213
17.354181 46.993187 12.733270
17.668005 46.993187 12.718448
17.981829 46.993187 12.748930
18.295650 46.993187 12.824262
18.609474 46.993187 12.938570
18.923298 46.993187 13.033052
19.237120 46.993187 0.000000
-6.810190 46.679363 0.000000
-6.496367 46.679363 0.000000
-6.182544 46.679363 20.100483
-5.868721 46.679363 20.095928
-5.554898 46.679363 20.090153
-5.241075 46.679363 20.084387
-4.927252 46.679363 20.079962
-4.613429 46.679363 20.076540
-4.299606 46.679363 20.072611
-3.985783 46.679363 20.068935
-3.671960 46.679363 20.067047
-3.358137 46.679363 20.065746
-3.044314 46.679363 20.065296
-2.730491 46.679363 20.063831
-2.416668 46.679363 20.060341
-2.102845 46.679363 20.056185
-1.789022 46.679363 20.052717
-1.475199 46.679363 20.049759
-1.161376 46.679363 20.046350
-0.847553 46.679363 20.041817
-0.533730 46.679363 20.036451
-0.219907 46.679363 20.032602
0.093916 46.679363 20.028395
0.407739 46.679363 20.023211
0.721562 46.679363 20.019094
1.035385 46.679363 20.016369
1.349208 46.679363 20.015274
1.663032 46.679363 20.014578
1.976854 46.679363 20.013077
2.290677 46.679363 20.010967
2.604500 46.679363 20.009092
2.918324 46.679363 20.007984
3.232146 46.679363 20.004921
3.545969 46.679363 20.001839
3.859793 46.679363 19.999756
4.173615 46.679363 19.997803
4.487438 46.679363 19.996387
4.801261 46.679363 19.994617
5.115085 46.679363 19.989943
5.428907 46.679363 19.984924
5.742730 46.679363 19.980186
6.056554 46.679363 19.976143
6.370377 46.679363 19.973869
6.684199 46.679363 19.972101
6.998022 46.679363 19.971306
7.311846 46.679363 19.967045
7.625669 46.679363 19.960835
7.939491 46.679363 19.951542
8.253315 46.679363 19.934113
8.567138 46.679363 19.904062
8.880960 46.679363 19.858568
9.194784 46.679363 19.782492
9.508606 46.679363 19.672894
9.822430 46.679363 19.523684
10.136253 46.679363 19.335768
10.450075 46.679363 19.106434
10.763899 46.679363 18.841930
11.077723 46.679363 18.542921
11.391544 46.679363 18.214886
11.705368 46.679363 17.875835
12.019190 46.679363 17.526663
12.333014 46.679363 17.167494
12.646837 46.679363 16.810349
12.960659 46.679363 16.456654
13.274483 46.679363 16.102079
13.588306 46.679363 15.735961
13.902128 46.679363 15.371397
14.215952 46.679363 15.018235
14.529776 46.679363 14.672997
14.843597 46.679363 14.343144
15.157421 46.679363 14.030922
15.471243 46.679363 13.744226
15.785067 46.679363 13.476627
16.098890 46.679363 13.233807
16.412712 46.679363 13.025710
16.726536 46.679363 12.866140
17.040359 46.679363 12.762280
17.354181 46.679363 12.705543
17.668005 46.679363 12.690652
17.981829 46.679363 12.725140
18.295650 46.679363 12.808867
18.609474 46.679363 12.929646
18.923298 46.679363 13.034427
19.237120 46.679363 0.000000
-6.810190 46.365540 0.000000
-6.496367 46.365540 0.000000
-6.182544 46.365540 20.098141
-5.868721 46.365540 20.093769
-5.554898 46.365540 20.087463
-5.241075 46.365540 20.081148
-4.927252 46.365540 20.075523
-4.613429 46.365540 20.071033
-4.299606 46.365540 20.066124
-3.985783 46.365540 20.062134
-3.671960 46.365540 20.059288
-3.358137 46.365540 20.056704
-3.044314 46.365540 20.055586
-2.730491 46.365540 20.054766
-2.416668 46.365540 20.052727
-2.102845 46.365540 20.049175
-1.789022 46.365540 20.046320
-1.475199 46.365540 20.044027
-1.161376 46.365540 20.041315
-0.847553 46.365540 20.036943
-0.533730 46.365540 20.032213
-0.219907 46.365540 20.028498
0.093916 46.365540 20.023773
0.407739 46.365540 20.017902
0.721562 46.365540 20.012615
1.035385 46.365540 20.009001
1.349208 46.365540 20.007008
1.663032 46.365540 20.004772
1.976854 46.365540 20.001205
2.290677 46.365540 19.997862
2.604500 46.365540 19.995596
2.918324 46.365540 19.994768
3.232146 46.365540 19.993212
3.545969 46.365540 19.990936
3.859793 46.365540 19.989958
4.173615 46.365540 19.988831
4.487438 46.365540 19.988537
4.801261 46.365540 19.987122
5.115085 46.365540 19.983021
5.428907 46.365540 19.978174
5.742730 46.365540 19.973049
6.056554 46.365540 19.968382
6.370377 46.365540 19.964308
6.684199 46.365540 19.961229
6.998022 46.365540 19.958923
7.311846 46.365540 19.954073
7.625669 46.365540 19.948128
7.939491 46.365540 19.939419
8.253315 46.365540 19.923325
8.567138 46.365540 19.894472
8.880960 46.365540 19.848221
9.194784 46.365540 19.773678
9.508606 46.365540 19.662966
9.822430 46.365540 19.513119
10.136253 46.365540 19.324202
10.450075 46.365540 19.091904
10.763899 46.365540 18.832811
11.077723 46.365540 18.532822
11.391544 46.365540 18.200592
11.705368 46.365540 17.861984
12.019190 46.365540 17.510836
12.333014 46.365540 17.156673
12.646837 46.365540 16.800716
12.960659 46.365540 16.442104
13.274483 46.365540 16.084305
13.588306 46.365540 15.718783
13.902128 46.365540 15.355613
14.215952 46.365540 14.997830
14.529776 46.365540 14.650820
14.843597 46.365540 14.318593
15.157421 46.365540 14.004460
15.471243 46.365540 13.716625
15.785067 46.365540 13.450613
16.098890 46.365540 13.209611
16.412712 46.365540 12.999953
16.726536 46.365540 12.840137
17.040359 46.365540 12.736854
17.354181 46.365540 12.676328
17.668005 46.365540 12.663754
17.981829 46.365540 12.703934
18.295650 46.365540 12.788588
18.609474 46.365540 12.910864
18.923298 46.365540 13.021677
19.237120 46.365540 0.000000
-6.810190 46.051716 0.000000
-6.496367 46.051716 0.000000
-6.182544 46.051716 20.094210
-5.868721 46.051716 20.090881
-5.554898 46.051716 20.085829
-5.241075 46.051716 20.079700
-4.927252 46.051716 20.073616
-4.613429 46.051716 20.068199
-4.299606 46.051716 20.063118
-3.985783 46.051716 20.058441
-3.671960 46.051716 20.054045
-3.358137 46.051716 20.049807
-3.044314 46.051716 20.047394
-2.730491 46.051716 20.045904
-2.416668 46.051716 20.044024
-2.102845 46.051716 20.041019
-1.789022 46.051716 20.039053
-1.475199 46.051716 20.037552
-1.161376 46.051716 20.035477
-0.847553 46.051716 20.031748
-0.533730 46.051716 20.027948
-0.219907 46.051716 20.024504
0.093916 46.051716 20.019499
0.407739 46.051716 20.012711
0.721562 46.051716 20.007149
1.035385 46.051716 20.003540
1.349208 46.051716 20.000721
1.663032 46.051716 19.996984
1.976854 46.051716 19.991995
2.290677 46.051716 19.987108
2.604500 46.051716 19.984430
2.918324 46.051716 19.983345
3.232146 46.051716 19.982220
3.545969 46.051716 19.980793
3.859793 46.051716 19.979773
4.173615 46.051716 19.979431
4.487438 46.051716 19.979279
4.801261 46.051716 19.978951
5.115085 46.051716 19.975504
5.428907 46.051716 19.971458
5.742730 46.051716 19.966499
6.056554 46.051716 19.961807
6.370377 46.051716 19.956865
6.684199 46.051716 19.952145
6.998022 46.051716 19.947941
7.311846 46.051716 19.942501
7.625669 46.051716 19.936865
7.939491 46.051716 19.928625
8.253315 46.051716 19.911753
8.567138 46.051716 19.883478
8.880960 46.051716 19.838362
9.194784 46.051716 19.761293
9.508606 46.051716 19.649170
9.822430 46.051716 19.498943
10.136253 46.051716 19.307978
10.450075 46.051716 19.080654
10.763899 46.051716 18.821039
11.077723 46.051716 18.518984
11.391544 46.051716 18.192904
11.705368 46.051716 17.844421
12.019190 46.051716 17.496420
12.333014 46.051716 17.140989
12.646837 46.051716 16.784643
12.960659 46.051716 16.421703
13.274483 46.051716 16.062328
13.588306 46.051716 15.702568
13.902128 46.051716 15.336970
14.215952 46.051716 14.975545
14.529776 46.051716 14.627103
14.843597 46.051716 14.295933
15.157421 46.051716 13.981115
15.471243 46.051716 13.689440
15.785067 46.051716 13.423962
16.098890 46.051716 13.181918
16.412712 46.051716 12.974827
16.726536 46.051716 12.812645
17.040359 46.051716 12.710952
17.354181 46.051716 12.652087
17.668005 46.051716 12.638580
17.981829 46.051716 12.676879
18.295650 46.051716 12.762332
18.609474 46.051716 12.882330
18.923298 46.051716 12.997658
19.237120 46.051716 0.000000
-6.810190 45.737896 0.000000
-6.496367 45.737896 0.000000
-6.182544 45.737896 20.088753
-5.868721 45.737896 20.087290
-5.554898 45.737896 20.083908
-5.241075 45.737896 20.078539
-4.927252 45.737896 20.072805
-4.613429 45.737896 20.067833
-4.299606 45.737896 20.062765
-3.985783 45.737896 20.057713
-3.671960 45.737896 20.051516
-3.358137 45.737896 20.045305
-3.044314 45.737896 20.041023
-2.730491 45.737896 20.038797
-2.416668 45.737896 20.036474
-2.102845 45.737896 20.033588
-1.789022 45.737896 20.031717
-1.475199 45.737896 20.030436
-1.161376 45.737896 20.028753
-0.847553 45.737896 20.025330
-0.533730 45.737896 20.022787
-0.219907 45.737896 20.020124
0.093916 45.737896 20.015242
0.407739 45.737896 20.008173
0.721562 45.737896 20.002470
1.035385 45.737896 19.999016
1.349208 45.737896 19.995964
1.663032 45.737896 19.991510
1.976854 45.737896 19.985752
2.290677 45.737896 19.980358
2.604500 45.737896 19.976555
2.918324 45.737896 19.974823
3.232146 45.737896 19.973427
3.545969 45.737896 19.972012
3.859793 45.737896 19.971153
4.173615 45.737896 19.970451
4.487438 45.737896 19.970449
4.801261 45.737896 19.969641
5.115085 45.737896 19.967464
5.428907 45.737896 19.964415
5.742730 45.737896 19.960581
6.056554 45.737896 19.956142
6.370377 45.737896 19.950848
6.684199 45.737896 19.945614
6.998022 45.737896 19.940500
7.311846 45.737896 19.934690
7.625669 45.737896 19.928020
7.939491 45.737896 19.919344
8.253315 45.737896 19.901609
8.567138 45.737896 19.872705
8.880960 45.737896 19.826693
9.194784 45.737896 19.753422
9.508606 45.737896 19.643534
9.822430 45.737896 19.490921
10.136253 45.737896 19.300625
10.450075 45.737896 19.070726
10.763899 45.737896 18.805099
11.077723 45.737896 18.506119
11.391544 45.737896 18.177692
11.705368 45.737896 17.828461
12.019190 45.737896 17.475157
12.333014 45.737896 17.121178
12.646837 45.737896 16.764805
12.960659 45.737896 16.405447
13.274483 45.737896 16.045130
13.588306 45.737896 15.682516
13.902128 45.737896 15.317379
14.215952 45.737896 14.950162
14.529776 45.737896 14.604311
14.843597 45.737896 14.270993
15.157421 45.737896 13.954291
15.471243 45.737896 13.664033
15.785067 45.737896 13.395445
16.098890 45.737896 13.156068
16.412712 45.737896 12.947414
16.726536 45.737896 12.787438
17.040359 45.737896 12.685302
17.354181 45.737896 12.627473
17.668005 45.737896 12.614418
17.981829 45.737896 12.653308
18.295650 45.737896 12.736193
18.609474 45.737896 12.855623
18.923298 45.737896 12.964804
19.237120 45.737896 0.000000
-6.810190 45.424072 0.000000
-6.496367 45.424072 0.000000
-6.182544 45.424072 20.082403
-5.868721 45.424072 20.082279
-5.554898 45.424072 20.080507
-5.241075 45.424072 20.076563
-4.927252 45.424072 20.071730
-4.613429 45.424072 20.067768
-4.299606 45.424072 20.063114
-3.985783 45.424072 20.057970
-3.671960 45.424072 20.050814
-3.358137 45.424072 20.043627
-3.044314 45.424072 20.038136
-2.730491 45.424072 20.034687
-2.416668 45.424072 20.031477
-2.102845 45.424072 20.027899
-1.789022 45.424072 20.025085
-1.475199 45.424072 20.023155
-1.161376 45.424072 20.021427
-0.847553 45.424072 20.018372
-0.533730 45.424072 20.016275
-0.219907 45.424072 20.014795
0.093916 45.424072 20.010599
0.407739 45.424072 20.004618
0.721562 45.424072 19.998989
1.035385 45.424072 19.995504
1.349208 45.424072 19.992247
1.663032 45.424072 19.987766
1.976854 45.424072 19.981787
2.290677 45.424072 19.975924
2.604500 45.424072 19.971355
2.918324 45.424072 19.968658
3.232146 45.424072 19.966805
3.545969 45.424072 19.965408
3.859793 45.424072 19.964083
4.173615 45.424072 19.962700
4.487438 45.424072 19.962200
4.801261 45.424072 19.960875
5.115085 45.424072 19.959393
5.428907 45.424072 19.957514
5.742730 45.424072 19.954475
6.056554 45.424072 19.950438
6.370377 45.424072 19.945730
6.684199 45.424072 19.940237
6.998022 45.424072 19.935253
7.311846 45.424072 19.929729
7.625669 45.424072 19.922472
7.939491 45.424072 19.911865
8.253315 45.424072 19.894264
8.567138 45.424072 19.865448
8.880960 45.424072 19.817698
9.194784 45.424072 19.744358
9.508606 45.424072 19.635761
9.822430 45.424072 19.481028
10.136253 45.424072 19.288441
10.450075 45.424072 19.057610
10.763899 45.424072 18.794321
11.077723 45.424072 18.492525
11.391544 45.424072 18.163826
11.705368 45.424072 17.816420
12.019190 45.424072 17.462458
12.333014 45.424072 17.105867
12.646837 45.424072 16.748716
12.960659 45.424072 16.388006
13.274483 45.424072 16.026697
13.588306 45.424072 15.662691
13.902128 45.424072 15.296012
14.215952 45.424072 14.931480
14.529776 45.424072 14.583094
14.843597 45.424072 14.250681
15.157421 45.424072 13.931981
15.471243 45.424072 13.637996
