TITLE = "B00008"
-0.847553 47.934654 0.000000
-0.533730 47.934654 0.000000
-0.219907 47.934654 0.000000
0.093916 47.934654 0.000000
0.407739 47.934654 0.000000
0.721562 47.934654 0.000000
1.035385 47.934654 0.000000
1.349208 47.934654 0.000000
1.663032 47.934654 0.000000
1.976854 47.934654 0.000000
2.290677 47.934654 0.000000
2.604500 47.934654 0.000000
2.918324 47.934654 0.000000
3.232146 47.934654 0.000000
3.545969 47.934654 0.000000
3.859793 47.934654 0.000000
4.173615 47.934654 0.000000
4.487438 47.934654 0.000000
4.801261 47.934654 0.000000
5.115085 47.934654 0.000000
5.428907 47.934654 0.000000
5.742730 47.934654 0.000000
6.056554 47.934654 0.000000
6.370377 47.934654 0.000000
6.684199 47.934654 0.000000
6.998022 47.934654 0.000000
7.311846 47.934654 0.000000
7.625669 47.934654 0.000000
7.939491 47.934654 0.000000
8.253315 47.934654 0.000000
8.567138 47.934654 0.000000
8.880960 47.934654 0.000000
9.194784 47.934654 0.000000
9.508606 47.934654 0.000000
9.822430 47.934654 0.000000
10.136253 47.934654 3.234083
10.450075 47.934654 3.136813
10.763899 47.934654 2.206641
11.077723 47.934654 2.858249
11.391544 47.934654 3.283128
11.705368 47.934654 3.209642
12.019190 47.934654 2.810579
12.333014 47.934654 2.550653
12.646837 47.934654 2.460456
12.960659 47.934654 2.452741
13.274483 47.934654 2.559790
13.588306 47.934654 2.272304
13.902128 47.934654 2.234911
14.215952 47.934654 2.150980
14.529776 47.934654 2.036248
14.843597 47.934654 1.989206
15.157421 47.934654 1.911122
15.471243 47.934654 1.841347
15.785067 47.934654 1.794733
16.098890 47.934654 1.725415
16.412712 47.934654 1.718678
16.726536 47.934654 1.714938
17.040359 47.934654 1.679828
17.354181 47.934654 1.614507
17.668005 47.934654 1.625524
17.981829 47.934654 1.652304
18.295650 47.934654 1.669813
18.609474 47.934654 1.639521
18.923298 47.934654 1.642685
19.237120 47.934654 0.000000
-6.810190 47.620834 0.000000
-6.496367 47.620834 0.000000
-6.182544 47.620834 0.298690
-5.868721 47.620834 0.296101
-5.554898 47.620834 0.327501
-5.241075 47.620834 0.326419
-4.927252 47.620834 0.331494
-4.613429 47.620834 0.341913
-4.299606 47.620834 0.345405
-3.985783 47.620834 0.338725
-3.671960 47.620834 0.334565
-3.358137 47.620834 0.333429
-3.044314 47.620834 0.335217
-2.730491 47.620834 0.340244
-2.416668 47.620834 0.342581
-2.102845 47.620834 0.338384
-1.789022 47.620834 0.336296
-1.475199 47.620834 0.336281
-1.161376 47.620834 0.337246
-0.847553 47.620834 0.337959
-0.533730 47.620834 0.337835
-0.219907 47.620834 0.342455
0.093916 47.620834 0.344980
0.407739 47.620834 0.340586
0.721562 47.620834 0.338559
1.035385 47.620834 0.336396
1.349208 47.620834 0.335569
1.663032 47.620834 0.337518
1.976854 47.620834 0.341152
2.290677 47.620834 0.343383
2.604500 47.620834 0.342176
2.918324 47.620834 0.344664
3.232146 47.620834 0.349267
3.545969 47.620834 0.350603
3.859793 47.620834 0.350579
4.173615 47.620834 0.352523
4.487438 47.620834 0.353524
4.801261 47.620834 0.356244
5.115085 47.620834 0.363349
5.428907 47.620834 0.371904
5.742730 47.620834 0.378848
6.056554 47.620834 0.384379
6.370377 47.620834 0.388796
6.684199 47.620834 0.398637
6.998022 47.620834 0.411738
7.311846 47.620834 0.427913
7.625669 47.620834 0.452897
7.939491 47.620834 0.480366
8.253315 47.620834 0.518533
8.567138 47.620834 0.562042
8.880960 47.620834 0.638678
9.194784 47.620834 0.745870
9.508606 47.620834 0.898013
9.822430 47.620834 1.063016
10.136253 47.620834 1.243906
10.450075 47.620834 1.419902
10.763899 47.620834 1.595344
11.077723 47.620834 1.763703
11.391544 47.620834 1.938616
11.705368 47.620834 2.101381
12.019190 47.620834 2.217391
12.333014 47.620834 2.329068
12.646837 47.620834 2.422881
12.960659 47.620834 2.491866
13.274483 47.620834 2.564537
13.588306 47.620834 2.609326
13.902128 47.620834 2.636068
14.215952 47.620834 2.643077
14.529776 47.620834 2.630346
14.843597 47.620834 2.584717
15.157421 47.620834 2.535906
15.471243 47.620834 2.472283
15.785067 47.620834 2.399983
16.098890 47.620834 2.335505
16.412712 47.620834 2.271860
16.726536 47.620834 2.206341
17.040359 47.620834 2.138679
17.354181 47.620834 2.092021
17.668005 47.620834 2.076380
17.981829 47.620834 2.090016
18.295650 47.620834 2.109009
18.609474 47.620834 2.131991
18.923298 47.620834 2.098592
19.237120 47.620834 0.000000
-6.810190 47.307011 0.000000
-6.496367 47.307011 0.000000
-6.182544 47.307011 0.275391
-5.868721 47.307011 0.298745
-5.554898 47.307011 0.298228
-5.241075 47.307011 0.295916
-4.927252 47.307011 0.297028
-4.613429 47.307011 0.304164
-4.299606 47.307011 0.307445
-3.985783 47.307011 0.303583
-3.671960 47.307011 0.300798
-3.358137 47.307011 0.299017
-3.044314 47.307011 0.299607
-2.730491 47.307011 0.303649
-2.416668 47.307011 0.305764
-2.102845 47.307011 0.303042
-1.789022 47.307011 0.302455
-1.475199 47.307011 0.301825
-1.161376 47.307011 0.303802
-0.847553 47.307011 0.303768
-0.533730 47.307011 0.303147
-0.219907 47.307011 0.307254
0.093916 47.307011 0.310413
0.407739 47.307011 0.308331
0.721562 47.307011 0.307242
1.035385 47.307011 0.307280
1.349208 47.307011 0.307917
1.663032 47.307011 0.309157
1.976854 47.307011 0.312498
2.290677 47.307011 0.315071
2.604500 47.307011 0.315216
2.918324 47.307011 0.316943
3.232146 47.307011 0.320965
3.545969 47.307011 0.322444
3.859793 47.307011 0.324119
4.173615 47.307011 0.326285
4.487438 47.307011 0.327746
4.801261 47.307011 0.330735
5.115085 47.307011 0.337883
5.428907 47.307011 0.346736
5.742730 47.307011 0.353929
6.056554 47.307011 0.360407
6.370377 47.307011 0.369200
6.684199 47.307011 0.383416
6.998022 47.307011 0.400150
7.311846 47.307011 0.423366
7.625669 47.307011 0.453598
7.939491 47.307011 0.489749
8.253315 47.307011 0.531404
8.567138 47.307011 0.583282
8.880960 47.307011 0.655813
9.194784 47.307011 0.754132
9.508606 47.307011 0.881096
9.822430 47.307011 1.026628
10.136253 47.307011 1.209133
10.450075 47.307011 1.389141
10.763899 47.307011 1.560470
11.077723 47.307011 1.737043
11.391544 47.307011 1.906850
11.705368 47.307011 2.062637
12.019190 47.307011 2.187600
12.333014 47.307011 2.294192
12.646837 47.307011 2.377710
12.960659 47.307011 2.444137
13.274483 47.307011 2.511497
13.588306 47.307011 2.547057
13.902128 47.307011 2.559174
14.215952 47.307011 2.565325
14.529776 47.307011 2.546306
14.843597 47.307011 2.518767
15.157421 47.307011 2.466268
15.471243 47.307011 2.392762
15.785067 47.307011 2.318295
16.098890 47.307011 2.256398
16.412712 47.307011 2.180792
16.726536 47.307011 2.109724
17.040359 47.307011 2.041912
17.354181 47.307011 1.998538
17.668005 47.307011 1.985192
17.981829 47.307011 2.001554
18.295650 47.307011 2.040605
18.609474 47.307011 2.123153
18.923298 47.307011 2.226442
19.237120 47.307011 0.000000
-6.810190 46.993187 0.000000
-6.496367 46.993187 0.000000
-6.182544 46.993187 0.289635
-5.868721 46.993187 0.276732
-5.554898 46.993187 0.274628
-5.241075 46.993187 0.274713
-4.927252 46.993187 0.274287
-4.613429 46.993187 0.278104
-4.299606 46.993187 0.280541
-3.985783 46.993187 0.279340
-3.671960 46.993187 0.277491
-3.358137 46.993187 0.275089
-3.044314 46.993187 0.275803
-2.730491 46.993187 0.279090
-2.416668 46.993187 0.280332
-2.102845 46.993187 0.279162
-1.789022 46.993187 0.279026
-1.475199 46.993187 0.278441
-1.161376 46.993187 0.280149
-0.847553 46.993187 0.279775
-0.533730 46.993187 0.278978
-0.219907 46.993187 0.281440
0.093916 46.993187 0.284980
0.407739 46.993187 0.283375
0.721562 46.993187 0.282127
1.035385 46.993187 0.283072
1.349208 46.993187 0.284160
1.663032 46.993187 0.284805
1.976854 46.993187 0.286728
2.290677 46.993187 0.288932
2.604500 46.993187 0.290456
2.918324 46.993187 0.292663
3.232146 46.993187 0.296088
3.545969 46.993187 0.298346
3.859793 46.993187 0.301074
4.173615 46.993187 0.304545
4.487438 46.993187 0.306565
4.801261 46.993187 0.309387
5.115085 46.993187 0.316181
5.428907 46.993187 0.325147
5.742730 46.993187 0.331802
6.056554 46.993187 0.339373
6.370377 46.993187 0.350582
6.684199 46.993187 0.364932
6.998022 46.993187 0.382486
7.311846 46.993187 0.405291
7.625669 46.993187 0.434101
7.939491 46.993187 0.468793
8.253315 46.993187 0.509917
8.567138 46.993187 0.563266
8.880960 46.993187 0.632603
9.194784 46.993187 0.727359
9.508606 46.993187 0.846650
9.822430 46.993187 0.985631
10.136253 46.993187 1.151639
10.450075 46.993187 1.329302
10.763899 46.993187 1.506737
11.077723 46.993187 1.684151
11.391544 46.993187 1.849240
11.705368 46.993187 2.001722
12.019190 46.993187 2.127165
12.333014 46.993187 2.219210
12.646837 46.993187 2.298640
12.960659 46.993187 2.375643
13.274483 46.993187 2.431136
13.588306 46.993187 2.466020
13.902128 46.993187 2.483754
14.215952 46.993187 2.486007
14.529776 46.993187 2.473796
14.843597 46.993187 2.447285
15.157421 46.993187 2.402400
15.471243 46.993187 2.320961
15.785067 46.993187 2.258664
16.098890 46.993187 2.187772
16.412712 46.993187 2.115182
16.726536 46.993187 2.045900
17.040359 46.993187 1.979700
17.354181 46.993187 1.926258
17.668005 46.993187 1.915914
17.981829 46.993187 1.929563
18.295650 46.993187 1.980510
18.609474 46.993187 2.091420
18.923298 46.993187 2.260183
19.237120 46.993187 0.000000
-6.810190 46.679363 0.000000
-6.496367 46.679363 0.000000
-6.182544 46.679363 0.280705
-5.868721 46.679363 0.267641
-5.554898 46.679363 0.267245
-5.241075 46.679363 0.267349
-4.927252 46.679363 0.266004
-4.613429 46.679363 0.267566
-4.299606 46.679363 0.269146
-3.985783 46.679363 0.268805
-3.671960 46.679363 0.268615
-3.358137 46.679363 0.266214
-3.044314 46.679363 0.267111
-2.730491 46.679363 0.269884
-2.416668 46.679363 0.270417
-2.102845 46.679363 0.269973
-1.789022 46.679363 0.269817
-1.475199 46.679363 0.269737
-1.161376 46.679363 0.271526
-0.847553 46.679363 0.271055
-0.533730 46.679363 0.269960
-0.219907 46.679363 0.271347
0.093916 46.679363 0.274158
0.407739 46.679363 0.273153
0.721562 46.679363 0.271806
1.035385 46.679363 0.273277
1.349208 46.679363 0.273187
1.663032 46.679363 0.272984
1.976854 46.679363 0.274024
2.290677 46.679363 0.277081
2.604500 46.679363 0.280257
2.918324 46.679363 0.282346
3.232146 46.679363 0.285534
3.545969 46.679363 0.288231
3.859793 46.679363 0.291286
4.173615 46.679363 0.295141
4.487438 46.679363 0.297767
4.801261 46.679363 0.301024
5.115085 46.679363 0.307417
5.428907 46.679363 0.315608
5.742730 46.679363 0.322606
6.056554 46.679363 0.331208
6.370377 46.679363 0.343321
6.684199 46.679363 0.357321
6.998022 46.679363 0.374839
7.311846 46.679363 0.397480
7.625669 46.679363 0.424834
7.939491 46.679363 0.458622
8.253315 46.679363 0.499685
8.567138 46.679363 0.552624
8.880960 46.679363 0.620067
9.194784 46.679363 0.714480
9.508606 46.679363 0.831024
9.822430 46.679363 0.968568
10.136253 46.679363 1.126240
10.450075 46.679363 1.303127
10.763899 46.679363 1.482951
11.077723 46.679363 1.659161
11.391544 46.679363 1.831329
11.705368 46.679363 1.974890
12.019190 46.679363 2.093095
12.333014 46.679363 2.188218
12.646837 46.679363 2.267720
12.960659 46.679363 2.330781
13.274483 46.679363 2.383639
13.588306 46.679363 2.428140
13.902128 46.679363 2.444326
14.215952 46.679363 2.446658
14.529776 46.679363 2.434144
14.843597 46.679363 2.410005
15.157421 46.679363 2.362964
15.471243 46.679363 2.302616
15.785067 46.679363 2.233601
16.098890 46.679363 2.154010
16.412712 46.679363 2.083440
16.726536 46.679363 2.016369
17.040359 46.679363 1.955020
17.354181 46.679363 1.909922
17.668005 46.679363 1.896771
17.981829 46.679363 1.915053
18.295650 46.679363 1.961144
18.609474 46.679363 2.084386
18.923298 46.679363 2.276510
19.237120 46.679363 0.000000
-6.810190 46.365540 0.000000
-6.496367 46.365540 0.000000
-6.182544 46.365540 0.279396
-5.868721 46.365540 0.267856
-5.554898 46.365540 0.267903
-5.241075 46.365540 0.267586
-4.927252 46.365540 0.265720
-4.613429 46.365540 0.265961
-4.299606 46.365540 0.266664
-3.985783 46.365540 0.266553
-3.671960 46.365540 0.265795
-3.358137 46.365540 0.264831
-3.044314 46.365540 0.265207
-2.730491 46.365540 0.268211
-2.416668 46.365540 0.268235
-2.102845 46.365540 0.268658
-1.789022 46.365540 0.269023
-1.475199 46.365540 0.269798
-1.161376 46.365540 0.270742
-0.847553 46.365540 0.270137
-0.533730 46.365540 0.269402
-0.219907 46.365540 0.269651
0.093916 46.365540 0.271108
0.407739 46.365540 0.270951
0.721562 46.365540 0.270816
1.035385 46.365540 0.271365
1.349208 46.365540 0.270329
1.663032 46.365540 0.269335
1.976854 46.365540 0.270698
2.290677 46.365540 0.274127
2.604500 46.365540 0.277475
2.918324 46.365540 0.279894
3.232146 46.365540 0.283086
3.545969 46.365540 0.285579
3.859793 46.365540 0.288360
4.173615 46.365540 0.292544
4.487438 46.365540 0.295955
4.801261 46.365540 0.300169
5.115085 46.365540 0.306199
5.428907 46.365540 0.313609
5.742730 46.365540 0.320650
6.056554 46.365540 0.330308
6.370377 46.365540 0.341678
6.684199 46.365540 0.355022
6.998022 46.365540 0.373431
7.311846 46.365540 0.395315
7.625669 46.365540 0.421489
7.939491 46.365540 0.452663
8.253315 46.365540 0.495282
8.567138 46.365540 0.547660
8.880960 46.365540 0.615514
9.194784 46.365540 0.710453
9.508606 46.365540 0.823020
9.822430 46.365540 0.958349
10.136253 46.365540 1.121609
10.450075 46.365540 1.308346
10.763899 46.365540 1.478087
11.077723 46.365540 1.655565
11.391544 46.365540 1.832315
11.705368 46.365540 1.970098
12.019190 46.365540 2.084515
12.333014 46.365540 2.178249
12.646837 46.365540 2.255334
12.960659 46.365540 2.320782
13.274483 46.365540 2.383121
13.588306 46.365540 2.424167
13.902128 46.365540 2.442008
14.215952 46.365540 2.442648
14.529776 46.365540 2.422200
14.843597 46.365540 2.404569
15.157421 46.365540 2.367590
15.471243 46.365540 2.300226
15.785067 46.365540 2.231170
16.098890 46.365540 2.163262
16.412712 46.365540 2.085085
16.726536 46.365540 2.014437
17.040359 46.365540 1.956898
17.354181 46.365540 1.906871
17.668005 46.365540 1.903660
17.981829 46.365540 1.919977
18.295650 46.365540 1.958783
18.609474 46.365540 2.069618
18.923298 46.365540 2.270092
19.237120 46.365540 0.000000
-6.810190 46.051716 0.000000
-6.496367 46.051716 0.000000
-6.182544 46.051716 0.280306
-5.868721 46.051716 0.269804
-5.554898 46.051716 0.270317
-5.241075 46.051716 0.269524
-4.927252 46.051716 0.267463
-4.613429 46.051716 0.267454
-4.299606 46.051716 0.267207
-3.985783 46.051716 0.266407
-3.671960 46.051716 0.265151
-3.358137 46.051716 0.264432
-3.044314 46.051716 0.264350
-2.730491 46.051716 0.266085
-2.416668 46.051716 0.266723
-2.102845 46.051716 0.267568
-1.789022 46.051716 0.269196
-1.475199 46.051716 0.271152
-1.161376 46.051716 0.271911
-0.847553 46.051716 0.271088
-0.533730 46.051716 0.270564
-0.219907 46.051716 0.269626
0.093916 46.051716 0.269732
0.407739 46.051716 0.270347
0.721562 46.051716 0.271147
1.035385 46.051716 0.270952
1.349208 46.051716 0.270039
1.663032 46.051716 0.268883
1.976854 46.051716 0.270562
2.290677 46.051716 0.273059
2.604500 46.051716 0.275547
2.918324 46.051716 0.278439
3.232146 46.051716 0.281900
3.545969 46.051716 0.284181
3.859793 46.051716 0.286526
4.173615 46.051716 0.291217
4.487438 46.051716 0.295438
4.801261 46.051716 0.300752
5.115085 46.051716 0.307340
5.428907 46.051716 0.313214
5.742730 46.051716 0.320422
6.056554 46.051716 0.330976
6.370377 46.051716 0.340698
6.684199 46.051716 0.353869
6.998022 46.051716 0.372011
7.311846 46.051716 0.395148
7.625669 46.051716 0.421539
7.939491 46.051716 0.451363
8.253315 46.051716 0.494638
8.567138 46.051716 0.546161
8.880960 46.051716 0.614465
9.194784 46.051716 0.713948
9.508606 46.051716 0.831455
9.822430 46.051716 0.967832
10.136253 46.051716 1.132123
10.450075 46.051716 1.310351
10.763899 46.051716 1.480384
11.077723 46.051716 1.659318
11.391544 46.051716 1.827415
11.705368 46.051716 1.980221
12.019190 46.051716 2.089627
12.333014 46.051716 2.178650
12.646837 46.051716 2.260093
12.960659 46.051716 2.334256
13.274483 46.051716 2.388667
13.588306 46.051716 2.422803
13.902128 46.051716 2.444964
14.215952 46.051716 2.449161
14.529776 46.051716 2.427331
14.843597 46.051716 2.399481
15.157421 46.051716 2.366571
15.471243 46.051716 2.301413
15.785067 46.051716 2.231314
16.098890 46.051716 2.161650
16.412712 46.051716 2.087378
16.726536 46.051716 2.022848
17.040359 46.051716 1.959480
17.354181 46.051716 1.911195
17.668005 46.051716 1.906457
17.981829 46.051716 1.923258
18.295650 46.051716 1.966007
18.609474 46.051716 2.064739
18.923298 46.051716 2.264163
19.237120 46.051716 0.000000
-6.810190 45.737896 0.000000
-6.496367 45.737896 0.000000
-6.182544 45.737896 0.278261
-5.868721 45.737896 0.268923
-5.554898 45.737896 0.270494
-5.241075 45.737896 0.271180
-4.927252 45.737896 0.269038
-4.613429 45.737896 0.268805
-4.299606 45.737896 0.268742
-3.985783 45.737896 0.267023
-3.671960 45.737896 0.265003
-3.358137 45.737896 0.263789
-3.044314 45.737896 0.263562
-2.730491 45.737896 0.263970
-2.416668 45.737896 0.264102
-2.102845 45.737896 0.265707
-1.789022 45.737896 0.268144
-1.475199 45.737896 0.271225
-1.161376 45.737896 0.272095
-0.847553 45.737896 0.271419
-0.533730 45.737896 0.270957
-0.219907 45.737896 0.269741
0.093916 45.737896 0.269688
0.407739 45.737896 0.270387
0.721562 45.737896 0.271194
1.035385 45.737896 0.270542
1.349208 45.737896 0.269886
1.663032 45.737896 0.269134
1.976854 45.737896 0.269658
2.290677 45.737896 0.270871
2.604500 45.737896 0.272463
2.918324 45.737896 0.275679
3.232146 45.737896 0.279207
3.545969 45.737896 0.281661
3.859793 45.737896 0.284107
4.173615 45.737896 0.289097
4.487438 45.737896 0.293906
4.801261 45.737896 0.300305
5.115085 45.737896 0.307095
5.428907 45.737896 0.312490
5.742730 45.737896 0.319557
6.056554 45.737896 0.329785
6.370377 45.737896 0.339117
6.684199 45.737896 0.353224
6.998022 45.737896 0.371612
7.311846 45.737896 0.394850
7.625669 45.737896 0.420845
7.939491 45.737896 0.450835
8.253315 45.737896 0.493696
8.567138 45.737896 0.546712
8.880960 45.737896 0.617412
9.194784 45.737896 0.710290
9.508606 45.737896 0.823398
9.822430 45.737896 0.968186
10.136253 45.737896 1.127543
10.450075 45.737896 1.308511
10.763899 45.737896 1.486214
11.077723 45.737896 1.655623
11.391544 45.737896 1.823611
11.705368 45.737896 1.979027
12.019190 45.737896 2.096118
12.333014 45.737896 2.188509
12.646837 45.737896 2.269419
12.960659 45.737896 2.343223
13.274483 45.737896 2.392114
13.588306 45.737896 2.429251
13.902128 45.737896 2.453793
14.215952 45.737896 2.452769
14.529776 45.737896 2.437923
14.843597 45.737896 2.402957
15.157421 45.737896 2.369052
15.471243 45.737896 2.305155
15.785067 45.737896 2.233363
16.098890 45.737896 2.163367
16.412712 45.737896 2.086174
16.726536 45.737896 2.022759
17.040359 45.737896 1.961893
17.354181 45.737896 1.917059
17.668005 45.737896 1.912925
17.981829 45.737896 1.923508
18.295650 45.737896 1.965347
18.609474 45.737896 2.067142
18.923298 45.737896 2.252799
19.237120 45.737896 0.000000
-6.810190 45.424072 0.000000
-6.496367 45.424072 0.000000
-6.182544 45.424072 0.277359
-5.868721 45.424072 0.267022
-5.554898 45.424072 0.268859
-5.241075 45.424072 0.270691
-4.927252 45.424072 0.268620
-4.613429 45.424072 0.269515
-4.299606 45.424072 0.269943
-3.985783 45.424072 0.268424
-3.671960 45.424072 0.266155
-3.358137 45.424072 0.263860
-3.044314 45.424072 0.264179
-2.730491 45.424072 0.263988
-2.416668 45.424072 0.263312
-2.102845 45.424072 0.264189
-1.789022 45.424072 0.266337
-1.475199 45.424072 0.268780
-1.161376 45.424072 0.269839
-0.847553 45.424072 0.269276
-0.533730 45.424072 0.269916
-0.219907 45.424072 0.271149
0.093916 45.424072 0.271435
0.407739 45.424072 0.271094
0.721562 45.424072 0.271566
1.035385 45.424072 0.270599
1.349208 45.424072 0.270275
1.663032 45.424072 0.269735
1.976854 45.424072 0.268786
2.290677 45.424072 0.269655
2.604500 45.424072 0.271042
2.918324 45.424072 0.274041
3.232146 45.424072 0.277124
3.545969 45.424072 0.279054
3.859793 45.424072 0.281585
4.173615 45.424072 0.285826
4.487438 45.424072 0.291346
4.801261 45.424072 0.297728
5.115085 45.424072 0.305397
5.428907 45.424072 0.311931
5.742730 45.424072 0.318699
6.056554 45.424072 0.328493
6.370377 45.424072 0.338826
6.684199 45.424072 0.353781
6.998022 45.424072 0.371718
7.311846 45.424072 0.394253
7.625669 45.424072 0.421707
7.939491 45.424072 0.451517
8.253315 45.424072 0.490776
8.567138 45.424072 0.543055
8.880960 45.424072 0.613271
9.194784 45.424072 0.706597
9.508606 45.424072 0.820650
9.822430 45.424072 0.970680
10.136253 45.424072 1.134896
10.450075 45.424072 1.312760
10.763899 45.424072 1.483760
11.077723 45.424072 1.658387
11.391544 45.424072 1.823169
11.705368 45.424072 1.975601
12.019190 45.424072 2.097484
12.333014 45.424072 2.189062
12.646837 45.424072 2.271478
12.960659 45.424072 2.347344
13.274483 45.424072 2.390480
13.588306 45.424072 2.430018
13.902128 45.424072 2.464228
14.215952 45.424072 2.465478
14.529776 45.424072 2.439977
14.843597 45.424072 2.410642
15.157421 45.424072 2.368529
15.471243 45.424072 2.309734
