TITLE = "B00008"
-1.243471 48.783119 0.000000
-0.928730 48.783119 0.000000
-0.613989 48.783119 0.000000
-0.299248 48.783119 0.000000
0.015493 48.783119 0.000000
0.330234 48.783119 0.000000
0.644975 48.783119 0.000000
0.959716 48.783119 0.000000
1.274457 48.783119 0.000000
1.589198 48.783119 0.000000
1.903938 48.783119 0.000000
2.218679 48.783119 0.000000
2.533421 48.783119 0.000000
2.848162 48.783119 0.000000
3.162903 48.783119 0.000000
3.477644 48.783119 0.000000
3.792385 48.783119 0.000000
4.107125 48.783119 0.000000
4.421866 48.783119 0.000000
4.736608 48.783119 0.000000
5.051349 48.783119 0.000000
5.366090 48.783119 0.000000
5.680831 48.783119 0.000000
5.995571 48.783119 0.000000
6.310312 48.783119 0.000000
6.625053 48.783119 0.000000
6.939795 48.783119 0.000000
7.254536 48.783119 0.000000
7.569277 48.783119 0.000000
7.884017 48.783119 0.000000
8.198758 48.783119 0.000000
8.513499 48.783119 0.000000
8.828240 48.783119 2.565766
9.142982 48.783119 2.358931
9.457723 48.783119 2.778543
9.772464 48.783119 2.942503
10.087205 48.783119 2.700701
10.401946 48.783119 3.921033
10.716687 48.783119 3.196724
11.031426 48.783119 2.967222
11.346168 48.783119 2.932353
11.660909 48.783119 3.650784
11.975650 48.783119 3.454990
12.290391 48.783119 3.160888
12.605132 48.783119 3.301027
12.919873 48.783119 3.222231
13.234614 48.783119 3.146529
13.549356 48.783119 3.074186
13.864097 48.783119 2.981363
14.178838 48.783119 2.860868
14.493579 48.783119 2.506443
14.808320 48.783119 2.476759
15.123059 48.783119 2.427642
15.437800 48.783119 2.367991
15.752542 48.783119 2.373278
16.067284 48.783119 2.453568
16.382023 48.783119 2.536906
16.696766 48.783119 2.541583
17.011505 48.783119 2.910300
17.326248 48.783119 3.289892
17.640987 48.783119 3.827529
17.955730 48.783119 4.300503
18.270470 48.783119 4.803144
18.585213 48.783119 5.419643
18.899952 48.783119 5.693210
-7.223550 48.468380 0.000000
-6.908809 48.468380 0.000000
-6.594068 48.468380 0.255605
-6.279327 48.468380 0.252430
-5.964586 48.468380 0.268233
-5.649845 48.468380 0.267369
-5.335104 48.468380 0.269264
-5.020363 48.468380 0.272542
-4.705622 48.468380 0.272904
-4.390881 48.468380 0.270730
-4.076140 48.468380 0.269377
-3.761399 48.468380 0.268500
-3.446658 48.468380 0.267246
-3.131917 48.468380 0.266349
-2.817176 48.468380 0.266485
-2.502435 48.468380 0.266780
-2.187694 48.468380 0.268604
-1.872953 48.468380 0.268985
-1.558212 48.468380 0.269535
-1.243471 48.468380 0.270170
-0.928730 48.468380 0.272159
-0.613989 48.468380 0.274974
-0.299248 48.468380 0.276894
0.015493 48.468380 0.276879
0.330234 48.468380 0.277021
0.644975 48.468380 0.277799
0.959716 48.468380 0.278854
1.274457 48.468380 0.279727
1.589198 48.468380 0.280877
1.903938 48.468380 0.282766
2.218679 48.468380 0.283808
2.533421 48.468380 0.285304
2.848162 48.468380 0.287140
3.162903 48.468380 0.290375
3.477644 48.468380 0.294321
3.792385 48.468380 0.297568
4.107125 48.468380 0.302241
4.421866 48.468380 0.308554
4.736608 48.468380 0.313582
5.051349 48.468380 0.318121
5.366090 48.468380 0.322784
5.680831 48.468380 0.327105
5.995571 48.468380 0.332201
6.310312 48.468380 0.339940
6.625053 48.468380 0.352103
6.939795 48.468380 0.371009
7.254536 48.468380 0.401312
7.569277 48.468380 0.447920
7.884017 48.468380 0.518013
8.198758 48.468380 0.626539
8.513499 48.468380 0.767141
8.828240 48.468380 0.930389
9.142982 48.468380 1.110343
9.457723 48.468380 1.288083
9.772464 48.468380 1.442375
10.087205 48.468380 1.574575
10.401946 48.468380 1.730173
10.716687 48.468380 1.859445
11.031426 48.468380 1.990585
11.346168 48.468380 2.118942
11.660909 48.468380 2.233075
11.975650 48.468380 2.319337
12.290391 48.468380 2.416122
12.605132 48.468380 2.507503
12.919873 48.468380 2.586708
13.234614 48.468380 2.653366
13.549356 48.468380 2.691673
13.864097 48.468380 2.715587
14.178838 48.468380 2.718287
14.493579 48.468380 2.674049
14.808320 48.468380 2.621777
15.123059 48.468380 2.603736
15.437800 48.468380 2.554558
15.752542 48.468380 2.510666
16.067284 48.468380 2.475567
16.382023 48.468380 2.438337
16.696766 48.468380 2.393666
17.011505 48.468380 2.433550
17.326248 48.468380 2.585960
17.640987 48.468380 2.805203
17.955730 48.468380 3.083992
18.270470 48.468380 3.578848
18.585213 48.468380 3.763619
18.899952 48.468380 3.335230
-7.223550 48.153637 0.000000
-6.908809 48.153637 0.000000
-6.594068 48.153637 0.245821
-6.279327 48.153637 0.255605
-5.964586 48.153637 0.252657
-5.649845 48.153637 0.251595
-5.335104 48.153637 0.251313
-5.020363 48.153637 0.252606
-4.705622 48.153637 0.252978
-4.390881 48.153637 0.251696
-4.076140 48.153637 0.251272
-3.761399 48.153637 0.250990
-3.446658 48.153637 0.250015
-3.131917 48.153637 0.249228
-2.817176 48.153637 0.249509
-2.502435 48.153637 0.250026
-2.187694 48.153637 0.251260
-1.872953 48.153637 0.251341
-1.558212 48.153637 0.251332
-1.243471 48.153637 0.252149
-0.928730 48.153637 0.254316
-0.613989 48.153637 0.256329
-0.299248 48.153637 0.258795
0.015493 48.153637 0.260132
0.330234 48.153637 0.260713
0.644975 48.153637 0.262120
0.959716 48.153637 0.263894
1.274457 48.153637 0.265282
1.589198 48.153637 0.266827
1.903938 48.153637 0.268579
2.218679 48.153637 0.269975
2.533421 48.153637 0.271399
2.848162 48.153637 0.273271
3.162903 48.153637 0.276280
3.477644 48.153637 0.280061
3.792385 48.153637 0.284041
4.107125 48.153637 0.288980
4.421866 48.153637 0.295016
4.736608 48.153637 0.301841
5.051349 48.153637 0.310235
5.366090 48.153637 0.320201
5.680831 48.153637 0.331360
5.995571 48.153637 0.345169
6.310312 48.153637 0.362795
6.625053 48.153637 0.385039
6.939795 48.153637 0.410624
7.254536 48.153637 0.441937
7.569277 48.153637 0.488283
7.884017 48.153637 0.543542
8.198758 48.153637 0.617411
8.513499 48.153637 0.705778
8.828240 48.153637 0.828143
9.142982 48.153637 0.983684
9.457723 48.153637 1.160139
9.772464 48.153637 1.334433
10.087205 48.153637 1.500159
10.401946 48.153637 1.678011
10.716687 48.153637 1.835871
11.031426 48.153637 1.979787
11.346168 48.153637 2.106411
11.660909 48.153637 2.225585
11.975650 48.153637 2.320071
12.290391 48.153637 2.400435
12.605132 48.153637 2.472041
12.919873 48.153637 2.546155
13.234614 48.153637 2.593599
13.549356 48.153637 2.621101
13.864097 48.153637 2.627153
14.178838 48.153637 2.603839
14.493579 48.153637 2.553194
14.808320 48.153637 2.506163
15.123059 48.153637 2.466991
15.437800 48.153637 2.423395
15.752542 48.153637 2.370595
16.067284 48.153637 2.324218
16.382023 48.153637 2.283329
16.696766 48.153637 2.260098
17.011505 48.153637 2.310267
17.326248 48.153637 2.439079
17.640987 48.153637 2.727444
17.955730 48.153637 3.138812
18.270470 48.153637 3.771293
18.585213 48.153637 4.381991
18.899952 48.153637 3.797457
-7.223550 47.838898 0.000000
-6.908809 47.838898 0.000000
-6.594068 47.838898 0.257532
-6.279327 47.838898 0.243506
-5.964586 47.838898 0.240570
-5.649845 47.838898 0.240586
-5.335104 47.838898 0.240363
-5.020363 47.838898 0.240733
-4.705622 47.838898 0.241032
-4.390881 47.838898 0.240543
-4.076140 47.838898 0.240328
-3.761399 47.838898 0.240213
-3.446658 47.838898 0.239778
-3.131917 47.838898 0.239484
-2.817176 47.838898 0.239491
-2.502435 47.838898 0.239906
-2.187694 47.838898 0.240896
-1.872953 47.838898 0.240899
-1.558212 47.838898 0.240532
-1.243471 47.838898 0.241014
-0.928730 47.838898 0.242434
-0.613989 47.838898 0.243605
-0.299248 47.838898 0.245820
0.015493 47.838898 0.247681
0.330234 47.838898 0.248041
0.644975 47.838898 0.249143
0.959716 47.838898 0.250951
1.274457 47.838898 0.252674
1.589198 47.838898 0.254171
1.903938 47.838898 0.256119
2.218679 47.838898 0.257521
2.533421 47.838898 0.259523
2.848162 47.838898 0.261471
3.162903 47.838898 0.264217
3.477644 47.838898 0.267882
3.792385 47.838898 0.272282
4.107125 47.838898 0.277310
4.421866 47.838898 0.283127
4.736608 47.838898 0.289984
5.051349 47.838898 0.298012
5.366090 47.838898 0.307763
5.680831 47.838898 0.318714
5.995571 47.838898 0.332781
6.310312 47.838898 0.350376
6.625053 47.838898 0.372502
6.939795 47.838898 0.399143
7.254536 47.838898 0.429536
7.569277 47.838898 0.471451
7.884017 47.838898 0.523031
8.198758 47.838898 0.588433
8.513499 47.838898 0.677362
8.828240 47.838898 0.801566
9.142982 47.838898 0.944256
9.457723 47.838898 1.114266
9.772464 47.838898 1.291693
10.087205 47.838898 1.459620
10.401946 47.838898 1.620520
10.716687 47.838898 1.773265
11.031426 47.838898 1.911793
11.346168 47.838898 2.041832
11.660909 47.838898 2.142615
11.975650 47.838898 2.225425
12.290391 47.838898 2.302534
12.605132 47.838898 2.379877
12.919873 47.838898 2.433601
13.234614 47.838898 2.493956
13.549356 47.838898 2.496162
13.864097 47.838898 2.498797
14.178838 47.838898 2.481675
14.493579 47.838898 2.446462
14.808320 47.838898 2.403144
15.123059 47.838898 2.342596
15.437800 47.838898 2.297593
15.752542 47.838898 2.233982
16.067284 47.838898 2.187924
16.382023 47.838898 2.136254
16.696766 47.838898 2.109728
17.011505 47.838898 2.184142
17.326248 47.838898 2.339084
17.640987 47.838898 2.607930
17.955730 47.838898 3.047300
18.270470 47.838898 3.769710
18.585213 47.838898 4.622159
18.899952 47.838898 4.218730
-7.223550 47.524155 0.000000
-6.908809 47.524155 0.000000
-6.594068 47.524155 0.251001
-6.279327 47.524155 0.237247
-5.964586 47.524155 0.235841
-5.649845 47.524155 0.236274
-5.335104 47.524155 0.235881
-5.020363 47.524155 0.236449
-4.705622 47.524155 0.236886
-4.390881 47.524155 0.236840
-4.076140 47.524155 0.236375
-3.761399 47.524155 0.236070
-3.446658 47.524155 0.236168
-3.131917 47.524155 0.236581
-2.817176 47.524155 0.236174
-2.502435 47.524155 0.236485
-2.187694 47.524155 0.237341
-1.872953 47.524155 0.237482
-1.558212 47.524155 0.237059
-1.243471 47.524155 0.237213
-0.928730 47.524155 0.237991
-0.613989 47.524155 0.238560
-0.299248 47.524155 0.240485
0.015493 47.524155 0.242362
0.330234 47.524155 0.242868
0.644975 47.524155 0.243878
0.959716 47.524155 0.245645
1.274457 47.524155 0.247484
1.589198 47.524155 0.249018
1.903938 47.524155 0.250998
2.218679 47.524155 0.253072
2.533421 47.524155 0.255171
2.848162 47.524155 0.257297
3.162903 47.524155 0.259692
3.477644 47.524155 0.263063
3.792385 47.524155 0.267394
4.107125 47.524155 0.272367
4.421866 47.524155 0.277942
4.736608 47.524155 0.284754
5.051349 47.524155 0.292590
5.366090 47.524155 0.302238
5.680831 47.524155 0.313727
5.995571 47.524155 0.327934
6.310312 47.524155 0.345079
6.625053 47.524155 0.367438
6.939795 47.524155 0.392823
7.254536 47.524155 0.424514
7.569277 47.524155 0.464251
7.884017 47.524155 0.513173
8.198758 47.524155 0.578267
8.513499 47.524155 0.662063
8.828240 47.524155 0.786935
9.142982 47.524155 0.926848
9.457723 47.524155 1.096964
9.772464 47.524155 1.272586
10.087205 47.524155 1.433490
10.401946 47.524155 1.587773
10.716687 47.524155 1.750252
11.031426 47.524155 1.876797
11.346168 47.524155 1.997972
11.660909 47.524155 2.098780
11.975650 47.524155 2.187294
12.290391 47.524155 2.255815
12.605132 47.524155 2.322413
12.919873 47.524155 2.373088
13.234614 47.524155 2.420169
13.549356 47.524155 2.432134
13.864097 47.524155 2.427998
14.178838 47.524155 2.415363
14.493579 47.524155 2.393767
14.808320 47.524155 2.343237
15.123059 47.524155 2.284791
15.437800 47.524155 2.237396
15.752542 47.524155 2.173530
16.067284 47.524155 2.118845
16.382023 47.524155 2.071458
16.696766 47.524155 2.034209
17.011505 47.524155 2.084497
17.326248 47.524155 2.244901
17.640987 47.524155 2.529849
17.955730 47.524155 2.985581
18.270470 47.524155 3.713739
18.585213 47.524155 4.581921
18.899952 47.524155 4.211683
-7.223550 47.209415 0.000000
-6.908809 47.209415 0.000000
-6.594068 47.209415 0.248852
-6.279327 47.209415 0.235688
-5.964586 47.209415 0.235210
-5.649845 47.209415 0.235516
-5.335104 47.209415 0.235070
-5.020363 47.209415 0.236098
-4.705622 47.209415 0.236630
-4.390881 47.209415 0.236279
-4.076140 47.209415 0.235671
-3.761399 47.209415 0.235040
-3.446658 47.209415 0.235353
-3.131917 47.209415 0.236204
-2.817176 47.209415 0.235968
-2.502435 47.209415 0.236004
-2.187694 47.209415 0.236797
-1.872953 47.209415 0.236837
-1.558212 47.209415 0.236280
-1.243471 47.209415 0.236179
-0.928730 47.209415 0.236471
-0.613989 47.209415 0.237058
-0.299248 47.209415 0.238819
0.015493 47.209415 0.240420
0.330234 47.209415 0.241384
0.644975 47.209415 0.242814
0.959716 47.209415 0.244615
1.274457 47.209415 0.246137
1.589198 47.209415 0.247963
1.903938 47.209415 0.250092
2.218679 47.209415 0.252471
2.533421 47.209415 0.254763
2.848162 47.209415 0.257154
3.162903 47.209415 0.259646
3.477644 47.209415 0.262430
3.792385 47.209415 0.266426
4.107125 47.209415 0.271254
4.421866 47.209415 0.276561
4.736608 47.209415 0.283414
5.051349 47.209415 0.291264
5.366090 47.209415 0.300675
5.680831 47.209415 0.312279
5.995571 47.209415 0.326612
6.310312 47.209415 0.343641
6.625053 47.209415 0.365035
6.939795 47.209415 0.390334
7.254536 47.209415 0.423530
7.569277 47.209415 0.462871
7.884017 47.209415 0.510144
8.198758 47.209415 0.574710
8.513499 47.209415 0.658661
8.828240 47.209415 0.775009
9.142982 47.209415 0.923318
9.457723 47.209415 1.082897
9.772464 47.209415 1.261762
10.087205 47.209415 1.425300
10.401946 47.209415 1.586350
10.716687 47.209415 1.736812
11.031426 47.209415 1.870256
11.346168 47.209415 1.985487
11.660909 47.209415 2.088045
11.975650 47.209415 2.169986
12.290391 47.209415 2.251951
12.605132 47.209415 2.304842
12.919873 47.209415 2.354946
13.234614 47.209415 2.392165
13.549356 47.209415 2.402853
13.864097 47.209415 2.409693
14.178838 47.209415 2.392448
14.493579 47.209415 2.361931
14.808320 47.209415 2.317615
15.123059 47.209415 2.269538
15.437800 47.209415 2.203750
15.752542 47.209415 2.133157
16.067284 47.209415 2.083460
16.382023 47.209415 2.040806
16.696766 47.209415 2.011524
17.011505 47.209415 2.072036
17.326248 47.209415 2.252786
17.640987 47.209415 2.531232
17.955730 47.209415 2.948934
18.270470 47.209415 3.657544
18.585213 47.209415 4.490700
18.899952 47.209415 4.189256
-7.223550 46.894672 0.000000
-6.908809 46.894672 0.000000
-6.594068 46.894672 0.249098
-6.279327 46.894672 0.235698
-5.964586 46.894672 0.235218
-5.649845 46.894672 0.235416
-5.335104 46.894672 0.235379
-5.020363 46.894672 0.236581
-4.705622 46.894672 0.236893
-4.390881 46.894672 0.236112
-4.076140 46.894672 0.235536
-3.761399 46.894672 0.235077
-3.446658 46.894672 0.235337
-3.131917 46.894672 0.236268
-2.817176 46.894672 0.236047
-2.502435 46.894672 0.235783
-2.187694 46.894672 0.236557
-1.872953 46.894672 0.236759
-1.558212 46.894672 0.236216
-1.243471 46.894672 0.235685
-0.928730 46.894672 0.235772
-0.613989 46.894672 0.236303
-0.299248 46.894672 0.237760
0.015493 46.894672 0.238770
0.330234 46.894672 0.240445
0.644975 46.894672 0.242181
0.959716 46.894672 0.243770
1.274457 46.894672 0.245239
1.589198 46.894672 0.247233
1.903938 46.894672 0.249533
2.218679 46.894672 0.252028
2.533421 46.894672 0.254848
2.848162 46.894672 0.257614
3.162903 46.894672 0.260641
3.477644 46.894672 0.263058
3.792385 46.894672 0.266840
4.107125 46.894672 0.271553
4.421866 46.894672 0.276778
4.736608 46.894672 0.283393
5.051349 46.894672 0.291119
5.366090 46.894672 0.300227
5.680831 46.894672 0.311833
5.995571 46.894672 0.325158
6.310312 46.894672 0.342324
6.625053 46.894672 0.362957
6.939795 46.894672 0.389540
7.254536 46.894672 0.420516
7.569277 46.894672 0.459957
7.884017 46.894672 0.511123
8.198758 46.894672 0.575346
8.513499 46.894672 0.662926
8.828240 46.894672 0.775128
9.142982 46.894672 0.925700
9.457723 46.894672 1.090820
9.772464 46.894672 1.261421
10.087205 46.894672 1.430425
10.401946 46.894672 1.587638
10.716687 46.894672 1.738137
11.031426 46.894672 1.876903
11.346168 46.894672 1.988110
11.660909 46.894672 2.094963
11.975650 46.894672 2.175992
12.290391 46.894672 2.255956
12.605132 46.894672 2.310619
12.919873 46.894672 2.356433
13.234614 46.894672 2.381185
13.549356 46.894672 2.404290
13.864097 46.894672 2.403800
14.178838 46.894672 2.388877
14.493579 46.894672 2.361682
14.808320 46.894672 2.313709
15.123059 46.894672 2.265261
15.437800 46.894672 2.198500
15.752542 46.894672 2.129590
16.067284 46.894672 2.079903
16.382023 46.894672 2.030660
16.696766 46.894672 2.009137
17.011505 46.894672 2.082233
17.326248 46.894672 2.243003
17.640987 46.894672 2.556662
17.955730 46.894672 2.952818
18.270470 46.894672 3.528632
18.585213 46.894672 4.286380
18.899952 46.894672 4.056620
-7.223550 46.579933 0.000000
-6.908809 46.579933 0.000000
-6.594068 46.579933 0.248271
-6.279327 46.579933 0.235361
-5.964586 46.579933 0.234561
-5.649845 46.579933 0.235296
-5.335104 46.579933 0.235608
-5.020363 46.579933 0.236402
-4.705622 46.579933 0.236507
-4.390881 46.579933 0.235377
-4.076140 46.579933 0.234962
-3.761399 46.579933 0.234825
-3.446658 46.579933 0.235333
-3.131917 46.579933 0.235820
-2.817176 46.579933 0.235721
-2.502435 46.579933 0.235326
-2.187694 46.579933 0.236265
-1.872953 46.579933 0.236839
-1.558212 46.579933 0.236428
-1.243471 46.579933 0.235445
-0.928730 46.579933 0.235484
-0.613989 46.579933 0.235915
-0.299248 46.579933 0.236564
0.015493 46.579933 0.237235
0.330234 46.579933 0.239164
0.644975 46.579933 0.240884
0.959716 46.579933 0.242291
1.274457 46.579933 0.243832
1.589198 46.579933 0.245691
1.903938 46.579933 0.247947
2.218679 46.579933 0.250706
2.533421 46.579933 0.254391
2.848162 46.579933 0.257277
3.162903 46.579933 0.260536
3.477644 46.579933 0.263133
3.792385 46.579933 0.267120
4.107125 46.579933 0.272054
4.421866 46.579933 0.277679
4.736608 46.579933 0.284190
5.051349 46.579933 0.291732
5.366090 46.579933 0.300164
5.680831 46.579933 0.310957
5.995571 46.579933 0.323771
6.310312 46.579933 0.341259
6.625053 46.579933 0.360789
6.939795 46.579933 0.388437
7.254536 46.579933 0.419275
7.569277 46.579933 0.459495
7.884017 46.579933 0.509420
8.198758 46.579933 0.578376
8.513499 46.579933 0.661720
8.828240 46.579933 0.779296
9.142982 46.579933 0.924473
9.457723 46.579933 1.091886
9.772464 46.579933 1.264284
10.087205 46.579933 1.429760
10.401946 46.579933 1.589891
10.716687 46.579933 1.737078
11.031426 46.579933 1.873790
11.346168 46.579933 1.998248
11.660909 46.579933 2.101521
11.975650 46.579933 2.181087
12.290391 46.579933 2.260625
12.605132 46.579933 2.319471
12.919873 46.579933 2.358809
13.234614 46.579933 2.381253
13.549356 46.579933 2.397854
13.864097 46.579933 2.405111
14.178838 46.579933 2.379910
14.493579 46.579933 2.358096
14.808320 46.579933 2.313512
15.123059 46.579933 2.259337
15.437800 46.579933 2.188245
15.752542 46.579933 2.135489
16.067284 46.579933 2.072569
16.382023 46.579933 2.031194
16.696766 46.579933 2.040924
17.011505 46.579933 2.144414
17.326248 46.579933 2.308905
17.640987 46.579933 2.602274
17.955730 46.579933 2.987358
18.270470 46.579933 3.542460
18.585213 46.579933 4.208574
18.899952 46.579933 3.805470
-7.223550 46.265190 0.000000
-6.908809 46.265190 0.000000
-6.594068 46.265190 0.248716
-6.279327 46.265190 0.235368
-5.964586 46.265190 0.233648
-5.649845 46.265190 0.234477
-5.335104 46.265190 0.234912
-5.020363 46.265190 0.235024
-4.705622 46.265190 0.235241
-4.390881 46.265190 0.234418
-4.076140 46.265190 0.234004
-3.761399 46.265190 0.234169
-3.446658 46.265190 0.235043
-3.131917 46.265190 0.235294
-2.817176 46.265190 0.235460
-2.502435 46.265190 0.235218
-2.187694 46.265190 0.235898
-1.872953 46.265190 0.236897
-1.558212 46.265190 0.236653
-1.243471 46.265190 0.235720
-0.928730 46.265190 0.235759
-0.613989 46.265190 0.236055
-0.299248 46.265190 0.236033
0.015493 46.265190 0.236239
0.330234 46.265190 0.238100
0.644975 46.265190 0.239711
0.959716 46.265190 0.241137
1.274457 46.265190 0.242312
1.589198 46.265190 0.243831
1.903938 46.265190 0.246004
2.218679 46.265190 0.249314
2.533421 46.265190 0.253134
2.848162 46.265190 0.256018
3.162903 46.265190 0.259342
3.477644 46.265190 0.262773
3.792385 46.265190 0.267005
4.107125 46.265190 0.272430
4.421866 46.265190 0.278746
4.736608 46.265190 0.285438
5.051349 46.265190 0.292811
5.366090 46.265190 0.301123
5.680831 46.265190 0.311098
5.995571 46.265190 0.323902
6.310312 46.265190 0.341067
6.625053 46.265190 0.361801
6.939795 46.265190 0.387794
7.254536 46.265190 0.419315
7.569277 46.265190 0.456592
7.884017 46.265190 0.508081
8.198758 46.265190 0.572216
8.513499 46.265190 0.658726
8.828240 46.265190 0.776115
9.142982 46.265190 0.927461
9.457723 46.265190 1.096643
9.772464 46.265190 1.260254
10.087205 46.265190 1.435706
10.401946 46.265190 1.587693
10.716687 46.265190 1.727202
11.031426 46.265190 1.865833
11.346168 46.265190 1.994980
11.660909 46.265190 2.097337
11.975650 46.265190 2.185859
12.290391 46.265190 2.264294
12.605132 46.265190 2.318351
12.919873 46.265190 2.353054
13.234614 46.265190 2.377617
13.549356 46.265190 2.398918
13.864097 46.265190 2.404235
14.178838 46.265190 2.385750
14.493579 46.265190 2.357506
14.808320 46.265190 2.306909
