TITLE = "B00012"
7.569277 49.097862 0.000000
7.884017 49.097862 0.000000
8.198758 49.097862 0.000000
8.513499 49.097862 0.000000
8.828240 49.097862 0.000000
9.142982 49.097862 0.000000
9.457723 49.097862 0.000000
9.772464 49.097862 0.000000
10.087205 49.097862 0.000000
10.401946 49.097862 0.000000
10.716687 49.097862 0.000000
11.031426 49.097862 0.000000
11.346168 49.097862 0.000000
11.660909 49.097862 0.000000
11.975650 49.097862 0.000000
12.290391 49.097862 0.000000
12.605132 49.097862 0.000000
12.919873 49.097862 0.000000
13.234614 49.097862 0.000000
13.549356 49.097862 0.000000
13.864097 49.097862 0.000000
14.178838 49.097862 0.000000
14.493579 49.097862 0.000000
14.808320 49.097862 0.000000
15.123059 49.097862 0.000000
15.437800 49.097862 0.000000
15.752542 49.097862 1.336019
16.067284 49.097862 2.437988
16.382023 49.097862 0.000000
16.696766 49.097862 0.000000
17.011505 49.097862 0.932940
17.326248 49.097862 4.603766
17.640987 49.097862 8.281313
17.955730 49.097862 23.490269
18.270470 49.097862 14.027368
18.585213 49.097862 3.367904
18.899952 49.097862 0.000000
-7.223550 48.783119 0.000000
-6.908809 48.783119 0.000000
-6.594068 48.783119 0.000000
-6.279327 48.783119 0.000000
-5.964586 48.783119 0.000000
-5.649845 48.783119 0.000000
-5.335104 48.783119 0.000000
-5.020363 48.783119 0.000000
-4.705622 48.783119 0.000000
-4.390881 48.783119 0.000000
-4.076140 48.783119 0.000000
-3.761399 48.783119 0.000000
-3.446658 48.783119 0.000000
-3.131917 48.783119 0.000000
-2.817176 48.783119 0.000000
-2.502435 48.783119 0.000000
-2.187694 48.783119 0.000000
-1.872953 48.783119 0.000000
-1.558212 48.783119 0.000000
-1.243471 48.783119 0.000000
-0.928730 48.783119 0.000000
-0.613989 48.783119 0.000000
-0.299248 48.783119 0.000000
0.015493 48.783119 0.000000
0.330234 48.783119 0.000000
0.644975 48.783119 0.000000
0.959716 48.783119 0.000000
1.274457 48.783119 0.000000
1.589198 48.783119 0.000000
1.903938 48.783119 0.000000
2.218679 48.783119 0.000000
2.533421 48.783119 0.000000
2.848162 48.783119 0.000000
3.162903 48.783119 0.000000
3.477644 48.783119 0.000000
3.792385 48.783119 0.000000
4.107125 48.783119 0.000000
4.421866 48.783119 0.000000
4.736608 48.783119 0.000000
5.051349 48.783119 0.000000
5.366090 48.783119 0.000000
5.680831 48.783119 0.000000
5.995571 48.783119 0.000000
6.310312 48.783119 0.000000
6.625053 48.783119 0.000000
6.939795 48.783119 0.000000
7.254536 48.783119 0.000000
7.569277 48.783119 0.000000
7.884017 48.783119 0.000000
8.198758 48.783119 0.000000
8.513499 48.783119 0.000000
8.828240 48.783119 0.057240
9.142982 48.783119 0.067874
9.457723 48.783119 0.345320
9.772464 48.783119 2.861019
10.087205 48.783119 2.338260
10.401946 48.783119 1.965365
10.716687 48.783119 1.049292
11.031426 48.783119 2.086310
11.346168 48.783119 2.140704
11.660909 48.783119 2.048040
11.975650 48.783119 1.949295
12.290391 48.783119 1.628729
12.605132 48.783119 1.775904
12.919873 48.783119 1.629597
13.234614 48.783119 1.639894
13.549356 48.783119 1.741099
13.864097 48.783119 1.733818
14.178838 48.783119 1.437066
14.493579 48.783119 1.307298
14.808320 48.783119 1.305542
15.123059 48.783119 1.351966
15.437800 48.783119 1.189463
15.752542 48.783119 1.165706
16.067284 48.783119 1.175673
16.382023 48.783119 1.160067
16.696766 48.783119 0.994193
17.011505 48.783119 1.049747
17.326248 48.783119 1.178834
17.640987 48.783119 1.425247
17.955730 48.783119 1.672207
18.270470 48.783119 1.687520
18.585213 48.783119 1.831632
18.899952 48.783119 0.637138
-7.223550 48.468380 0.000000
-6.908809 48.468380 0.000000
-6.594068 48.468380 0.007584
-6.279327 48.468380 0.007234
-5.964586 48.468380 0.008521
-5.649845 48.468380 0.008408
-5.335104 48.468380 0.008547
-5.020363 48.468380 0.008812
-4.705622 48.468380 0.009071
-4.390881 48.468380 0.009186
-4.076140 48.468380 0.008932
-3.761399 48.468380 0.008737
-3.446658 48.468380 0.008900
-3.131917 48.468380 0.009016
-2.817176 48.468380 0.009170
-2.502435 48.468380 0.009150
-2.187694 48.468380 0.009379
-1.872953 48.468380 0.009492
-1.558212 48.468380 0.009460
-1.243471 48.468380 0.009477
-0.928730 48.468380 0.009832
-0.613989 48.468380 0.010346
-0.299248 48.468380 0.010523
0.015493 48.468380 0.010479
0.330234 48.468380 0.010674
0.644975 48.468380 0.011017
0.959716 48.468380 0.011302
1.274457 48.468380 0.011737
1.589198 48.468380 0.012105
1.903938 48.468380 0.012725
2.218679 48.468380 0.013279
2.533421 48.468380 0.013930
2.848162 48.468380 0.014723
3.162903 48.468380 0.015644
3.477644 48.468380 0.016751
3.792385 48.468380 0.018029
4.107125 48.468380 0.019519
4.421866 48.468380 0.021252
4.736608 48.468380 0.023316
5.051349 48.468380 0.025876
5.366090 48.468380 0.029202
5.680831 48.468380 0.032761
5.995571 48.468380 0.037820
6.310312 48.468380 0.043778
6.625053 48.468380 0.051362
6.939795 48.468380 0.062807
7.254536 48.468380 0.080141
7.569277 48.468380 0.107475
7.884017 48.468380 0.149309
8.198758 48.468380 0.208630
8.513499 48.468380 0.285037
8.828240 48.468380 0.375719
9.142982 48.468380 0.473275
9.457723 48.468380 0.561921
9.772464 48.468380 0.654523
10.087205 48.468380 0.729570
10.401946 48.468380 0.840112
10.716687 48.468380 0.939352
11.031426 48.468380 1.055728
11.346168 48.468380 1.147354
11.660909 48.468380 1.252198
11.975650 48.468380 1.336676
12.290391 48.468380 1.385929
12.605132 48.468380 1.469052
12.919873 48.468380 1.565968
13.234614 48.468380 1.607622
13.549356 48.468380 1.663968
13.864097 48.468380 1.678806
14.178838 48.468380 1.668111
14.493579 48.468380 1.661454
14.808320 48.468380 1.655830
15.123059 48.468380 1.631730
15.437800 48.468380 1.587251
15.752542 48.468380 1.551461
16.067284 48.468380 1.483108
16.382023 48.468380 1.380326
16.696766 48.468380 1.295342
17.011505 48.468380 1.311866
17.326248 48.468380 1.424535
17.640987 48.468380 1.525654
17.955730 48.468380 1.617615
18.270470 48.468380 1.743439
18.585213 48.468380 1.652536
18.899952 48.468380 0.487637
-7.223550 48.153637 0.000000
-6.908809 48.153637 0.000000
-6.594068 48.153637 0.006873
-6.279327 48.153637 0.007584
-5.964586 48.153637 0.007227
-5.649845 48.153637 0.007075
-5.335104 48.153637 0.006917
-5.020363 48.153637 0.006997
-4.705622 48.153637 0.007188
-4.390881 48.153637 0.007285
-4.076140 48.153637 0.007181
-3.761399 48.153637 0.007085
-3.446658 48.153637 0.007176
-3.131917 48.153637 0.007309
-2.817176 48.153637 0.007393
-2.502435 48.153637 0.007422
-2.187694 48.153637 0.007596
-1.872953 48.153637 0.007674
-1.558212 48.153637 0.007609
-1.243471 48.153637 0.007664
-0.928730 48.153637 0.008013
-0.613989 48.153637 0.008371
-0.299248 48.153637 0.008709
0.015493 48.153637 0.008866
0.330234 48.153637 0.009146
0.644975 48.153637 0.009464
0.959716 48.153637 0.009761
1.274457 48.153637 0.010247
1.589198 48.153637 0.010671
1.903938 48.153637 0.011215
2.218679 48.153637 0.011774
2.533421 48.153637 0.012363
2.848162 48.153637 0.013157
3.162903 48.153637 0.014087
3.477644 48.153637 0.015120
3.792385 48.153637 0.016438
4.107125 48.153637 0.017916
4.421866 48.153637 0.019539
4.736608 48.153637 0.021584
5.051349 48.153637 0.024092
5.366090 48.153637 0.027291
5.680831 48.153637 0.031159
5.995571 48.153637 0.036001
6.310312 48.153637 0.042597
6.625053 48.153637 0.050378
6.939795 48.153637 0.061074
7.254536 48.153637 0.075064
7.569277 48.153637 0.095875
7.884017 48.153637 0.121066
8.198758 48.153637 0.156398
8.513499 48.153637 0.198153
8.828240 48.153637 0.253211
9.142982 48.153637 0.321403
9.457723 48.153637 0.398248
9.772464 48.153637 0.495533
10.087205 48.153637 0.593163
10.401946 48.153637 0.704217
10.716687 48.153637 0.821077
11.031426 48.153637 0.931861
11.346168 48.153637 1.033576
11.660909 48.153637 1.133731
11.975650 48.153637 1.234805
12.290391 48.153637 1.303812
12.605132 48.153637 1.367258
12.919873 48.153637 1.447192
13.234614 48.153637 1.489788
13.549356 48.153637 1.522535
13.864097 48.153637 1.548973
14.178838 48.153637 1.515839
14.493579 48.153637 1.522515
14.808320 48.153637 1.515131
15.123059 48.153637 1.494449
15.437800 48.153637 1.454588
15.752542 48.153637 1.419587
16.067284 48.153637 1.354135
16.382023 48.153637 1.248989
16.696766 48.153637 1.171608
17.011505 48.153637 1.207448
17.326248 48.153637 1.290398
17.640987 48.153637 1.377068
17.955730 48.153637 1.515761
18.270470 48.153637 1.646886
18.585213 48.153637 1.774364
18.899952 48.153637 0.448976
-7.223550 47.838898 0.000000
-6.908809 47.838898 0.000000
-6.594068 47.838898 0.007926
-6.279327 47.838898 0.006606
-5.964586 47.838898 0.006245
-5.649845 47.838898 0.006165
-5.335104 47.838898 0.006104
-5.020363 47.838898 0.006141
-4.705622 47.838898 0.006221
-4.390881 47.838898 0.006296
-4.076140 47.838898 0.006259
-3.761399 47.838898 0.006185
-3.446658 47.838898 0.006236
-3.131917 47.838898 0.006418
-2.817176 47.838898 0.006458
-2.502435 47.838898 0.006492
-2.187694 47.838898 0.006660
-1.872953 47.838898 0.006695
-1.558212 47.838898 0.006608
-1.243471 47.838898 0.006680
-0.928730 47.838898 0.006912
-0.613989 47.838898 0.007156
-0.299248 47.838898 0.007474
0.015493 47.838898 0.007700
0.330234 47.838898 0.007935
0.644975 47.838898 0.008161
0.959716 47.838898 0.008498
1.274457 47.838898 0.008966
1.589198 47.838898 0.009424
1.903938 47.838898 0.009918
2.218679 47.838898 0.010435
2.533421 47.838898 0.011042
2.848162 47.838898 0.011823
3.162903 47.838898 0.012709
3.477644 47.838898 0.013718
3.792385 47.838898 0.015126
4.107125 47.838898 0.016588
4.421866 47.838898 0.018132
4.736608 47.838898 0.020075
5.051349 47.838898 0.022502
5.366090 47.838898 0.025476
5.680831 47.838898 0.029045
5.995571 47.838898 0.034005
6.310312 47.838898 0.040265
6.625053 47.838898 0.048153
6.939795 47.838898 0.059103
7.254536 47.838898 0.072227
7.569277 47.838898 0.090261
7.884017 47.838898 0.113903
8.198758 47.838898 0.143604
8.513499 47.838898 0.184953
8.828240 47.838898 0.235016
9.142982 47.838898 0.294190
9.457723 47.838898 0.367675
9.772464 47.838898 0.459345
10.087205 47.838898 0.551780
10.401946 47.838898 0.642538
10.716687 47.838898 0.750576
11.031426 47.838898 0.862724
11.346168 47.838898 0.965799
11.660909 47.838898 1.045416
11.975650 47.838898 1.139211
12.290391 47.838898 1.214081
12.605132 47.838898 1.279793
12.919873 47.838898 1.350978
13.234614 47.838898 1.386908
13.549356 47.838898 1.405006
13.864097 47.838898 1.426591
14.178838 47.838898 1.414720
14.493579 47.838898 1.419777
14.808320 47.838898 1.409774
15.123059 47.838898 1.399604
15.437800 47.838898 1.365428
15.752542 47.838898 1.313271
16.067284 47.838898 1.250390
16.382023 47.838898 1.152041
16.696766 47.838898 1.080408
17.011505 47.838898 1.117682
17.326248 47.838898 1.214328
17.640987 47.838898 1.292189
17.955730 47.838898 1.396676
18.270470 47.838898 1.546384
18.585213 47.838898 1.713235
18.899952 47.838898 0.453842
-7.223550 47.524155 0.000000
-6.908809 47.524155 0.000000
-6.594068 47.524155 0.007301
-6.279327 47.524155 0.006012
-5.964586 47.524155 0.005819
-5.649845 47.524155 0.005800
-5.335104 47.524155 0.005815
-5.020363 47.524155 0.005874
-4.705622 47.524155 0.005892
-4.390881 47.524155 0.005927
-4.076140 47.524155 0.005888
-3.761399 47.524155 0.005782
-3.446658 47.524155 0.005823
-3.131917 47.524155 0.006047
-2.817176 47.524155 0.006116
-2.502435 47.524155 0.006157
-2.187694 47.524155 0.006300
-1.872953 47.524155 0.006337
-1.558212 47.524155 0.006272
-1.243471 47.524155 0.006355
-0.928730 47.524155 0.006514
-0.613989 47.524155 0.006630
-0.299248 47.524155 0.006943
0.015493 47.524155 0.007176
0.330234 47.524155 0.007375
0.644975 47.524155 0.007604
0.959716 47.524155 0.007961
1.274457 47.524155 0.008437
1.589198 47.524155 0.008882
1.903938 47.524155 0.009337
2.218679 47.524155 0.009863
2.533421 47.524155 0.010463
2.848162 47.524155 0.011242
3.162903 47.524155 0.012054
3.477644 47.524155 0.013122
3.792385 47.524155 0.014521
4.107125 47.524155 0.015989
4.421866 47.524155 0.017555
4.736608 47.524155 0.019422
5.051349 47.524155 0.021791
5.366090 47.524155 0.024683
5.680831 47.524155 0.028321
5.995571 47.524155 0.033371
6.310312 47.524155 0.039322
6.625053 47.524155 0.047521
6.939795 47.524155 0.057672
7.254536 47.524155 0.071182
7.569277 47.524155 0.088476
7.884017 47.524155 0.110227
8.198758 47.524155 0.140131
8.513499 47.524155 0.179142
8.828240 47.524155 0.228222
9.142982 47.524155 0.283390
9.457723 47.524155 0.357965
9.772464 47.524155 0.443607
10.087205 47.524155 0.526132
10.401946 47.524155 0.616194
10.716687 47.524155 0.719341
11.031426 47.524155 0.819831
11.346168 47.524155 0.920170
11.660909 47.524155 1.023670
11.975650 47.524155 1.104899
12.290391 47.524155 1.166789
12.605132 47.524155 1.237684
12.919873 47.524155 1.306925
13.234614 47.524155 1.342640
13.549356 47.524155 1.364170
13.864097 47.524155 1.378016
14.178838 47.524155 1.366340
14.493579 47.524155 1.376059
14.808320 47.524155 1.366551
15.123059 47.524155 1.350747
15.437800 47.524155 1.316638
15.752542 47.524155 1.278290
16.067284 47.524155 1.205314
16.382023 47.524155 1.113100
16.696766 47.524155 1.036525
17.011505 47.524155 1.084180
17.326248 47.524155 1.184598
17.640987 47.524155 1.265280
17.955730 47.524155 1.349936
18.270470 47.524155 1.469409
18.585213 47.524155 1.631811
18.899952 47.524155 0.407396
-7.223550 47.209415 0.000000
-6.908809 47.209415 0.000000
-6.594068 47.209415 0.007016
-6.279327 47.209415 0.005761
-5.964586 47.209415 0.005665
-5.649845 47.209415 0.005662
-5.335104 47.209415 0.005686
-5.020363 47.209415 0.005801
-4.705622 47.209415 0.005803
-4.390881 47.209415 0.005770
-4.076140 47.209415 0.005711
-3.761399 47.209415 0.005585
-3.446658 47.209415 0.005604
-3.131917 47.209415 0.005834
-2.817176 47.209415 0.005963
-2.502435 47.209415 0.006025
-2.187694 47.209415 0.006175
-1.872953 47.209415 0.006210
-1.558212 47.209415 0.006179
-1.243471 47.209415 0.006281
-0.928730 47.209415 0.006385
-0.613989 47.209415 0.006465
-0.299248 47.209415 0.006693
0.015493 47.209415 0.006879
0.330234 47.209415 0.007106
0.644975 47.209415 0.007402
0.959716 47.209415 0.007804
1.274457 47.209415 0.008230
1.589198 47.209415 0.008637
1.903938 47.209415 0.009077
2.218679 47.209415 0.009640
2.533421 47.209415 0.010276
2.848162 47.209415 0.011012
3.162903 47.209415 0.011876
3.477644 47.209415 0.012885
3.792385 47.209415 0.014252
4.107125 47.209415 0.015724
4.421866 47.209415 0.017368
4.736608 47.209415 0.019248
5.051349 47.209415 0.021645
5.366090 47.209415 0.024506
5.680831 47.209415 0.028182
5.995571 47.209415 0.033207
6.310312 47.209415 0.039261
6.625053 47.209415 0.047278
6.939795 47.209415 0.057474
7.254536 47.209415 0.071613
7.569277 47.209415 0.088696
7.884017 47.209415 0.109905
8.198758 47.209415 0.139421
8.513499 47.209415 0.179128
8.828240 47.209415 0.224391
9.142982 47.209415 0.281892
9.457723 47.209415 0.350104
9.772464 47.209415 0.435605
10.087205 47.209415 0.521124
10.401946 47.209415 0.609982
10.716687 47.209415 0.711429
11.031426 47.209415 0.812900
11.346168 47.209415 0.920505
11.660909 47.209415 1.012946
11.975650 47.209415 1.090164
12.290391 47.209415 1.170118
12.605132 47.209415 1.236102
12.919873 47.209415 1.292316
13.234614 47.209415 1.343277
13.549356 47.209415 1.361375
13.864097 47.209415 1.368869
14.178838 47.209415 1.350060
14.493579 47.209415 1.356614
14.808320 47.209415 1.356094
15.123059 47.209415 1.345760
15.437800 47.209415 1.305377
15.752542 47.209415 1.266292
16.067284 47.209415 1.203108
16.382023 47.209415 1.102204
16.696766 47.209415 1.035598
17.011505 47.209415 1.083266
17.326248 47.209415 1.190910
17.640987 47.209415 1.278542
17.955730 47.209415 1.324834
18.270470 47.209415 1.406883
18.585213 47.209415 1.563257
18.899952 47.209415 0.381439
-7.223550 46.894672 0.000000
-6.908809 46.894672 0.000000
-6.594068 46.894672 0.006986
-6.279327 46.894672 0.005667
-5.964586 46.894672 0.005582
-5.649845 46.894672 0.005600
-5.335104 46.894672 0.005633
-5.020363 46.894672 0.005761
-4.705622 46.894672 0.005777
-4.390881 46.894672 0.005670
-4.076140 46.894672 0.005584
-3.761399 46.894672 0.005454
-3.446658 46.894672 0.005451
-3.131917 46.894672 0.005676
-2.817176 46.894672 0.005848
-2.502435 46.894672 0.005925
-2.187694 46.894672 0.006044
-1.872953 46.894672 0.006093
-1.558212 46.894672 0.006139
-1.243471 46.894672 0.006246
-0.928730 46.894672 0.006301
-0.613989 46.894672 0.006332
-0.299248 46.894672 0.006510
0.015493 46.894672 0.006675
0.330234 46.894672 0.006958
0.644975 46.894672 0.007293
0.959716 46.894672 0.007682
1.274457 46.894672 0.008062
1.589198 46.894672 0.008404
1.903938 46.894672 0.008905
2.218679 46.894672 0.009480
2.533421 46.894672 0.010137
2.848162 46.894672 0.010880
3.162903 46.894672 0.011842
3.477644 46.894672 0.012797
3.792385 46.894672 0.014076
4.107125 46.894672 0.015539
4.421866 46.894672 0.017184
4.736608 46.894672 0.019145
5.051349 46.894672 0.021530
5.366090 46.894672 0.024374
5.680831 46.894672 0.028104
5.995571 46.894672 0.032826
6.310312 46.894672 0.038874
6.625053 46.894672 0.046513
6.939795 46.894672 0.057218
7.254536 46.894672 0.070501
7.569277 46.894672 0.087877
7.884017 46.894672 0.111738
8.198758 46.894672 0.140195
8.513499 46.894672 0.179523
8.828240 46.894672 0.225609
9.142982 46.894672 0.285784
9.457723 46.894672 0.354236
9.772464 46.894672 0.437087
10.087205 46.894672 0.523271
10.401946 46.894672 0.618935
10.716687 46.894672 0.718934
11.031426 46.894672 0.829808
11.346168 46.894672 0.926517
11.660909 46.894672 1.026317
11.975650 46.894672 1.106768
12.290391 46.894672 1.181018
12.605132 46.894672 1.256664
12.919873 46.894672 1.305645
13.234614 46.894672 1.353873
13.549356 46.894672 1.368468
13.864097 46.894672 1.373443
14.178838 46.894672 1.356207
14.493579 46.894672 1.356516
14.808320 46.894672 1.353623
15.123059 46.894672 1.339154
15.437800 46.894672 1.307897
15.752542 46.894672 1.266145
16.067284 46.894672 1.206179
16.382023 46.894672 1.102781
16.696766 46.894672 1.036020
17.011505 46.894672 1.089320
17.326248 46.894672 1.198694
17.640987 46.894672 1.266623
17.955730 46.894672 1.294102
18.270470 46.894672 1.362963
18.585213 46.894672 1.498026
18.899952 46.894672 0.358459
-7.223550 46.579933 0.000000
-6.908809 46.579933 0.000000
-6.594068 46.579933 0.006871
-6.279327 46.579933 0.005583
-5.964586 46.579933 0.005505
-5.649845 46.579933 0.005569
-5.335104 46.579933 0.005588
-5.020363 46.579933 0.005687
-4.705622 46.579933 0.005714
-4.390881 46.579933 0.005567
-4.076140 46.579933 0.005454
-3.761399 46.579933 0.005367
-3.446658 46.579933 0.005362
-3.131917 46.579933 0.005514
-2.817176 46.579933 0.005682
-2.502435 46.579933 0.005738
-2.187694 46.579933 0.005857
-1.872953 46.579933 0.005952
-1.558212 46.579933 0.006092
-1.243471 46.579933 0.006187
-0.928730 46.579933 0.006220
-0.613989 46.579933 0.006233
-0.299248 46.579933 0.006366
0.015493 46.579933 0.006524
0.330234 46.579933 0.006812
0.644975 46.579933 0.007195
0.959716 46.579933 0.007545
1.274457 46.579933 0.007900
1.589198 46.579933 0.008206
1.903938 46.579933 0.008744
2.218679 46.579933 0.009335
2.533421 46.579933 0.010046
2.848162 46.579933 0.010858
3.162903 46.579933 0.011808
3.477644 46.579933 0.012678
3.792385 46.579933 0.013910
4.107125 46.579933 0.015386
4.421866 46.579933 0.017030
4.736608 46.579933 0.019066
5.051349 46.579933 0.021409
5.366090 46.579933 0.024210
5.680831 46.579933 0.027861
5.995571 46.579933 0.032476
6.310312 46.579933 0.038702
6.625053 46.579933 0.045966
6.939795 46.579933 0.056952
7.254536 46.579933 0.070123
7.569277 46.579933 0.088876
7.884017 46.579933 0.111387
8.198758 46.579933 0.141691
8.513499 46.579933 0.178262
8.828240 46.579933 0.227807
9.142982 46.579933 0.284603
9.457723 46.579933 0.355416
9.772464 46.579933 0.436869
10.087205 46.579933 0.525691
10.401946 46.579933 0.621757
10.716687 46.579933 0.723518
11.031426 46.579933 0.833814
11.346168 46.579933 0.938816
11.660909 46.579933 1.030039
11.975650 46.579933 1.102252
12.290391 46.579933 1.188243
12.605132 46.579933 1.255183
12.919873 46.579933 1.306141
13.234614 46.579933 1.353108
13.549356 46.579933 1.380835
13.864097 46.579933 1.385965
14.178838 46.579933 1.365905
14.493579 46.579933 1.361464
14.808320 46.579933 1.364057
15.123059 46.579933 1.347268
15.437800 46.579933 1.308627
15.752542 46.579933 1.278020
16.067284 46.579933 1.211413
16.382023 46.579933 1.104965
16.696766 46.579933 1.054705
17.011505 46.579933 1.115282
17.326248 46.579933 1.224176
17.640987 46.579933 1.284059
17.955730 46.579933 1.287360
18.270470 46.579933 1.353217
18.585213 46.579933 1.492047
18.899952 46.579933 0.341950
-7.223550 46.265190 0.000000
-6.908809 46.265190 0.000000
-6.594068 46.265190 0.006800
-6.279327 46.265190 0.005529
-5.964586 46.265190 0.005434
-5.649845 46.265190 0.005522
-5.335104 46.265190 0.005515
-5.020363 46.265190 0.005557
-4.705622 46.265190 0.005590
-4.390881 46.265190 0.005468
-4.076140 46.265190 0.005351
-3.761399 46.265190 0.005312
-3.446658 46.265190 0.005341
-3.131917 46.265190 0.005395
-2.817176 46.265190 0.005497
-2.502435 46.265190 0.005538
-2.187694 46.265190 0.005693
-1.872953 46.265190 0.005812
-1.558212 46.265190 0.005997
-1.243471 46.265190 0.006101
-0.928730 46.265190 0.006121
-0.613989 46.265190 0.006143
-0.299248 46.265190 0.006296
0.015493 46.265190 0.006452
0.330234 46.265190 0.006757
0.644975 46.265190 0.007115
0.959716 46.265190 0.007454
1.274457 46.265190 0.007740
1.589198 46.265190 0.008091
1.903938 46.265190 0.008578
2.218679 46.265190 0.009220
2.533421 46.265190 0.009988
2.848162 46.265190 0.010798
3.162903 46.265190 0.011688
3.477644 46.265190 0.012575
3.792385 46.265190 0.013720
4.107125 46.265190 0.015180
4.421866 46.265190 0.016861
4.736608 46.265190 0.018917
5.051349 46.265190 0.021200
5.366090 46.265190 0.024012
5.680831 46.265190 0.027464
5.995571 46.265190 0.032229
6.310312 46.265190 0.038571
6.625053 46.265190 0.046495
6.939795 46.265190 0.057103
7.254536 46.265190 0.070551
7.569277 46.265190 0.088035
7.884017 46.265190 0.112016
8.198758 46.265190 0.139526
8.513499 46.265190 0.175932
8.828240 46.265190 0.224201
9.142982 46.265190 0.286494
9.457723 46.265190 0.357241
9.772464 46.265190 0.436861
10.087205 46.265190 0.527900
10.401946 46.265190 0.626706
10.716687 46.265190 0.722813
11.031426 46.265190 0.832070
11.346168 46.265190 0.946279
11.660909 46.265190 1.033988
11.975650 46.265190 1.111781
12.290391 46.265190 1.177089
12.605132 46.265190 1.249353
12.919873 46.265190 1.306176
13.234614 46.265190 1.353198
13.549356 46.265190 1.388174
13.864097 46.265190 1.394969
14.178838 46.265190 1.390168
14.493579 46.265190 1.378958
14.808320 46.265190 1.367099
